Date and time: Wed Jun 12 00:44:45 2024

alg i

SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
TYPE0
27 ,    2085 ,     1 ,    0 ,     1 ,     1095829 ,    1097913 ,    58004         ,
27 ,    2125 ,     1 ,    0 ,     1 ,     1132995 ,    1135119 ,    60243         ,
27 ,    2165 ,     1 ,    0 ,     1 ,     1172639 ,    1174803 ,    62003         ,
27 ,    2205 ,     1 ,    0 ,     1 ,     1214886 ,    1217090 ,    64536         ,
27 ,    2245 ,     1 ,    0 ,     1 ,     1252463 ,    1254707 ,    66235         ,
27 ,    2285 ,     1 ,    0 ,     1 ,     1292827 ,    1295111 ,    68441         ,
27 ,    2325 ,     1 ,    0 ,     1 ,     1338434 ,    1340758 ,    71121         ,
27 ,    2365 ,     1 ,    0 ,     1 ,     1384315 ,    1386679 ,    73354         ,
27 ,    2405 ,     1 ,    0 ,     1 ,     1434656 ,    1437060 ,    75770         ,
27 ,    2445 ,     1 ,    0 ,     1 ,     1482910 ,    1485354 ,    78836         ,
27 ,    2485 ,     1 ,    0 ,     1 ,     1535798 ,    1538282 ,    81155         ,
27 ,    2525 ,     1 ,    0 ,     1 ,     1589623 ,    1592147 ,    84529         ,
27 ,    2565 ,     1 ,    0 ,     1 ,     1641176 ,    1643740 ,    86631         ,
27 ,    2605 ,     1 ,    0 ,     1 ,     1693439 ,    1696043 ,    89270         ,
27 ,    2645 ,     1 ,    0 ,     1 ,     1747983 ,    1750627 ,    92360         ,
27 ,    2685 ,     1 ,    0 ,     1 ,     1799144 ,    1801828 ,    94778         ,
27 ,    2725 ,     1 ,    0 ,     1 ,     1852344 ,    1855068 ,    98165         ,
27 ,    2765 ,     1 ,    0 ,     1 ,     1901627 ,    1904391 ,    100540         ,
27 ,    2805 ,     1 ,    0 ,     1 ,     1951753 ,    1954557 ,    102799         ,
27 ,    2845 ,     1 ,    0 ,     1 ,     2010060 ,    2012904 ,    106643         ,
27 ,    2885 ,     1 ,    0 ,     1 ,     2064463 ,    2067347 ,    109094         ,
27 ,    2925 ,     1 ,    0 ,     1 ,     2124426 ,    2127350 ,    112944         ,
27 ,    2965 ,     1 ,    0 ,     1 ,     2191397 ,    2194361 ,    116108         ,
27 ,    3005 ,     1 ,    0 ,     1 ,     2253090 ,    2256094 ,    119239         ,
27 ,    3045 ,     1 ,    0 ,     1 ,     2301722 ,    2304766 ,    121497         ,
27 ,    3085 ,     1 ,    0 ,     1 ,     2354455 ,    2357539 ,    124548         ,
27 ,    3125 ,     1 ,    0 ,     1 ,     2410655 ,    2413779 ,    127623         ,
27 ,    3165 ,     1 ,    0 ,     1 ,     2474771 ,    2477935 ,    244237         ,
27 ,    3205 ,     1 ,    0 ,     1 ,     2541813 ,    2545017 ,    138065         ,
27 ,    3245 ,     1 ,    0 ,     1 ,     2604137 ,    2607381 ,    255129         ,
27 ,    3285 ,     1 ,    0 ,     1 ,     2669651 ,    2672935 ,    224203         ,
27 ,    3325 ,     1 ,    0 ,     1 ,     2722616 ,    2725940 ,    147898         ,
27 ,    3365 ,     1 ,    0 ,     1 ,     2783570 ,    2786934 ,    148542         ,
27 ,    3405 ,     1 ,    0 ,     1 ,     2846675 ,    2850079 ,    151490         ,
27 ,    3445 ,     1 ,    0 ,     1 ,     2912944 ,    2916388 ,    153726         ,
27 ,    3485 ,     1 ,    0 ,     1 ,     2981773 ,    2985257 ,    161201         ,
27 ,    3525 ,     1 ,    0 ,     1 ,     3048084 ,    3051608 ,    163925         ,
27 ,    3565 ,     1 ,    0 ,     1 ,     3112860 ,    3116424 ,    168532         ,
27 ,    3605 ,     1 ,    0 ,     1 ,     3193692 ,    3197296 ,    168628         ,
27 ,    3645 ,     1 ,    0 ,     1 ,     3274373 ,    3278017 ,    172738         ,
27 ,    3685 ,     1 ,    0 ,     1 ,     3350263 ,    3353947 ,    177134         ,
27 ,    3725 ,     1 ,    0 ,     1 ,     3422811 ,    3426535 ,    181971         ,
27 ,    3765 ,     1 ,    0 ,     1 ,     3494983 ,    3498747 ,    184059         ,
27 ,    3805 ,     1 ,    0 ,     1 ,     3564385 ,    3568189 ,    188666         ,
27 ,    3845 ,     1 ,    0 ,     1 ,     3627429 ,    3631273 ,    191079         ,
27 ,    3885 ,     1 ,    0 ,     1 ,     3696063 ,    3699947 ,    194966         ,
27 ,    3925 ,     1 ,    0 ,     1 ,     3773686 ,    3777610 ,    198675         ,
27 ,    3965 ,     1 ,    0 ,     1 ,     3862732 ,    3866696 ,    203999         ,
TYPE1
27 ,    5 ,     1 ,    0 ,     1 ,     11 ,    15 ,    3         ,
27 ,    45 ,     1 ,    0 ,     1 ,     520 ,    564 ,    35         ,
27 ,    85 ,     1 ,    0 ,     1 ,     1913 ,    1997 ,    113         ,
27 ,    125 ,     1 ,    0 ,     1 ,     3952 ,    4076 ,    224         ,
27 ,    165 ,     1 ,    0 ,     1 ,     6938 ,    7102 ,    384         ,
27 ,    205 ,     1 ,    0 ,     1 ,     10709 ,    10913 ,    586         ,
27 ,    245 ,     1 ,    0 ,     1 ,     15547 ,    15791 ,    843         ,
27 ,    285 ,     1 ,    0 ,     1 ,     20253 ,    20537 ,    1094         ,
27 ,    325 ,     1 ,    0 ,     1 ,     27447 ,    27771 ,    1475         ,
27 ,    365 ,     1 ,    0 ,     1 ,     34906 ,    35270 ,    1868         ,
27 ,    405 ,     1 ,    0 ,     1 ,     43483 ,    43887 ,    2321         ,
27 ,    445 ,     1 ,    0 ,     1 ,     52112 ,    52556 ,    2775         ,
27 ,    485 ,     1 ,    0 ,     1 ,     62568 ,    63052 ,    3598         ,
27 ,    525 ,     1 ,    0 ,     1 ,     71588 ,    72112 ,    3802         ,
27 ,    565 ,     1 ,    0 ,     1 ,     80602 ,    81166 ,    4382         ,
27 ,    605 ,     1 ,    0 ,     1 ,     93671 ,    94275 ,    4960         ,
27 ,    645 ,     1 ,    0 ,     1 ,     105874 ,    106518 ,    5715         ,
27 ,    685 ,     1 ,    0 ,     1 ,     119009 ,    119693 ,    6392         ,
27 ,    725 ,     1 ,    0 ,     1 ,     133268 ,    133992 ,    7145         ,
27 ,    765 ,     1 ,    0 ,     1 ,     147817 ,    148581 ,    7806         ,
27 ,    805 ,     1 ,    0 ,     1 ,     165016 ,    165820 ,    8811         ,
27 ,    845 ,     1 ,    0 ,     1 ,     183655 ,    184499 ,    9849         ,
27 ,    885 ,     1 ,    0 ,     1 ,     201034 ,    201918 ,    10677         ,
27 ,    925 ,     1 ,    0 ,     1 ,     217185 ,    218109 ,    11653         ,
27 ,    965 ,     1 ,    0 ,     1 ,     240046 ,    241010 ,    12733         ,
27 ,    1005 ,     1 ,    0 ,     1 ,     260632 ,    261636 ,    14104         ,
27 ,    1045 ,     1 ,    0 ,     1 ,     279820 ,    280864 ,    14903         ,
27 ,    1085 ,     1 ,    0 ,     1 ,     296563 ,    297647 ,    15692         ,
27 ,    1125 ,     1 ,    0 ,     1 ,     317535 ,    318659 ,    16983         ,
27 ,    1165 ,     1 ,    0 ,     1 ,     338945 ,    340109 ,    17982         ,
27 ,    1205 ,     1 ,    0 ,     1 ,     363211 ,    364415 ,    19245         ,
27 ,    1245 ,     1 ,    0 ,     1 ,     389785 ,    391029 ,    20845         ,
27 ,    1285 ,     1 ,    0 ,     1 ,     414698 ,    415982 ,    22010         ,
27 ,    1325 ,     1 ,    0 ,     1 ,     442726 ,    444050 ,    23419         ,
27 ,    1365 ,     1 ,    0 ,     1 ,     472451 ,    473815 ,    25181         ,
27 ,    1405 ,     1 ,    0 ,     1 ,     496413 ,    497817 ,    26280         ,
27 ,    1445 ,     1 ,    0 ,     1 ,     521145 ,    522589 ,    27582         ,
27 ,    1485 ,     1 ,    0 ,     1 ,     551274 ,    552758 ,    29134         ,
27 ,    1525 ,     1 ,    0 ,     1 ,     579979 ,    581503 ,    30650         ,
27 ,    1565 ,     1 ,    0 ,     1 ,     616169 ,    617733 ,    32773         ,
27 ,    1605 ,     1 ,    0 ,     1 ,     647801 ,    649405 ,    34461         ,
27 ,    1645 ,     1 ,    0 ,     1 ,     684115 ,    685759 ,    36285         ,
27 ,    1685 ,     1 ,    0 ,     1 ,     716426 ,    718110 ,    37877         ,
27 ,    1725 ,     1 ,    0 ,     1 ,     748980 ,    750704 ,    39779         ,
27 ,    1765 ,     1 ,    0 ,     1 ,     782805 ,    784569 ,    41498         ,
27 ,    1805 ,     1 ,    0 ,     1 ,     817979 ,    819783 ,    43465         ,
27 ,    1845 ,     1 ,    0 ,     1 ,     856481 ,    858325 ,    45245         ,
27 ,    1885 ,     1 ,    0 ,     1 ,     897837 ,    899721 ,    47999         ,
27 ,    1925 ,     1 ,    0 ,     1 ,     935716 ,    937640 ,    49376         ,
27 ,    1965 ,     1 ,    0 ,     1 ,     972811 ,    974775 ,    51592         ,
27 ,    2005 ,     1 ,    0 ,     1 ,     1014443 ,    1016447 ,    53997         ,
27 ,    2045 ,     1 ,    0 ,     1 ,     1059456 ,    1061500 ,    61057         ,
27 ,    2085 ,     1 ,    0 ,     1 ,     1095829 ,    1097913 ,    78381         ,
27 ,    2125 ,     1 ,    0 ,     1 ,     1132995 ,    1135119 ,    59972         ,
27 ,    2165 ,     1 ,    0 ,     1 ,     1172639 ,    1174803 ,    62365         ,
27 ,    2205 ,     1 ,    0 ,     1 ,     1214886 ,    1217090 ,    66250         ,
27 ,    2245 ,     1 ,    0 ,     1 ,     1252463 ,    1254707 ,    104636         ,
27 ,    2285 ,     1 ,    0 ,     1 ,     1292827 ,    1295111 ,    427572         ,
27 ,    2325 ,     1 ,    0 ,     1 ,     1338434 ,    1340758 ,    125715         ,
27 ,    2365 ,     1 ,    0 ,     1 ,     1384315 ,    1386679 ,    146638         ,
27 ,    2405 ,     1 ,    0 ,     1 ,     1434656 ,    1437060 ,    126537         ,
27 ,    2445 ,     1 ,    0 ,     1 ,     1482910 ,    1485354 ,    109117         ,
27 ,    2485 ,     1 ,    0 ,     1 ,     1535798 ,    1538282 ,    105766         ,
27 ,    2525 ,     1 ,    0 ,     1 ,     1589623 ,    1592147 ,    89525         ,
27 ,    2565 ,     1 ,    0 ,     1 ,     1641176 ,    1643740 ,    116442         ,
27 ,    2605 ,     1 ,    0 ,     1 ,     1693439 ,    1696043 ,    185721         ,
27 ,    2645 ,     1 ,    0 ,     1 ,     1747983 ,    1750627 ,    103235         ,
27 ,    2685 ,     1 ,    0 ,     1 ,     1799144 ,    1801828 ,    131033         ,
27 ,    2725 ,     1 ,    0 ,     1 ,     1852344 ,    1855068 ,    499656         ,
27 ,    2765 ,     1 ,    0 ,     1 ,     1901627 ,    1904391 ,    248604         ,
27 ,    2805 ,     1 ,    0 ,     1 ,     1951753 ,    1954557 ,    226920         ,
27 ,    2845 ,     1 ,    0 ,     1 ,     2010060 ,    2012904 ,    129120         ,
27 ,    2885 ,     1 ,    0 ,     1 ,     2064463 ,    2067347 ,    115147         ,
27 ,    2925 ,     1 ,    0 ,     1 ,     2124426 ,    2127350 ,    168457         ,
27 ,    2965 ,     1 ,    0 ,     1 ,     2191397 ,    2194361 ,    134782         ,
27 ,    3005 ,     1 ,    0 ,     1 ,     2253090 ,    2256094 ,    123423         ,
27 ,    3045 ,     1 ,    0 ,     1 ,     2301722 ,    2304766 ,    125200         ,
27 ,    3085 ,     1 ,    0 ,     1 ,     2354455 ,    2357539 ,    127262         ,
27 ,    3125 ,     1 ,    0 ,     1 ,     2410655 ,    2413779 ,    136143         ,
27 ,    3165 ,     1 ,    0 ,     1 ,     2474771 ,    2477935 ,    135877         ,
27 ,    3205 ,     1 ,    0 ,     1 ,     2541813 ,    2545017 ,    139022         ,
27 ,    3245 ,     1 ,    0 ,     1 ,     2604137 ,    2607381 ,    144254         ,
27 ,    3285 ,     1 ,    0 ,     1 ,     2669651 ,    2672935 ,    163866         ,
27 ,    3325 ,     1 ,    0 ,     1 ,     2722616 ,    2725940 ,    154476         ,
27 ,    3365 ,     1 ,    0 ,     1 ,     2783570 ,    2786934 ,    167181         ,
27 ,    3405 ,     1 ,    0 ,     1 ,     2846675 ,    2850079 ,    168494         ,
27 ,    3445 ,     1 ,    0 ,     1 ,     2912944 ,    2916388 ,    202739         ,
27 ,    3485 ,     1 ,    0 ,     1 ,     2981773 ,    2985257 ,    169005         ,
27 ,    3525 ,     1 ,    0 ,     1 ,     3048084 ,    3051608 ,    173276         ,
27 ,    3565 ,     1 ,    0 ,     1 ,     3112860 ,    3116424 ,    171695         ,
27 ,    3605 ,     1 ,    0 ,     1 ,     3193692 ,    3197296 ,    176152         ,
27 ,    3645 ,     1 ,    0 ,     1 ,     3274373 ,    3278017 ,    180102         ,
27 ,    3685 ,     1 ,    0 ,     1 ,     3350263 ,    3353947 ,    180335         ,
27 ,    3725 ,     1 ,    0 ,     1 ,     3422811 ,    3426535 ,    185691         ,
27 ,    3765 ,     1 ,    0 ,     1 ,     3494983 ,    3498747 ,    295993         ,
27 ,    3805 ,     1 ,    0 ,     1 ,     3564385 ,    3568189 ,    331998         ,
27 ,    3845 ,     1 ,    0 ,     1 ,     3627429 ,    3631273 ,    495680         ,
27 ,    3885 ,     1 ,    0 ,     1 ,     3696063 ,    3699947 ,    337081         ,
27 ,    3925 ,     1 ,    0 ,     1 ,     3773686 ,    3777610 ,    226506         ,
27 ,    3965 ,     1 ,    0 ,     1 ,     3862732 ,    3866696 ,    217870         ,
TYPE2
27 ,    5 ,     1 ,    0 ,     1 ,     11 ,    15 ,    4         ,
27 ,    45 ,     1 ,    0 ,     1 ,     520 ,    564 ,    36         ,
27 ,    85 ,     1 ,    0 ,     1 ,     1913 ,    1997 ,    112         ,
27 ,    125 ,     1 ,    0 ,     1 ,     3952 ,    4076 ,    224         ,
27 ,    165 ,     1 ,    0 ,     1 ,     6938 ,    7102 ,    385         ,
27 ,    205 ,     1 ,    0 ,     1 ,     10709 ,    10913 ,    586         ,
27 ,    245 ,     1 ,    0 ,     1 ,     15547 ,    15791 ,    2128         ,
27 ,    285 ,     1 ,    0 ,     1 ,     20253 ,    20537 ,    1267         ,
27 ,    325 ,     1 ,    0 ,     1 ,     27447 ,    27771 ,    4025         ,
27 ,    365 ,     1 ,    0 ,     1 ,     34906 ,    35270 ,    1872         ,
27 ,    405 ,     1 ,    0 ,     1 ,     43483 ,    43887 ,    2466         ,
27 ,    445 ,     1 ,    0 ,     1 ,     52112 ,    52556 ,    2775         ,
27 ,    485 ,     1 ,    0 ,     1 ,     62568 ,    63052 ,    3336         ,
27 ,    525 ,     1 ,    0 ,     1 ,     71588 ,    72112 ,    4074         ,
27 ,    565 ,     1 ,    0 ,     1 ,     80602 ,    81166 ,    4282         ,
27 ,    605 ,     1 ,    0 ,     1 ,     93671 ,    94275 ,    5163         ,
27 ,    645 ,     1 ,    0 ,     1 ,     105874 ,    106518 ,    7424         ,
27 ,    685 ,     1 ,    0 ,     1 ,     119009 ,    119693 ,    11963         ,
27 ,    725 ,     1 ,    0 ,     1 ,     133268 ,    133992 ,    11431         ,
27 ,    765 ,     1 ,    0 ,     1 ,     147817 ,    148581 ,    12953         ,
27 ,    805 ,     1 ,    0 ,     1 ,     165016 ,    165820 ,    16032         ,
27 ,    845 ,     1 ,    0 ,     1 ,     183655 ,    184499 ,    17992         ,
27 ,    885 ,     1 ,    0 ,     1 ,     201034 ,    201918 ,    20492         ,
27 ,    925 ,     1 ,    0 ,     1 ,     217185 ,    218109 ,    15810         ,
27 ,    965 ,     1 ,    0 ,     1 ,     240046 ,    241010 ,    16060         ,
27 ,    1005 ,     1 ,    0 ,     1 ,     260632 ,    261636 ,    13892         ,
27 ,    1045 ,     1 ,    0 ,     1 ,     279820 ,    280864 ,    14803         ,
27 ,    1085 ,     1 ,    0 ,     1 ,     296563 ,    297647 ,    16326         ,
27 ,    1125 ,     1 ,    0 ,     1 ,     317535 ,    318659 ,    17275         ,
27 ,    1165 ,     1 ,    0 ,     1 ,     338945 ,    340109 ,    18632         ,
27 ,    1205 ,     1 ,    0 ,     1 ,     363211 ,    364415 ,    20771         ,
27 ,    1245 ,     1 ,    0 ,     1 ,     389785 ,    391029 ,    22279         ,
27 ,    1285 ,     1 ,    0 ,     1 ,     414698 ,    415982 ,    24359         ,
27 ,    1325 ,     1 ,    0 ,     1 ,     442726 ,    444050 ,    23908         ,
27 ,    1365 ,     1 ,    0 ,     1 ,     472451 ,    473815 ,    26989         ,
27 ,    1405 ,     1 ,    0 ,     1 ,     496413 ,    497817 ,    27689         ,
27 ,    1445 ,     1 ,    0 ,     1 ,     521145 ,    522589 ,    29544         ,
27 ,    1485 ,     1 ,    0 ,     1 ,     551274 ,    552758 ,    32162         ,
27 ,    1525 ,     1 ,    0 ,     1 ,     579979 ,    581503 ,    32239         ,
27 ,    1565 ,     1 ,    0 ,     1 ,     616169 ,    617733 ,    32895         ,
27 ,    1605 ,     1 ,    0 ,     1 ,     647801 ,    649405 ,    38703         ,
27 ,    1645 ,     1 ,    0 ,     1 ,     684115 ,    685759 ,    38481         ,
27 ,    1685 ,     1 ,    0 ,     1 ,     716426 ,    718110 ,    40019         ,
27 ,    1725 ,     1 ,    0 ,     1 ,     748980 ,    750704 ,    40908         ,
27 ,    1765 ,     1 ,    0 ,     1 ,     782805 ,    784569 ,    43858         ,
27 ,    1805 ,     1 ,    0 ,     1 ,     817979 ,    819783 ,    44581         ,
27 ,    1845 ,     1 ,    0 ,     1 ,     856481 ,    858325 ,    47061         ,
27 ,    1885 ,     1 ,    0 ,     1 ,     897837 ,    899721 ,    49531         ,
27 ,    1925 ,     1 ,    0 ,     1 ,     935716 ,    937640 ,    50452         ,
27 ,    1965 ,     1 ,    0 ,     1 ,     972811 ,    974775 ,    52722         ,
27 ,    2005 ,     1 ,    0 ,     1 ,     1014443 ,    1016447 ,    55941         ,
27 ,    2045 ,     1 ,    0 ,     1 ,     1059456 ,    1061500 ,    58813         ,
27 ,    2085 ,     1 ,    0 ,     1 ,     1095829 ,    1097913 ,    60935         ,
27 ,    2125 ,     1 ,    0 ,     1 ,     1132995 ,    1135119 ,    61357         ,
27 ,    2165 ,     1 ,    0 ,     1 ,     1172639 ,    1174803 ,    63669         ,
27 ,    2205 ,     1 ,    0 ,     1 ,     1214886 ,    1217090 ,    68985         ,
27 ,    2245 ,     1 ,    0 ,     1 ,     1252463 ,    1254707 ,    67649         ,
27 ,    2285 ,     1 ,    0 ,     1 ,     1292827 ,    1295111 ,    69953         ,
27 ,    2325 ,     1 ,    0 ,     1 ,     1338434 ,    1340758 ,    76864         ,
27 ,    2365 ,     1 ,    0 ,     1 ,     1384315 ,    1386679 ,    77279         ,
27 ,    2405 ,     1 ,    0 ,     1 ,     1434656 ,    1437060 ,    79797         ,
27 ,    2445 ,     1 ,    0 ,     1 ,     1482910 ,    1485354 ,    82485         ,
27 ,    2485 ,     1 ,    0 ,     1 ,     1535798 ,    1538282 ,    87884         ,
27 ,    2525 ,     1 ,    0 ,     1 ,     1589623 ,    1592147 ,    86983         ,
27 ,    2565 ,     1 ,    0 ,     1 ,     1641176 ,    1643740 ,    91426         ,
27 ,    2605 ,     1 ,    0 ,     1 ,     1693439 ,    1696043 ,    93936         ,
27 ,    2645 ,     1 ,    0 ,     1 ,     1747983 ,    1750627 ,    100246         ,
27 ,    2685 ,     1 ,    0 ,     1 ,     1799144 ,    1801828 ,    100214         ,
27 ,    2725 ,     1 ,    0 ,     1 ,     1852344 ,    1855068 ,    104622         ,
27 ,    2765 ,     1 ,    0 ,     1 ,     1901627 ,    1904391 ,    104150         ,
27 ,    2805 ,     1 ,    0 ,     1 ,     1951753 ,    1954557 ,    105160         ,
27 ,    2845 ,     1 ,    0 ,     1 ,     2010060 ,    2012904 ,    109413         ,
27 ,    2885 ,     1 ,    0 ,     1 ,     2064463 ,    2067347 ,    112122         ,
27 ,    2925 ,     1 ,    0 ,     1 ,     2124426 ,    2127350 ,    116894         ,
27 ,    2965 ,     1 ,    0 ,     1 ,     2191397 ,    2194361 ,    120378         ,
27 ,    3005 ,     1 ,    0 ,     1 ,     2253090 ,    2256094 ,    125333         ,
27 ,    3045 ,     1 ,    0 ,     1 ,     2301722 ,    2304766 ,    127147         ,
27 ,    3085 ,     1 ,    0 ,     1 ,     2354455 ,    2357539 ,    141472         ,
27 ,    3125 ,     1 ,    0 ,     1 ,     2410655 ,    2413779 ,    140822         ,
27 ,    3165 ,     1 ,    0 ,     1 ,     2474771 ,    2477935 ,    139905         ,
27 ,    3205 ,     1 ,    0 ,     1 ,     2541813 ,    2545017 ,    136474         ,
27 ,    3245 ,     1 ,    0 ,     1 ,     2604137 ,    2607381 ,    141895         ,
27 ,    3285 ,     1 ,    0 ,     1 ,     2669651 ,    2672935 ,    143053         ,
27 ,    3325 ,     1 ,    0 ,     1 ,     2722616 ,    2725940 ,    158543         ,
27 ,    3365 ,     1 ,    0 ,     1 ,     2783570 ,    2786934 ,    153975         ,
27 ,    3405 ,     1 ,    0 ,     1 ,     2846675 ,    2850079 ,    159604         ,
27 ,    3445 ,     1 ,    0 ,     1 ,     2912944 ,    2916388 ,    160132         ,
27 ,    3485 ,     1 ,    0 ,     1 ,     2981773 ,    2985257 ,    166807         ,
27 ,    3525 ,     1 ,    0 ,     1 ,     3048084 ,    3051608 ,    167473         ,
27 ,    3565 ,     1 ,    0 ,     1 ,     3112860 ,    3116424 ,    168242         ,
27 ,    3605 ,     1 ,    0 ,     1 ,     3193692 ,    3197296 ,    172913         ,
27 ,    3645 ,     1 ,    0 ,     1 ,     3274373 ,    3278017 ,    181080         ,
27 ,    3685 ,     1 ,    0 ,     1 ,     3350263 ,    3353947 ,    180678         ,
27 ,    3725 ,     1 ,    0 ,     1 ,     3422811 ,    3426535 ,    191410         ,
27 ,    3765 ,     1 ,    0 ,     1 ,     3494983 ,    3498747 ,    193765         ,
27 ,    3805 ,     1 ,    0 ,     1 ,     3564385 ,    3568189 ,    255278         ,
27 ,    3845 ,     1 ,    0 ,     1 ,     3627429 ,    3631273 ,    213774         ,
27 ,    3885 ,     1 ,    0 ,     1 ,     3696063 ,    3699947 ,    218154         ,
27 ,    3925 ,     1 ,    0 ,     1 ,     3773686 ,    3777610 ,    219172         ,
27 ,    3965 ,     1 ,    0 ,     1 ,     3862732 ,    3866696 ,    223937         ,


alg s

SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
TYPE0
27 ,    5 ,     2 ,    0 ,     1 ,     10 ,    9 ,    5         ,
27 ,    45 ,     2 ,    0 ,     1 ,     990 ,    120 ,    47         ,
27 ,    85 ,     2 ,    0 ,     1 ,     3570 ,    237 ,    142         ,
27 ,    125 ,     2 ,    0 ,     1 ,     7750 ,    357 ,    291         ,
27 ,    165 ,     2 ,    0 ,     1 ,     13530 ,    486 ,    490         ,
27 ,    205 ,     2 ,    0 ,     1 ,     20910 ,    597 ,    737         ,
27 ,    245 ,     2 ,    0 ,     1 ,     29890 ,    702 ,    1035         ,
27 ,    285 ,     2 ,    0 ,     1 ,     40470 ,    834 ,    2870         ,
