SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    205 ,     bk ,    1 ,     0 ,     205 ,    0 ,    44         ,
27 ,    245 ,     bk ,    1 ,     0 ,     245 ,    0 ,    53         ,
27 ,    285 ,     bk ,    1 ,     0 ,     285 ,    0 ,    60         ,
27 ,    325 ,     bk ,    1 ,     0 ,     325 ,    0 ,    70         ,
27 ,    365 ,     bk ,    1 ,     0 ,     365 ,    0 ,    77         ,
27 ,    405 ,     bk ,    1 ,     0 ,     405 ,    0 ,    84         ,
27 ,    445 ,     bk ,    1 ,     0 ,     445 ,    0 ,    93         ,
27 ,    485 ,     bk ,    1 ,     0 ,     485 ,    0 ,    100         ,
27 ,    525 ,     bk ,    1 ,     0 ,     525 ,    0 ,    108         ,
27 ,    565 ,     bk ,    1 ,     0 ,     565 ,    0 ,    118         ,
27 ,    605 ,     bk ,    1 ,     0 ,     605 ,    0 ,    123         ,
27 ,    645 ,     bk ,    1 ,     0 ,     645 ,    0 ,    134         ,
27 ,    685 ,     bk ,    1 ,     0 ,     685 ,    0 ,    139         ,
27 ,    725 ,     bk ,    1 ,     0 ,     725 ,    0 ,    148         ,
27 ,    765 ,     bk ,    1 ,     0 ,     765 ,    0 ,    154         ,
27 ,    805 ,     bk ,    1 ,     0 ,     805 ,    0 ,    162         ,
27 ,    845 ,     bk ,    1 ,     0 ,     845 ,    0 ,    171         ,
27 ,    885 ,     bk ,    1 ,     0 ,     885 ,    0 ,    177         ,
27 ,    925 ,     bk ,    1 ,     0 ,     925 ,    0 ,    196         ,
27 ,    965 ,     bk ,    1 ,     0 ,     965 ,    0 ,    194         ,
27 ,    1005 ,     bk ,    1 ,     0 ,     1005 ,    0 ,    209         ,
27 ,    1045 ,     bk ,    1 ,     0 ,     1045 ,    0 ,    212         ,
27 ,    1085 ,     bk ,    1 ,     0 ,     1085 ,    0 ,    558         ,
27 ,    1125 ,     bk ,    1 ,     0 ,     1125 ,    0 ,    229         ,
27 ,    1165 ,     bk ,    1 ,     0 ,     1165 ,    0 ,    238         ,
27 ,    1205 ,     bk ,    1 ,     0 ,     1205 ,    0 ,    244         ,
27 ,    1245 ,     bk ,    1 ,     0 ,     1245 ,    0 ,    254         ,
27 ,    1285 ,     bk ,    1 ,     0 ,     1285 ,    0 ,    407         ,
27 ,    1325 ,     bk ,    1 ,     0 ,     1325 ,    0 ,    270         ,
27 ,    1365 ,     bk ,    1 ,     0 ,     1365 ,    0 ,    276         ,
27 ,    1405 ,     bk ,    1 ,     0 ,     1405 ,    0 ,    286         ,
27 ,    1445 ,     bk ,    1 ,     0 ,     1445 ,    0 ,    294         ,
27 ,    1485 ,     bk ,    1 ,     0 ,     1485 ,    0 ,    308         ,
27 ,    1525 ,     bk ,    1 ,     0 ,     1525 ,    0 ,    314         ,
27 ,    1565 ,     bk ,    1 ,     0 ,     1565 ,    0 ,    326         ,
27 ,    1605 ,     bk ,    1 ,     0 ,     1605 ,    0 ,    339         ,
27 ,    1645 ,     bk ,    1 ,     0 ,     1645 ,    0 ,    344         ,
27 ,    1685 ,     bk ,    1 ,     0 ,     1685 ,    0 ,    351         ,
27 ,    1725 ,     bk ,    1 ,     0 ,     1725 ,    0 ,    361         ,
27 ,    1765 ,     bk ,    1 ,     0 ,     1765 ,    0 ,    366         ,
27 ,    1805 ,     bk ,    1 ,     0 ,     1805 ,    0 ,    380         ,
27 ,    1845 ,     bk ,    1 ,     0 ,     1845 ,    0 ,    7198         ,
27 ,    1885 ,     bk ,    1 ,     0 ,     1885 ,    0 ,    404         ,
27 ,    1925 ,     bk ,    1 ,     0 ,     1925 ,    0 ,    409         ,
27 ,    1965 ,     bk ,    1 ,     0 ,     1965 ,    0 ,    412         ,
27 ,    2005 ,     bk ,    1 ,     0 ,     2005 ,    0 ,    426         ,
27 ,    2045 ,     bk ,    1 ,     0 ,     2045 ,    0 ,    436         ,
27 ,    2085 ,     bk ,    1 ,     0 ,     2085 ,    0 ,    431         ,
27 ,    2125 ,     bk ,    1 ,     0 ,     2125 ,    0 ,    573         ,
27 ,    2165 ,     bk ,    1 ,     0 ,     2165 ,    0 ,    455         ,
27 ,    2205 ,     bk ,    1 ,     0 ,     2205 ,    0 ,    456         ,
27 ,    2245 ,     bk ,    1 ,     0 ,     2245 ,    0 ,    591         ,
27 ,    2285 ,     bk ,    1 ,     0 ,     2285 ,    0 ,    478         ,
27 ,    2325 ,     bk ,    1 ,     0 ,     2325 ,    0 ,    491         ,
27 ,    2365 ,     bk ,    1 ,     0 ,     2365 ,    0 ,    502         ,
27 ,    2405 ,     bk ,    1 ,     0 ,     2405 ,    0 ,    509         ,
27 ,    2445 ,     bk ,    1 ,     0 ,     2445 ,    0 ,    527         ,
27 ,    2485 ,     bk ,    1 ,     0 ,     2485 ,    0 ,    530         ,
27 ,    2525 ,     bk ,    1 ,     0 ,     2525 ,    0 ,    545         ,
27 ,    2565 ,     bk ,    1 ,     0 ,     2565 ,    0 ,    541         ,
27 ,    2605 ,     bk ,    1 ,     0 ,     2605 ,    0 ,    557         ,
27 ,    2645 ,     bk ,    1 ,     0 ,     2645 ,    0 ,    556         ,
27 ,    2685 ,     bk ,    1 ,     0 ,     2685 ,    0 ,    571         ,
27 ,    2725 ,     bk ,    1 ,     0 ,     2725 ,    0 ,    580         ,
27 ,    2765 ,     bk ,    1 ,     0 ,     2765 ,    0 ,    605         ,
27 ,    2805 ,     bk ,    1 ,     0 ,     2805 ,    0 ,    605         ,
27 ,    2845 ,     bk ,    1 ,     0 ,     2845 ,    0 ,    614         ,
27 ,    2885 ,     bk ,    1 ,     0 ,     2885 ,    0 ,    619         ,
27 ,    2925 ,     bk ,    1 ,     0 ,     2925 ,    0 ,    645         ,
27 ,    2965 ,     bk ,    1 ,     0 ,     2965 ,    0 ,    630         ,
27 ,    3005 ,     bk ,    1 ,     0 ,     3005 ,    0 ,    800         ,
27 ,    3045 ,     bk ,    1 ,     0 ,     3045 ,    0 ,    670         ,
27 ,    3085 ,     bk ,    1 ,     0 ,     3085 ,    0 ,    672         ,
27 ,    3125 ,     bk ,    1 ,     0 ,     3125 ,    0 ,    674         ,
27 ,    3165 ,     bk ,    1 ,     0 ,     3165 ,    0 ,    698         ,
27 ,    3205 ,     bk ,    1 ,     0 ,     3205 ,    0 ,    879         ,
27 ,    3245 ,     bk ,    1 ,     0 ,     3245 ,    0 ,    703         ,
27 ,    3285 ,     bk ,    1 ,     0 ,     3285 ,    0 ,    741         ,
27 ,    3325 ,     bk ,    1 ,     0 ,     3325 ,    0 ,    732         ,
27 ,    3365 ,     bk ,    1 ,     0 ,     3365 ,    0 ,    1083         ,
27 ,    3405 ,     bk ,    1 ,     0 ,     3405 ,    0 ,    934         ,
27 ,    3445 ,     bk ,    1 ,     0 ,     3445 ,    0 ,    833         ,
27 ,    3485 ,     bk ,    1 ,     0 ,     3485 ,    0 ,    801         ,
27 ,    3525 ,     bk ,    1 ,     0 ,     3525 ,    0 ,    976         ,
27 ,    3565 ,     bk ,    1 ,     0 ,     3565 ,    0 ,    904         ,
27 ,    3605 ,     bk ,    1 ,     0 ,     3605 ,    0 ,    925         ,
27 ,    3645 ,     bk ,    1 ,     0 ,     3645 ,    0 ,    1363         ,
27 ,    3685 ,     bk ,    1 ,     0 ,     3685 ,    0 ,    886         ,
27 ,    3725 ,     bk ,    1 ,     0 ,     3725 ,    0 ,    1005         ,
27 ,    3765 ,     bk ,    1 ,     0 ,     3765 ,    0 ,    905         ,
27 ,    3805 ,     bk ,    1 ,     0 ,     3805 ,    0 ,    1007         ,
27 ,    3845 ,     bk ,    1 ,     0 ,     3845 ,    0 ,    1080         ,
27 ,    3885 ,     bk ,    1 ,     0 ,     3885 ,    0 ,    919         ,
27 ,    3925 ,     bk ,    1 ,     0 ,     3925 ,    0 ,    907         ,
27 ,    3965 ,     bk ,    1 ,     0 ,     3965 ,    0 ,    1054         ,
27 ,    4005 ,     bk ,    1 ,     0 ,     4005 ,    0 ,    948         ,
27 ,    4045 ,     bk ,    1 ,     0 ,     4045 ,    0 ,    986         ,
27 ,    4085 ,     bk ,    1 ,     0 ,     4085 ,    0 ,    998         ,
27 ,    4125 ,     bk ,    1 ,     0 ,     4125 ,    0 ,    1130         ,
27 ,    4165 ,     bk ,    1 ,     0 ,     4165 ,    0 ,    1038         ,
27 ,    4205 ,     bk ,    1 ,     0 ,     4205 ,    0 ,    1047         ,
27 ,    4245 ,     bk ,    1 ,     0 ,     4245 ,    0 ,    1048         ,
27 ,    4285 ,     bk ,    1 ,     0 ,     4285 ,    0 ,    1084         ,
27 ,    4325 ,     bk ,    1 ,     0 ,     4325 ,    0 ,    1073         ,
27 ,    4365 ,     bk ,    1 ,     0 ,     4365 ,    0 ,    1111         ,
27 ,    4405 ,     bk ,    1 ,     0 ,     4405 ,    0 ,    1115         ,
27 ,    4445 ,     bk ,    1 ,     0 ,     4445 ,    0 ,    1078         ,
27 ,    4485 ,     bk ,    1 ,     0 ,     4485 ,    0 ,    1156         ,
27 ,    4525 ,     bk ,    1 ,     0 ,     4525 ,    0 ,    1187         ,
27 ,    4565 ,     bk ,    1 ,     0 ,     4565 ,    0 ,    1168         ,
27 ,    4605 ,     bk ,    1 ,     0 ,     4605 ,    0 ,    1234         ,
27 ,    4645 ,     bk ,    1 ,     0 ,     4645 ,    0 ,    1261         ,
27 ,    4685 ,     bk ,    1 ,     0 ,     4685 ,    0 ,    1213         ,
27 ,    4725 ,     bk ,    1 ,     0 ,     4725 ,    0 ,    1220         ,
27 ,    4765 ,     bk ,    1 ,     0 ,     4765 ,    0 ,    1205         ,
27 ,    4805 ,     bk ,    1 ,     0 ,     4805 ,    0 ,    1225         ,
27 ,    4845 ,     bk ,    1 ,     0 ,     4845 ,    0 ,    1233         ,
27 ,    4885 ,     bk ,    1 ,     0 ,     4885 ,    0 ,    1352         ,
27 ,    4925 ,     bk ,    1 ,     0 ,     4925 ,    0 ,    1377         ,
27 ,    4965 ,     bk ,    1 ,     0 ,     4965 ,    0 ,    1332         ,
27 ,    5 ,     bk ,    2 ,     0 ,     5 ,    0 ,    3         ,
27 ,    45 ,     bk ,    2 ,     0 ,     45 ,    0 ,    11         ,
27 ,    85 ,     bk ,    2 ,     0 ,     85 ,    0 ,    19         ,
27 ,    125 ,     bk ,    2 ,     0 ,     125 ,    0 ,    26         ,
27 ,    165 ,     bk ,    2 ,     0 ,     165 ,    0 ,    34         ,
27 ,    205 ,     bk ,    2 ,     0 ,     205 ,    0 ,    43         ,
27 ,    245 ,     bk ,    2 ,     0 ,     245 ,    0 ,    50         ,
27 ,    285 ,     bk ,    2 ,     0 ,     285 ,    0 ,    61         ,
27 ,    325 ,     bk ,    2 ,     0 ,     325 ,    0 ,    65         ,
27 ,    365 ,     bk ,    2 ,     0 ,     365 ,    0 ,    73         ,
27 ,    405 ,     bk ,    2 ,     0 ,     405 ,    0 ,    81         ,
27 ,    445 ,     bk ,    2 ,     0 ,     445 ,    0 ,    95         ,
27 ,    485 ,     bk ,    2 ,     0 ,     485 ,    0 ,    96         ,
27 ,    525 ,     bk ,    2 ,     0 ,     525 ,    0 ,    104         ,
27 ,    565 ,     bk ,    2 ,     0 ,     565 ,    0 ,    111         ,
27 ,    605 ,     bk ,    2 ,     0 ,     605 ,    0 ,    119         ,
27 ,    645 ,     bk ,    2 ,     0 ,     645 ,    0 ,    129         ,
27 ,    685 ,     bk ,    2 ,     0 ,     685 ,    0 ,    133         ,
27 ,    725 ,     bk ,    2 ,     0 ,     725 ,    0 ,    145         ,
27 ,    765 ,     bk ,    2 ,     0 ,     765 ,    0 ,    147         ,
27 ,    805 ,     bk ,    2 ,     0 ,     805 ,    0 ,    155         ,
27 ,    845 ,     bk ,    2 ,     0 ,     845 ,    0 ,    166         ,
27 ,    885 ,     bk ,    2 ,     0 ,     885 ,    0 ,    171         ,
27 ,    925 ,     bk ,    2 ,     0 ,     925 ,    0 ,    179         ,
27 ,    965 ,     bk ,    2 ,     0 ,     965 ,    0 ,    186         ,
27 ,    1005 ,     bk ,    2 ,     0 ,     1005 ,    0 ,    196         ,
27 ,    1045 ,     bk ,    2 ,     0 ,     1045 ,    0 ,    217         ,
27 ,    1085 ,     bk ,    2 ,     0 ,     1085 ,    0 ,    218         ,
27 ,    1125 ,     bk ,    2 ,     0 ,     1125 ,    0 ,    225         ,
27 ,    1165 ,     bk ,    2 ,     0 ,     1165 ,    0 ,    224         ,
27 ,    1205 ,     bk ,    2 ,     0 ,     1205 ,    0 ,    242         ,
27 ,    1245 ,     bk ,    2 ,     0 ,     1245 ,    0 ,    247         ,
27 ,    1285 ,     bk ,    2 ,     0 ,     1285 ,    0 ,    249         ,
27 ,    1325 ,     bk ,    2 ,     0 ,     1325 ,    0 ,    254         ,
27 ,    1365 ,     bk ,    2 ,     0 ,     1365 ,    0 ,    260         ,
27 ,    1405 ,     bk ,    2 ,     0 ,     1405 ,    0 ,    268         ,
27 ,    1445 ,     bk ,    2 ,     0 ,     1445 ,    0 ,    289         ,
27 ,    1485 ,     bk ,    2 ,     0 ,     1485 ,    0 ,    289         ,
27 ,    1525 ,     bk ,    2 ,     0 ,     1525 ,    0 ,    294         ,
27 ,    1565 ,     bk ,    2 ,     0 ,     1565 ,    0 ,    308         ,
27 ,    1605 ,     bk ,    2 ,     0 ,     1605 ,    0 ,    309         ,
27 ,    1645 ,     bk ,    2 ,     0 ,     1645 ,    0 ,    324         ,
27 ,    1685 ,     bk ,    2 ,     0 ,     1685 ,    0 ,    331         ,
27 ,    1725 ,     bk ,    2 ,     0 ,     1725 ,    0 ,    347         ,
27 ,    1765 ,     bk ,    2 ,     0 ,     1765 ,    0 ,    631         ,
27 ,    1805 ,     bk ,    2 ,     0 ,     1805 ,    0 ,    354         ,
27 ,    1845 ,     bk ,    2 ,     0 ,     1845 ,    0 ,    365         ,
27 ,    1885 ,     bk ,    2 ,     0 ,     1885 ,    0 ,    373         ,
27 ,    1925 ,     bk ,    2 ,     0 ,     1925 ,    0 ,    380         ,
27 ,    1965 ,     bk ,    2 ,     0 ,     1965 ,    0 ,    387         ,
27 ,    2005 ,     bk ,    2 ,     0 ,     2005 ,    0 ,    405         ,
27 ,    2045 ,     bk ,    2 ,     0 ,     2045 ,    0 ,    408         ,
27 ,    2085 ,     bk ,    2 ,     0 ,     2085 ,    0 ,    409         ,
27 ,    2125 ,     bk ,    2 ,     0 ,     2125 ,    0 ,    420         ,
27 ,    2165 ,     bk ,    2 ,     0 ,     2165 ,    0 ,    431         ,
27 ,    2205 ,     bk ,    2 ,     0 ,     2205 ,    0 ,    438         ,
27 ,    2245 ,     bk ,    2 ,     0 ,     2245 ,    0 ,    445         ,
27 ,    2285 ,     bk ,    2 ,     0 ,     2285 ,    0 ,    457         ,
27 ,    2325 ,     bk ,    2 ,     0 ,     2325 ,    0 ,    466         ,
27 ,    2365 ,     bk ,    2 ,     0 ,     2365 ,    0 ,    466         ,
27 ,    2405 ,     bk ,    2 ,     0 ,     2405 ,    0 ,    480         ,
27 ,    2445 ,     bk ,    2 ,     0 ,     2445 ,    0 ,    503         ,
27 ,    2485 ,     bk ,    2 ,     0 ,     2485 ,    0 ,    497         ,
27 ,    2525 ,     bk ,    2 ,     0 ,     2525 ,    0 ,    509         ,
27 ,    2565 ,     bk ,    2 ,     0 ,     2565 ,    0 ,    507         ,
27 ,    2605 ,     bk ,    2 ,     0 ,     2605 ,    0 ,    525         ,
27 ,    2645 ,     bk ,    2 ,     0 ,     2645 ,    0 ,    526         ,
27 ,    2685 ,     bk ,    2 ,     0 ,     2685 ,    0 ,    544         ,
27 ,    2725 ,     bk ,    2 ,     0 ,     2725 ,    0 ,    559         ,
27 ,    2765 ,     bk ,    2 ,     0 ,     2765 ,    0 ,    567         ,
27 ,    2805 ,     bk ,    2 ,     0 ,     2805 ,    0 ,    570         ,
27 ,    2845 ,     bk ,    2 ,     0 ,     2845 ,    0 ,    593         ,
27 ,    2885 ,     bk ,    2 ,     0 ,     2885 ,    0 ,    606         ,
27 ,    2925 ,     bk ,    2 ,     0 ,     2925 ,    0 ,    607         ,
27 ,    2965 ,     bk ,    2 ,     0 ,     2965 ,    0 ,    627         ,
27 ,    3005 ,     bk ,    2 ,     0 ,     3005 ,    0 ,    1278         ,
27 ,    3045 ,     bk ,    2 ,     0 ,     3045 ,    0 ,    674         ,
27 ,    3085 ,     bk ,    2 ,     0 ,     3085 ,    0 ,    784         ,
27 ,    3125 ,     bk ,    2 ,     0 ,     3125 ,    0 ,    833         ,
