SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1245 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1426         ,
27 ,    1285 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1323         ,
27 ,    1325 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1379         ,
27 ,    1365 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1409         ,
27 ,    1405 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1587         ,
27 ,    1445 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1488         ,
27 ,    1485 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1522         ,
27 ,    1525 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1596         ,
27 ,    1565 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1634         ,
27 ,    1605 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1655         ,
27 ,    1645 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1717         ,
27 ,    1685 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1739         ,
27 ,    1725 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1802         ,
27 ,    1765 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1835         ,
27 ,    1805 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1868         ,
27 ,    1845 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1924         ,
27 ,    1885 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1967         ,
27 ,    1925 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1995         ,
27 ,    1965 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2036         ,
27 ,    2005 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2076         ,
27 ,    2045 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2341         ,
27 ,    2085 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2230         ,
27 ,    2125 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2219         ,
27 ,    2165 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2251         ,
27 ,    2205 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2305         ,
27 ,    2245 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2343         ,
27 ,    2285 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2516         ,
27 ,    2325 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2423         ,
27 ,    2365 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2477         ,
27 ,    2405 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2527         ,
27 ,    2445 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2541         ,
27 ,    2485 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2602         ,
27 ,    2525 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2799         ,
27 ,    2565 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2671         ,
27 ,    2605 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2854         ,
27 ,    2645 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2799         ,
27 ,    2685 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2811         ,
27 ,    2725 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2845         ,
27 ,    2765 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3014         ,
27 ,    2805 ,     rx ,    1 ,     0 ,     0 ,    0 ,    2917         ,
27 ,    2845 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3121         ,
27 ,    2885 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3033         ,
27 ,    2925 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3186         ,
27 ,    2965 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3089         ,
27 ,    3005 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3153         ,
27 ,    3045 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3188         ,
27 ,    3085 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3251         ,
27 ,    3125 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3260         ,
27 ,    3165 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3314         ,
27 ,    3205 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3527         ,
27 ,    3245 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3656         ,
27 ,    3285 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3454         ,
27 ,    3325 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3506         ,
27 ,    3365 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3805         ,
27 ,    3405 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3830         ,
27 ,    3445 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3732         ,
27 ,    3485 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4162         ,
27 ,    3525 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3847         ,
27 ,    3565 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3872         ,
27 ,    3605 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3924         ,
27 ,    3645 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3905         ,
27 ,    3685 ,     rx ,    1 ,     0 ,     0 ,    0 ,    3875         ,
27 ,    3725 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4034         ,
27 ,    3765 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4088         ,
27 ,    3805 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4120         ,
27 ,    3845 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4176         ,
27 ,    3885 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4227         ,
27 ,    3925 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4142         ,
27 ,    3965 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4171         ,
27 ,    4005 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4225         ,
27 ,    4045 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4245         ,
27 ,    4085 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4637         ,
27 ,    4125 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4363         ,
27 ,    4165 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4380         ,
27 ,    4205 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4561         ,
27 ,    4245 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4604         ,
27 ,    4285 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4508         ,
27 ,    4325 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4856         ,
27 ,    4365 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4727         ,
27 ,    4405 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4627         ,
27 ,    4445 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4782         ,
27 ,    4485 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4898         ,
27 ,    4525 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4889         ,
27 ,    4565 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4927         ,
27 ,    4605 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4848         ,
27 ,    4645 ,     rx ,    1 ,     0 ,     0 ,    0 ,    5030         ,
27 ,    4685 ,     rx ,    1 ,     0 ,     0 ,    0 ,    5082         ,
27 ,    4725 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4980         ,
27 ,    4765 ,     rx ,    1 ,     0 ,     0 ,    0 ,    5173         ,
27 ,    4805 ,     rx ,    1 ,     0 ,     0 ,    0 ,    5067         ,
27 ,    4845 ,     rx ,    1 ,     0 ,     0 ,    0 ,    7604         ,
27 ,    4885 ,     rx ,    1 ,     0 ,     0 ,    0 ,    5277         ,
27 ,    4925 ,     rx ,    1 ,     0 ,     0 ,    0 ,    5445         ,
27 ,    4965 ,     rx ,    1 ,     0 ,     0 ,    0 ,    5400         ,
27 ,    5 ,     rx ,    2 ,     0 ,     0 ,    0 ,    4         ,
27 ,    45 ,     rx ,    2 ,     0 ,     0 ,    0 ,    26         ,
27 ,    85 ,     rx ,    2 ,     0 ,     0 ,    0 ,    46         ,
27 ,    125 ,     rx ,    2 ,     0 ,     0 ,    0 ,    98         ,
27 ,    165 ,     rx ,    2 ,     0 ,     0 ,    0 ,    125         ,
27 ,    205 ,     rx ,    2 ,     0 ,     0 ,    0 ,    159         ,
27 ,    245 ,     rx ,    2 ,     0 ,     0 ,    0 ,    194         ,
27 ,    285 ,     rx ,    2 ,     0 ,     0 ,    0 ,    218         ,
27 ,    325 ,     rx ,    2 ,     0 ,     0 ,    0 ,    255         ,
27 ,    365 ,     rx ,    2 ,     0 ,     0 ,    0 ,    279         ,
27 ,    405 ,     rx ,    2 ,     0 ,     0 ,    0 ,    325         ,
27 ,    445 ,     rx ,    2 ,     0 ,     0 ,    0 ,    348         ,
27 ,    485 ,     rx ,    2 ,     0 ,     0 ,    0 ,    497         ,
27 ,    525 ,     rx ,    2 ,     0 ,     0 ,    0 ,    401         ,
27 ,    565 ,     rx ,    2 ,     0 ,     0 ,    0 ,    447         ,
27 ,    605 ,     rx ,    2 ,     0 ,     0 ,    0 ,    489         ,
27 ,    645 ,     rx ,    2 ,     0 ,     0 ,    0 ,    499         ,
27 ,    685 ,     rx ,    2 ,     0 ,     0 ,    0 ,    533         ,
27 ,    725 ,     rx ,    2 ,     0 ,     0 ,    0 ,    556         ,
27 ,    765 ,     rx ,    2 ,     0 ,     0 ,    0 ,    603         ,
27 ,    805 ,     rx ,    2 ,     0 ,     0 ,    0 ,    627         ,
27 ,    845 ,     rx ,    2 ,     0 ,     0 ,    0 ,    778         ,
27 ,    885 ,     rx ,    2 ,     0 ,     0 ,    0 ,    686         ,
27 ,    925 ,     rx ,    2 ,     0 ,     0 ,    0 ,    857         ,
27 ,    965 ,     rx ,    2 ,     0 ,     0 ,    0 ,    754         ,
27 ,    1005 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1020         ,
27 ,    1045 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1191         ,
27 ,    1085 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1105         ,
27 ,    1125 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1172         ,
27 ,    1165 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1203         ,
27 ,    1205 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1230         ,
27 ,    1245 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1284         ,
27 ,    1285 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1304         ,
27 ,    1325 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1499         ,
27 ,    1365 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1403         ,
27 ,    1405 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1462         ,
27 ,    1445 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1494         ,
27 ,    1485 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1581         ,
27 ,    1525 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1582         ,
27 ,    1565 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1615         ,
27 ,    1605 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1641         ,
27 ,    1645 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1728         ,
27 ,    1685 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1737         ,
27 ,    1725 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1795         ,
27 ,    1765 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1840         ,
27 ,    1805 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1857         ,
27 ,    1845 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1890         ,
27 ,    1885 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1940         ,
27 ,    1925 ,     rx ,    2 ,     0 ,     0 ,    0 ,    1998         ,
27 ,    1965 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2042         ,
27 ,    2005 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2056         ,
27 ,    2045 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2101         ,
27 ,    2085 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2190         ,
27 ,    2125 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2204         ,
27 ,    2165 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2245         ,
27 ,    2205 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2282         ,
27 ,    2245 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2443         ,
27 ,    2285 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2512         ,
27 ,    2325 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2393         ,
27 ,    2365 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2456         ,
27 ,    2405 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2508         ,
27 ,    2445 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2669         ,
27 ,    2485 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2715         ,
27 ,    2525 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2771         ,
27 ,    2565 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2659         ,
27 ,    2605 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2827         ,
27 ,    2645 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2744         ,
27 ,    2685 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2766         ,
27 ,    2725 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2819         ,
27 ,    2765 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3118         ,
27 ,    2805 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2912         ,
27 ,    2845 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2982         ,
27 ,    2885 ,     rx ,    2 ,     0 ,     0 ,    0 ,    2991         ,
27 ,    2925 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3025         ,
27 ,    2965 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3117         ,
27 ,    3005 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3117         ,
27 ,    3045 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3174         ,
27 ,    3085 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3349         ,
27 ,    3125 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3270         ,
27 ,    3165 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3294         ,
27 ,    3205 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3463         ,
27 ,    3245 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3379         ,
27 ,    3285 ,     rx ,    2 ,     0 ,     0 ,    0 ,    3416         ,
