SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    5 ,     q3 ,    0 ,     8 ,     14 ,    15 ,    8         ,
27 ,    45 ,     q3 ,    0 ,     82 ,     289 ,    228 ,    56         ,
27 ,    85 ,     q3 ,    0 ,     140 ,     627 ,    477 ,    112         ,
27 ,    125 ,     q3 ,    0 ,     220 ,     1087 ,    774 ,    177         ,
27 ,    165 ,     q3 ,    0 ,     284 ,     1466 ,    1095 ,    233         ,
27 ,    205 ,     q3 ,    0 ,     352 ,     1876 ,    1389 ,    302         ,
27 ,    245 ,     q3 ,    0 ,     414 ,     2281 ,    1707 ,    360         ,
27 ,    285 ,     q3 ,    0 ,     490 ,     2889 ,    1998 ,    423         ,
27 ,    325 ,     q3 ,    0 ,     562 ,     3287 ,    2295 ,    490         ,
27 ,    365 ,     q3 ,    0 ,     638 ,     3709 ,    2649 ,    562         ,
27 ,    405 ,     q3 ,    0 ,     702 ,     4186 ,    3006 ,    639         ,
27 ,    445 ,     q3 ,    0 ,     778 ,     4728 ,    3324 ,    700         ,
27 ,    485 ,     q3 ,    0 ,     850 ,     5250 ,    3690 ,    774         ,
27 ,    525 ,     q3 ,    0 ,     888 ,     5458 ,    4056 ,    834         ,
27 ,    565 ,     q3 ,    0 ,     984 ,     6138 ,    4365 ,    907         ,
27 ,    605 ,     q3 ,    0 ,     1038 ,     6470 ,    4797 ,    981         ,
27 ,    645 ,     q3 ,    0 ,     1146 ,     7859 ,    5025 ,    1065         ,
27 ,    685 ,     q3 ,    0 ,     1194 ,     7655 ,    5403 ,    1262         ,
27 ,    725 ,     q3 ,    0 ,     1248 ,     8232 ,    5787 ,    1209         ,
27 ,    765 ,     q3 ,    0 ,     1320 ,     8738 ,    6156 ,    1401         ,
27 ,    805 ,     q3 ,    0 ,     1426 ,     9250 ,    6726 ,    1358         ,
27 ,    845 ,     q3 ,    0 ,     1476 ,     9523 ,    6990 ,    1549         ,
27 ,    885 ,     q3 ,    0 ,     1562 ,     10515 ,    7236 ,    1518         ,
27 ,    925 ,     q3 ,    0 ,     1620 ,     10635 ,    7746 ,    1595         ,
27 ,    965 ,     q3 ,    0 ,     1654 ,     11762 ,    7968 ,    1773         ,
27 ,    1005 ,     q3 ,    0 ,     1732 ,     12142 ,    8322 ,    1728         ,
27 ,    1045 ,     q3 ,    0 ,     1806 ,     12594 ,    8814 ,    1806         ,
27 ,    1085 ,     q3 ,    0 ,     1876 ,     13443 ,    8991 ,    1890         ,
27 ,    1125 ,     q3 ,    0 ,     1942 ,     14276 ,    9393 ,    1962         ,
27 ,    1165 ,     q3 ,    0 ,     2040 ,     14061 ,    9792 ,    2031         ,
27 ,    1205 ,     q3 ,    0 ,     2084 ,     15175 ,    10137 ,    2109         ,
27 ,    1245 ,     q3 ,    0 ,     2164 ,     15398 ,    10686 ,    2323         ,
27 ,    1285 ,     q3 ,    0 ,     2268 ,     16260 ,    10980 ,    2287         ,
27 ,    1325 ,     q3 ,    0 ,     2332 ,     16715 ,    11412 ,    2368         ,
27 ,    1365 ,     q3 ,    0 ,     2386 ,     16948 ,    11811 ,    2424         ,
27 ,    1405 ,     q3 ,    0 ,     2456 ,     17437 ,    12201 ,    2516         ,
27 ,    1445 ,     q3 ,    0 ,     2526 ,     17540 ,    12636 ,    2606         ,
27 ,    1485 ,     q3 ,    0 ,     2586 ,     19238 ,    12930 ,    2654         ,
27 ,    1525 ,     q3 ,    0 ,     2674 ,     19088 ,    13377 ,    2753         ,
27 ,    1565 ,     q3 ,    0 ,     2772 ,     20844 ,    13713 ,    2825         ,
27 ,    1605 ,     q3 ,    0 ,     2796 ,     20904 ,    14016 ,    2919         ,
27 ,    1645 ,     q3 ,    0 ,     2858 ,     20984 ,    14577 ,    2972         ,
27 ,    1685 ,     q3 ,    0 ,     2978 ,     21708 ,    15054 ,    3096         ,
27 ,    1725 ,     q3 ,    0 ,     2996 ,     21647 ,    15333 ,    3165         ,
27 ,    1765 ,     q3 ,    0 ,     3062 ,     22176 ,    15870 ,    3358         ,
27 ,    1805 ,     q3 ,    0 ,     3176 ,     23608 ,    16215 ,    3468         ,
27 ,    1845 ,     q3 ,    0 ,     3182 ,     24185 ,    16461 ,    3382         ,
27 ,    1885 ,     q3 ,    0 ,     3264 ,     24318 ,    16947 ,    3463         ,
27 ,    1925 ,     q3 ,    0 ,     3356 ,     25913 ,    17133 ,    3531         ,
27 ,    1965 ,     q3 ,    0 ,     3436 ,     26664 ,    17583 ,    3732         ,
27 ,    2005 ,     q3 ,    0 ,     3482 ,     26888 ,    17988 ,    3717         ,
27 ,    2045 ,     q3 ,    0 ,     3584 ,     27340 ,    18570 ,    3832         ,
27 ,    2085 ,     q3 ,    0 ,     3664 ,     29850 ,    18441 ,    3979         ,
27 ,    2125 ,     q3 ,    0 ,     3712 ,     28184 ,    19365 ,    3968         ,
27 ,    2165 ,     q3 ,    0 ,     3812 ,     28589 ,    19809 ,    4084         ,
27 ,    2205 ,     q3 ,    0 ,     3808 ,     30524 ,    19851 ,    4111         ,
27 ,    2245 ,     q3 ,    0 ,     3932 ,     29369 ,    20448 ,    4198         ,
27 ,    2285 ,     q3 ,    0 ,     3942 ,     30862 ,    20778 ,    4284         ,
27 ,    2325 ,     q3 ,    0 ,     4134 ,     32776 ,    21120 ,    4577         ,
27 ,    2365 ,     q3 ,    0 ,     4106 ,     31796 ,    21723 ,    4425         ,
27 ,    2405 ,     q3 ,    0 ,     4240 ,     33744 ,    21936 ,    4692         ,
27 ,    2445 ,     q3 ,    0 ,     4240 ,     34219 ,    22140 ,    4590         ,
27 ,    2485 ,     q3 ,    0 ,     4414 ,     33184 ,    23205 ,    5074         ,
27 ,    2525 ,     q3 ,    0 ,     4402 ,     36236 ,    23097 ,    4797         ,
27 ,    2565 ,     q3 ,    0 ,     4484 ,     36602 ,    23679 ,    4898         ,
27 ,    2605 ,     q3 ,    0 ,     4512 ,     35331 ,    24231 ,    5102         ,
27 ,    2645 ,     q3 ,    0 ,     4602 ,     37940 ,    24357 ,    5082         ,
27 ,    2685 ,     q3 ,    0 ,     4718 ,     36277 ,    25017 ,    5125         ,
27 ,    2725 ,     q3 ,    0 ,     4760 ,     37379 ,    25506 ,    5320         ,
27 ,    2765 ,     q3 ,    0 ,     4908 ,     38453 ,    26085 ,    5448         ,
