SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2565 ,     q3i ,    2 ,     190 ,     17834 ,    8911 ,    1204         ,
27 ,    2605 ,     q3i ,    2 ,     190 ,     18114 ,    9051 ,    1360         ,
27 ,    2645 ,     q3i ,    2 ,     190 ,     18394 ,    9191 ,    1242         ,
27 ,    2685 ,     q3i ,    2 ,     190 ,     18674 ,    9331 ,    1241         ,
27 ,    2725 ,     q3i ,    2 ,     190 ,     18954 ,    9471 ,    1278         ,
27 ,    2765 ,     q3i ,    2 ,     190 ,     19234 ,    9611 ,    1297         ,
27 ,    2805 ,     q3i ,    2 ,     190 ,     19514 ,    9751 ,    1317         ,
27 ,    2845 ,     q3i ,    2 ,     190 ,     19794 ,    9891 ,    1326         ,
27 ,    2885 ,     q3i ,    2 ,     190 ,     20074 ,    10031 ,    1356         ,
27 ,    2925 ,     q3i ,    2 ,     190 ,     20354 ,    10171 ,    1373         ,
27 ,    2965 ,     q3i ,    2 ,     190 ,     20634 ,    10311 ,    1398         ,
27 ,    3005 ,     q3i ,    2 ,     190 ,     20914 ,    10451 ,    1381         ,
27 ,    3045 ,     q3i ,    2 ,     190 ,     21194 ,    10591 ,    1435         ,
27 ,    3085 ,     q3i ,    2 ,     190 ,     21474 ,    10731 ,    1447         ,
27 ,    3125 ,     q3i ,    2 ,     190 ,     21754 ,    10871 ,    1573         ,
27 ,    3165 ,     q3i ,    2 ,     190 ,     22034 ,    11011 ,    1466         ,
27 ,    3205 ,     q3i ,    2 ,     190 ,     22314 ,    11151 ,    1609         ,
27 ,    3245 ,     q3i ,    2 ,     190 ,     22594 ,    11291 ,    1527         ,
27 ,    3285 ,     q3i ,    2 ,     190 ,     22874 ,    11431 ,    1508         ,
27 ,    3325 ,     q3i ,    2 ,     190 ,     23154 ,    11571 ,    1564         ,
27 ,    3365 ,     q3i ,    2 ,     304 ,     25372 ,    11673 ,    2172         ,
27 ,    3405 ,     q3i ,    2 ,     382 ,     26992 ,    11787 ,    1715         ,
27 ,    3445 ,     q3i ,    2 ,     382 ,     27312 ,    11927 ,    1753         ,
27 ,    3485 ,     q3i ,    2 ,     382 ,     27632 ,    12067 ,    1913         ,
27 ,    3525 ,     q3i ,    2 ,     382 ,     27952 ,    12207 ,    1883         ,
27 ,    3565 ,     q3i ,    2 ,     382 ,     28272 ,    12347 ,    1936         ,
27 ,    3605 ,     q3i ,    2 ,     382 ,     28592 ,    12487 ,    1857         ,
27 ,    3645 ,     q3i ,    2 ,     382 ,     28912 ,    12627 ,    1834         ,
27 ,    3685 ,     q3i ,    2 ,     382 ,     29232 ,    12767 ,    1989         ,
27 ,    3725 ,     q3i ,    2 ,     382 ,     29552 ,    12907 ,    2232         ,
27 ,    3765 ,     q3i ,    2 ,     382 ,     29872 ,    13047 ,    1884         ,
27 ,    3805 ,     q3i ,    2 ,     382 ,     30192 ,    13187 ,    2045         ,
27 ,    3845 ,     q3i ,    2 ,     382 ,     30512 ,    13327 ,    2165         ,
27 ,    3885 ,     q3i ,    2 ,     382 ,     30832 ,    13467 ,    1943         ,
27 ,    3925 ,     q3i ,    2 ,     382 ,     31152 ,    13607 ,    1990         ,
27 ,    3965 ,     q3i ,    2 ,     382 ,     31472 ,    13747 ,    4012         ,
27 ,    4005 ,     q3i ,    2 ,     382 ,     31792 ,    13887 ,    2129         ,
27 ,    4045 ,     q3i ,    2 ,     382 ,     32112 ,    14027 ,    2068         ,
27 ,    4085 ,     q3i ,    2 ,     382 ,     32432 ,    14167 ,    2193         ,
27 ,    4125 ,     q3i ,    2 ,     382 ,     32752 ,    14307 ,    2059         ,
27 ,    4165 ,     q3i ,    2 ,     382 ,     33072 ,    14447 ,    2226         ,
27 ,    4205 ,     q3i ,    2 ,     382 ,     33392 ,    14587 ,    2123         ,
27 ,    4245 ,     q3i ,    2 ,     382 ,     33712 ,    14727 ,    2128         ,
27 ,    4285 ,     q3i ,    2 ,     382 ,     34032 ,    14867 ,    2183         ,
27 ,    4325 ,     q3i ,    2 ,     382 ,     34352 ,    15007 ,    2144         ,
27 ,    4365 ,     q3i ,    2 ,     382 ,     34672 ,    15147 ,    2218         ,
27 ,    4405 ,     q3i ,    2 ,     382 ,     34992 ,    15287 ,    2234         ,
27 ,    4445 ,     q3i ,    2 ,     382 ,     35312 ,    15427 ,    2231         ,
27 ,    4485 ,     q3i ,    2 ,     382 ,     35632 ,    15567 ,    2359         ,
27 ,    4525 ,     q3i ,    2 ,     382 ,     35952 ,    15707 ,    2254         ,
27 ,    4565 ,     q3i ,    2 ,     382 ,     36272 ,    15847 ,    2319         ,
27 ,    4605 ,     q3i ,    2 ,     382 ,     36592 ,    15987 ,    2369         ,
27 ,    4645 ,     q3i ,    2 ,     382 ,     36912 ,    16127 ,    2345         ,
27 ,    4685 ,     q3i ,    2 ,     382 ,     37232 ,    16267 ,    2534         ,
27 ,    4725 ,     q3i ,    2 ,     382 ,     37552 ,    16407 ,    2363         ,
27 ,    4765 ,     q3i ,    2 ,     382 ,     37872 ,    16547 ,    4459         ,
27 ,    4805 ,     q3i ,    2 ,     382 ,     38192 ,    16687 ,    2414         ,
27 ,    4845 ,     q3i ,    2 ,     382 ,     38512 ,    16827 ,    2459         ,
27 ,    4885 ,     q3i ,    2 ,     382 ,     38832 ,    16967 ,    2634         ,
27 ,    4925 ,     q3i ,    2 ,     382 ,     39152 ,    17107 ,    2681         ,
27 ,    4965 ,     q3i ,    2 ,     382 ,     39472 ,    17247 ,    2540         ,
27 ,    5 ,     q3i ,    3 ,     3 ,     13 ,    12 ,    5         ,
27 ,    45 ,     q3i ,    3 ,     4 ,     194 ,    226 ,    29         ,
27 ,    85 ,     q3i ,    3 ,     7 ,     375 ,    472 ,    55         ,
27 ,    125 ,     q3i ,    3 ,     7 ,     600 ,    733 ,    86         ,
27 ,    165 ,     q3i ,    3 ,     10 ,     681 ,    870 ,    98         ,
27 ,    205 ,     q3i ,    3 ,     16 ,     923 ,    1235 ,    133         ,
27 ,    245 ,     q3i ,    3 ,     19 ,     1087 ,    1453 ,    157         ,
27 ,    285 ,     q3i ,    3 ,     19 ,     1364 ,    1733 ,    189         ,
27 ,    325 ,     q3i ,    3 ,     28 ,     1551 ,    2056 ,    220         ,
27 ,    365 ,     q3i ,    3 ,     34 ,     1841 ,    2511 ,    259         ,
27 ,    405 ,     q3i ,    3 ,     37 ,     2048 ,    2820 ,    289         ,
27 ,    445 ,     q3i ,    3 ,     40 ,     2372 ,    3168 ,    327         ,
27 ,    485 ,     q3i ,    3 ,     40 ,     2585 ,    3522 ,    364         ,
27 ,    525 ,     q3i ,    3 ,     40 ,     2824 ,    3864 ,    399         ,
27 ,    565 ,     q3i ,    3 ,     40 ,     3169 ,    4289 ,    438         ,
27 ,    605 ,     q3i ,    3 ,     43 ,     3159 ,    4226 ,    435         ,
27 ,    645 ,     q3i ,    3 ,     55 ,     3509 ,    4884 ,    496         ,
27 ,    685 ,     q3i ,    3 ,     55 ,     3744 ,    5240 ,    527         ,
27 ,    725 ,     q3i ,    3 ,     61 ,     4295 ,    5515 ,    560         ,
27 ,    765 ,     q3i ,    3 ,     73 ,     4542 ,    6329 ,    639         ,
27 ,    805 ,     q3i ,    3 ,     76 ,     5007 ,    6732 ,    674         ,
27 ,    845 ,     q3i ,    3 ,     76 ,     4963 ,    6952 ,    699         ,
27 ,    885 ,     q3i ,    3 ,     76 ,     5254 ,    7310 ,    727         ,
27 ,    925 ,     q3i ,    3 ,     85 ,     5773 ,    7775 ,    787         ,
27 ,    965 ,     q3i ,    3 ,     76 ,     5820 ,    8108 ,    802         ,
27 ,    1005 ,     q3i ,    3 ,     82 ,     6380 ,    8717 ,    860         ,
27 ,    1045 ,     q3i ,    3 ,     79 ,     6243 ,    8567 ,    863         ,
27 ,    1085 ,     q3i ,    3 ,     79 ,     6510 ,    9109 ,    907         ,
27 ,    1125 ,     q3i ,    3 ,     85 ,     6864 ,    9543 ,    951         ,
27 ,    1165 ,     q3i ,    3 ,     85 ,     7130 ,    9974 ,    994         ,
27 ,    1205 ,     q3i ,    3 ,     85 ,     7477 ,    10218 ,    1011         ,
27 ,    1245 ,     q3i ,    3 ,     109 ,     7944 ,    11206 ,    1104         ,
27 ,    1285 ,     q3i ,    3 ,     85 ,     7951 ,    11045 ,    1085         ,
27 ,    1325 ,     q3i ,    3 ,     115 ,     8572 ,    11905 ,    1162         ,
27 ,    1365 ,     q3i ,    3 ,     115 ,     8850 ,    12237 ,    1183         ,
27 ,    1405 ,     q3i ,    3 ,     109 ,     9069 ,    12746 ,    1350         ,
27 ,    1445 ,     q3i ,    3 ,     136 ,     9657 ,    13511 ,    1316         ,
27 ,    1485 ,     q3i ,    3 ,     109 ,     9772 ,    13337 ,    1296         ,
27 ,    1525 ,     q3i ,    3 ,     112 ,     9985 ,    13540 ,    1339         ,
27 ,    1565 ,     q3i ,    3 ,     151 ,     10777 ,    15013 ,    1476         ,
27 ,    1605 ,     q3i ,    3 ,     121 ,     10784 ,    14859 ,    1573         ,
27 ,    1645 ,     q3i ,    3 ,     133 ,     11225 ,    15770 ,    1560         ,
27 ,    1685 ,     q3i ,    3 ,     166 ,     12028 ,    16633 ,    1608         ,
27 ,    1725 ,     q3i ,    3 ,     136 ,     11504 ,    16246 ,    1581         ,
27 ,    1765 ,     q3i ,    3 ,     163 ,     12544 ,    17328 ,    1819         ,
27 ,    1805 ,     q3i ,    3 ,     154 ,     12280 ,    17440 ,    1726         ,
27 ,    1845 ,     q3i ,    3 ,     166 ,     13137 ,    18125 ,    1916         ,
27 ,    1885 ,     q3i ,    3 ,     172 ,     13569 ,    18737 ,    1933         ,
27 ,    1925 ,     q3i ,    3 ,     169 ,     13510 ,    19111 ,    1847         ,
27 ,    1965 ,     q3i ,    3 ,     151 ,     13473 ,    19108 ,    1891         ,
27 ,    2005 ,     q3i ,    3 ,     172 ,     14383 ,    19825 ,    2092         ,
27 ,    2045 ,     q3i ,    3 ,     172 ,     14481 ,    20321 ,    2004         ,
27 ,    2085 ,     q3i ,    3 ,     169 ,     14850 ,    20629 ,    2009         ,
27 ,    2125 ,     q3i ,    3 ,     157 ,     14756 ,    20814 ,    2032         ,
27 ,    2165 ,     q3i ,    3 ,     172 ,     15434 ,    21507 ,    2093         ,
27 ,    2205 ,     q3i ,    3 ,     157 ,     15266 ,    21572 ,    2106         ,
27 ,    2245 ,     q3i ,    3 ,     169 ,     15705 ,    22386 ,    2183         ,
27 ,    2285 ,     q3i ,    3 ,     175 ,     16214 ,    22778 ,    2229         ,
27 ,    2325 ,     q3i ,    3 ,     172 ,     16491 ,    23070 ,    2225         ,
27 ,    2365 ,     q3i ,    3 ,     175 ,     16805 ,    23410 ,    2310         ,
27 ,    2405 ,     q3i ,    3 ,     172 ,     17278 ,    23969 ,    2314         ,
27 ,    2445 ,     q3i ,    3 ,     175 ,     17402 ,    24259 ,    2323         ,
27 ,    2485 ,     q3i ,    3 ,     175 ,     17444 ,    24682 ,    2504         ,
27 ,    2525 ,     q3i ,    3 ,     223 ,     19111 ,    26111 ,    2489         ,
27 ,    2565 ,     q3i ,    3 ,     226 ,     18877 ,    26835 ,    2728         ,
27 ,    2605 ,     q3i ,    3 ,     220 ,     19115 ,    27043 ,    2764         ,
27 ,    2645 ,     q3i ,    3 ,     226 ,     19781 ,    27732 ,    2682         ,
27 ,    2685 ,     q3i ,    3 ,     223 ,     20113 ,    27932 ,    2640         ,
27 ,    2725 ,     q3i ,    3 ,     226 ,     20009 ,    28569 ,    2789         ,
27 ,    2765 ,     q3i ,    3 ,     223 ,     20312 ,    28916 ,    2824         ,
27 ,    2805 ,     q3i ,    3 ,     229 ,     20735 ,    29385 ,    2828         ,
27 ,    2845 ,     q3i ,    3 ,     229 ,     20943 ,    29849 ,    2988         ,
27 ,    2885 ,     q3i ,    3 ,     271 ,     22024 ,    31287 ,    3045         ,
27 ,    2925 ,     q3i ,    3 ,     223 ,     21502 ,    30522 ,    2981         ,
27 ,    2965 ,     q3i ,    3 ,     223 ,     22290 ,    30753 ,    3103         ,
27 ,    3005 ,     q3i ,    3 ,     223 ,     22545 ,    31443 ,    2989         ,
27 ,    3045 ,     q3i ,    3 ,     304 ,     23832 ,    33719 ,    3268         ,
27 ,    3085 ,     q3i ,    3 ,     223 ,     23109 ,    32126 ,    3250         ,
27 ,    3125 ,     q3i ,    3 ,     247 ,     24808 ,    33077 ,    3152         ,
27 ,    3165 ,     q3i ,    3 ,     244 ,     24459 ,    33676 ,    3341         ,
27 ,    3205 ,     q3i ,    3 ,     277 ,     24702 ,    34907 ,    3350         ,
27 ,    3245 ,     q3i ,    3 ,     277 ,     24890 ,    35462 ,    3535         ,
27 ,    3285 ,     q3i ,    3 ,     304 ,     25984 ,    36434 ,    3502         ,
27 ,    3325 ,     q3i ,    3 ,     277 ,     25743 ,    36176 ,    3473         ,
27 ,    3365 ,     q3i ,    3 ,     313 ,     26514 ,    37751 ,    3885         ,
27 ,    3405 ,     q3i ,    3 ,     331 ,     27438 ,    38492 ,    3679         ,
27 ,    3445 ,     q3i ,    3 ,     301 ,     26913 ,    38216 ,    3703         ,
27 ,    3485 ,     q3i ,    3 ,     301 ,     27363 ,    38879 ,    3746         ,
27 ,    3525 ,     q3i ,    3 ,     277 ,     27382 ,    38460 ,    3646         ,
27 ,    3565 ,     q3i ,    3 ,     301 ,     27804 ,    39684 ,    3861         ,
27 ,    3605 ,     q3i ,    3 ,     316 ,     28757 ,    40355 ,    3930         ,
27 ,    3645 ,     q3i ,    3 ,     331 ,     29463 ,    41174 ,    3910         ,
27 ,    3685 ,     q3i ,    3 ,     331 ,     29288 ,    41900 ,    4103         ,
27 ,    3725 ,     q3i ,    3 ,     304 ,     29236 ,    41624 ,    4039         ,
27 ,    3765 ,     q3i ,    3 ,     319 ,     29738 ,    42133 ,    4059         ,
27 ,    3805 ,     q3i ,    3 ,     313 ,     29950 ,    42666 ,    6027         ,
27 ,    3845 ,     q3i ,    3 ,     319 ,     30233 ,    43070 ,    4229         ,
27 ,    3885 ,     q3i ,    3 ,     304 ,     30540 ,    43462 ,    4188         ,
27 ,    3925 ,     q3i ,    3 ,     349 ,     31365 ,    44729 ,    4339         ,
27 ,    3965 ,     q3i ,    3 ,     307 ,     30931 ,    44303 ,    4231         ,
27 ,    4005 ,     q3i ,    3 ,     337 ,     32443 ,    45568 ,    4358         ,
27 ,    4045 ,     q3i ,    3 ,     313 ,     31997 ,    45514 ,    4506         ,
27 ,    4085 ,     q3i ,    3 ,     343 ,     32785 ,    46648 ,    4563         ,
27 ,    4125 ,     q3i ,    3 ,     328 ,     32634 ,    46522 ,    4466         ,
27 ,    4165 ,     q3i ,    3 ,     343 ,     33197 ,    47420 ,    4533         ,
27 ,    4205 ,     q3i ,    3 ,     316 ,     33338 ,    47337 ,    4521         ,
27 ,    4245 ,     q3i ,    3 ,     346 ,     33918 ,    48412 ,    4739         ,
27 ,    4285 ,     q3i ,    3 ,     343 ,     34072 ,    48787 ,    4692         ,
27 ,    4325 ,     q3i ,    3 ,     349 ,     34883 ,    49221 ,    4697         ,
27 ,    4365 ,     q3i ,    3 ,     343 ,     35432 ,    49518 ,    4784         ,
27 ,    4405 ,     q3i ,    3 ,     343 ,     35107 ,    50034 ,    4767         ,
27 ,    4445 ,     q3i ,    3 ,     349 ,     35632 ,    50749 ,    4924         ,
27 ,    4485 ,     q3i ,    3 ,     349 ,     36011 ,    51097 ,    5022         ,
27 ,    4525 ,     q3i ,    3 ,     343 ,     36701 ,    51330 ,    4892         ,
27 ,    4565 ,     q3i ,    3 ,     343 ,     36296 ,    51950 ,    4984         ,
27 ,    4605 ,     q3i ,    3 ,     343 ,     36712 ,    52474 ,    5106         ,
27 ,    4645 ,     q3i ,    3 ,     343 ,     37724 ,    52725 ,    4984         ,
27 ,    4685 ,     q3i ,    3 ,     343 ,     37323 ,    53306 ,    5089         ,
27 ,    4725 ,     q3i ,    3 ,     349 ,     38457 ,    53865 ,    5204         ,
27 ,    4765 ,     q3i ,    3 ,     343 ,     37940 ,    54215 ,    5286         ,
27 ,    4805 ,     q3i ,    3 ,     352 ,     38449 ,    54877 ,    5328         ,
27 ,    4845 ,     q3i ,    3 ,     349 ,     38851 ,    55301 ,    5416         ,
27 ,    4885 ,     q3i ,    3 ,     343 ,     39506 ,    55515 ,    5408         ,
27 ,    4925 ,     q3i ,    3 ,     349 ,     40542 ,    55917 ,    5575         ,
27 ,    4965 ,     q3i ,    3 ,     445 ,     41329 ,    59233 ,    5745         ,
27 ,    5 ,     q3i ,    4 ,     4 ,     9 ,    13 ,    5         ,
27 ,    45 ,     q3i ,    4 ,     4 ,     245 ,    280 ,    38         ,
27 ,    85 ,     q3i ,    4 ,     7 ,     527 ,    561 ,    74         ,
27 ,    125 ,     q3i ,    4 ,     10 ,     826 ,    901 ,    112         ,
27 ,    165 ,     q3i ,    4 ,     13 ,     1117 ,    1196 ,    157         ,
27 ,    205 ,     q3i ,    4 ,     16 ,     1507 ,    1717 ,    211         ,
27 ,    245 ,     q3i ,    4 ,     19 ,     1743 ,    1943 ,    235         ,
27 ,    285 ,     q3i ,    4 ,     22 ,     1803 ,    1763 ,    229         ,
27 ,    325 ,     q3i ,    4 ,     22 ,     2278 ,    2457 ,    304         ,
27 ,    365 ,     q3i ,    4 ,     28 ,     2490 ,    2868 ,    341         ,
27 ,    405 ,     q3i ,    4 ,     34 ,     2524 ,    2863 ,    355         ,
27 ,    445 ,     q3i ,    4 ,     43 ,     2939 ,    3062 ,    380         ,
27 ,    485 ,     q3i ,    4 ,     40 ,     3058 ,    3567 ,    426         ,
27 ,    525 ,     q3i ,    4 ,     43 ,     3446 ,    4026 ,    478         ,
27 ,    565 ,     q3i ,    4 ,     43 ,     3725 ,    3826 ,    476         ,
27 ,    605 ,     q3i ,    4 ,     49 ,     3803 ,    4399 ,    526         ,
27 ,    645 ,     q3i ,    4 ,     49 ,     4068 ,    4805 ,    696         ,
27 ,    685 ,     q3i ,    4 ,     58 ,     4472 ,    5104 ,    599         ,
27 ,    725 ,     q3i ,    4 ,     58 ,     4981 ,    5588 ,    656         ,
27 ,    765 ,     q3i ,    4 ,     67 ,     5128 ,    6028 ,    722         ,
27 ,    805 ,     q3i ,    4 ,     67 ,     5391 ,    6009 ,    726         ,
27 ,    845 ,     q3i ,    4 ,     70 ,     5617 ,    6364 ,    761         ,
27 ,    885 ,     q3i ,    4 ,     76 ,     5794 ,    7016 ,    810         ,
27 ,    925 ,     q3i ,    4 ,     82 ,     6360 ,    7212 ,    843         ,
27 ,    965 ,     q3i ,    4 ,     88 ,     6583 ,    7742 ,    1012         ,
27 ,    1005 ,     q3i ,    4 ,     82 ,     6727 ,    7870 ,    1030         ,
27 ,    1045 ,     q3i ,    4 ,     85 ,     7478 ,    8354 ,    1123         ,
27 ,    1085 ,     q3i ,    4 ,     85 ,     7358 ,    8845 ,    1022         ,
27 ,    1125 ,     q3i ,    4 ,     103 ,     7783 ,    9323 ,    1075         ,
27 ,    1165 ,     q3i ,    4 ,     94 ,     8235 ,    9307 ,    1071         ,
27 ,    1205 ,     q3i ,    4 ,     106 ,     8427 ,    9803 ,    1126         ,
27 ,    1245 ,     q3i ,    4 ,     103 ,     8459 ,    10157 ,    1294         ,
27 ,    1285 ,     q3i ,    4 ,     103 ,     9031 ,    10427 ,    1313         ,
27 ,    1325 ,     q3i ,    4 ,     112 ,     9606 ,    10873 ,    1260         ,
27 ,    1365 ,     q3i ,    4 ,     112 ,     9481 ,    11388 ,    1296         ,
27 ,    1405 ,     q3i ,    4 ,     118 ,     9710 ,    11985 ,    1357         ,
27 ,    1445 ,     q3i ,    4 ,     112 ,     10059 ,    12292 ,    1520         ,
27 ,    1485 ,     q3i ,    4 ,     112 ,     10217 ,    12685 ,    1428         ,
27 ,    1525 ,     q3i ,    4 ,     133 ,     10677 ,    13384 ,    1491         ,
27 ,    1565 ,     q3i ,    4 ,     133 ,     11052 ,    13503 ,    1515         ,
27 ,    1605 ,     q3i ,    4 ,     136 ,     12211 ,    13853 ,    1553         ,
27 ,    1645 ,     q3i ,    4 ,     136 ,     11868 ,    14581 ,    1628         ,
27 ,    1685 ,     q3i ,    4 ,     139 ,     11971 ,    14805 ,    1780         ,
27 ,    1725 ,     q3i ,    4 ,     148 ,     12720 ,    14953 ,    1678         ,
27 ,    1765 ,     q3i ,    4 ,     148 ,     12842 ,    15546 ,    3592         ,
27 ,    1805 ,     q3i ,    4 ,     157 ,     13180 ,    16213 ,    1810         ,
27 ,    1845 ,     q3i ,    4 ,     168 ,     15238 ,    16367 ,    1959         ,
27 ,    1885 ,     q3i ,    4 ,     184 ,     13767 ,    17443 ,    1933         ,
27 ,    1925 ,     q3i ,    4 ,     169 ,     14837 ,    17228 ,    1945         ,
27 ,    1965 ,     q3i ,    4 ,     175 ,     15109 ,    18016 ,    1985         ,
27 ,    2005 ,     q3i ,    4 ,     163 ,     14657 ,    18001 ,    1984         ,
27 ,    2045 ,     q3i ,    4 ,     181 ,     16020 ,    18382 ,    2035         ,
27 ,    2085 ,     q3i ,    4 ,     190 ,     15445 ,    19334 ,    2136         ,
27 ,    2125 ,     q3i ,    4 ,     190 ,     15886 ,    19905 ,    2189         ,
27 ,    2165 ,     q3i ,    4 ,     178 ,     16117 ,    19885 ,    2190         ,
27 ,    2205 ,     q3i ,    4 ,     196 ,     16410 ,    20487 ,    2251         ,
27 ,    2245 ,     q3i ,    4 ,     193 ,     17401 ,    20828 ,    2279         ,
27 ,    2285 ,     q3i ,    4 ,     181 ,     17329 ,    21110 ,    2476         ,
27 ,    2325 ,     q3i ,    4 ,     184 ,     17488 ,    21780 ,    2407         ,
27 ,    2365 ,     q3i ,    4 ,     190 ,     17940 ,    21885 ,    2439         ,
27 ,    2405 ,     q3i ,    4 ,     199 ,     18242 ,    22531 ,    2485         ,
27 ,    2445 ,     q3i ,    4 ,     205 ,     18229 ,    22916 ,    2536         ,
27 ,    2485 ,     q3i ,    4 ,     202 ,     18292 ,    23243 ,    2546         ,
27 ,    2525 ,     q3i ,    4 ,     205 ,     18826 ,    24089 ,    2625         ,
27 ,    2565 ,     q3i ,    4 ,     214 ,     19556 ,    24706 ,    2705         ,
27 ,    2605 ,     q3i ,    4 ,     250 ,     21347 ,    25364 ,    2893         ,
27 ,    2645 ,     q3i ,    4 ,     229 ,     21001 ,    25648 ,    2947         ,
27 ,    2685 ,     q3i ,    4 ,     235 ,     21023 ,    26346 ,    2884         ,
27 ,    2725 ,     q3i ,    4 ,     229 ,     21487 ,    26247 ,    2865         ,
27 ,    2765 ,     q3i ,    4 ,     214 ,     21419 ,    26535 ,    3045         ,
27 ,    2805 ,     q3i ,    4 ,     229 ,     22101 ,    27048 ,    3083         ,
27 ,    2845 ,     q3i ,    4 ,     256 ,     22370 ,    27652 ,    3047         ,
27 ,    2885 ,     q3i ,    4 ,     253 ,     24445 ,    28445 ,    3271         ,
27 ,    2925 ,     q3i ,    4 ,     223 ,     22626 ,    28294 ,    3088         ,
27 ,    2965 ,     q3i ,    4 ,     250 ,     24736 ,    29017 ,    3326         ,
27 ,    3005 ,     q3i ,    4 ,     241 ,     23575 ,    29695 ,    3217         ,
27 ,    3045 ,     q3i ,    4 ,     241 ,     23670 ,    30006 ,    3248         ,
27 ,    3085 ,     q3i ,    4 ,     238 ,     23985 ,    30180 ,    3287         ,
27 ,    3125 ,     q3i ,    4 ,     244 ,     24358 ,    30669 ,    3350         ,
27 ,    3165 ,     q3i ,    4 ,     271 ,     25630 ,    31081 ,    3390         ,
27 ,    3205 ,     q3i ,    4 ,     283 ,     26238 ,    32072 ,    3606         ,
27 ,    3245 ,     q3i ,    4 ,     262 ,     25274 ,    31891 ,    3475         ,
27 ,    3285 ,     q3i ,    4 ,     247 ,     26367 ,    31867 ,    3501         ,
27 ,    3325 ,     q3i ,    4 ,     283 ,     26841 ,    33202 ,    3713         ,
27 ,    3365 ,     q3i ,    4 ,     301 ,     27285 ,    34256 ,    4054         ,
27 ,    3405 ,     q3i ,    4 ,     274 ,     27475 ,    34062 ,    3698         ,
27 ,    3445 ,     q3i ,    4 ,     280 ,     27754 ,    34421 ,    3734         ,
27 ,    3485 ,     q3i ,    4 ,     262 ,     27256 ,    34390 ,    3887         ,
27 ,    3525 ,     q3i ,    4 ,     280 ,     27907 ,    35768 ,    4185         ,
27 ,    3565 ,     q3i ,    4 ,     283 ,     29376 ,    35430 ,    3977         ,
27 ,    3605 ,     q3i ,    4 ,     289 ,     29735 ,    35925 ,    3912         ,
27 ,    3645 ,     q3i ,    4 ,     286 ,     29218 ,    36471 ,    3952         ,
27 ,    3685 ,     q3i ,    4 ,     304 ,     29701 ,    37759 ,    4059         ,
27 ,    3725 ,     q3i ,    4 ,     340 ,     31332 ,    38654 ,    4178         ,
27 ,    3765 ,     q3i ,    4 ,     307 ,     30361 ,    38446 ,    4162         ,
27 ,    3805 ,     q3i ,    4 ,     352 ,     31685 ,    40010 ,    5014         ,
27 ,    3845 ,     q3i ,    4 ,     298 ,     31469 ,    38614 ,    4173         ,
27 ,    3885 ,     q3i ,    4 ,     337 ,     31585 ,    40672 ,    4504         ,
27 ,    3925 ,     q3i ,    4 ,     328 ,     33325 ,    40307 ,    4494         ,
27 ,    3965 ,     q3i ,    4 ,     361 ,     33040 ,    41764 ,    4521         ,
27 ,    4005 ,     q3i ,    4 ,     319 ,     34682 ,    40792 ,    4379         ,
27 ,    4045 ,     q3i ,    4 ,     370 ,     33440 ,    43293 ,    4622         ,
27 ,    4085 ,     q3i ,    4 ,     358 ,     34012 ,    43063 ,    4772         ,
27 ,    4125 ,     q3i ,    4 ,     385 ,     34234 ,    44259 ,    4739         ,
27 ,    4165 ,     q3i ,    4 ,     328 ,     36361 ,    43149 ,    4644         ,
27 ,    4205 ,     q3i ,    4 ,     367 ,     36833 ,    43952 ,    4875         ,
27 ,    4245 ,     q3i ,    4 ,     382 ,     35154 ,    45563 ,    4865         ,
27 ,    4285 ,     q3i ,    4 ,     376 ,     36253 ,    45637 ,    5016         ,
27 ,    4325 ,     q3i ,    4 ,     376 ,     35843 ,    46062 ,    4949         ,
27 ,    4365 ,     q3i ,    4 ,     403 ,     37888 ,    47005 ,    5133         ,
27 ,    4405 ,     q3i ,    4 ,     379 ,     37209 ,    46555 ,    5006         ,
27 ,    4445 ,     q3i ,    4 ,     406 ,     37631 ,    48329 ,    5110         ,
27 ,    4485 ,     q3i ,    4 ,     355 ,     41249 ,    47096 ,    5108         ,
27 ,    4525 ,     q3i ,    4 ,     391 ,     37980 ,    48884 ,    5350         ,
27 ,    4565 ,     q3i ,    4 ,     364 ,     37988 ,    48568 ,    5179         ,
27 ,    4605 ,     q3i ,    4 ,     367 ,     39278 ,    48172 ,    5298         ,
27 ,    4645 ,     q3i ,    4 ,     355 ,     41155 ,    48027 ,    5529         ,
27 ,    4685 ,     q3i ,    4 ,     397 ,     40213 ,    50386 ,    5375         ,
27 ,    4725 ,     q3i ,    4 ,     364 ,     41564 ,    49223 ,    5375         ,
27 ,    4765 ,     q3i ,    4 ,     412 ,     41458 ,    51166 ,    5588         ,
27 ,    4805 ,     q3i ,    4 ,     382 ,     42045 ,    51091 ,    5880         ,
27 ,    4845 ,     q3i ,    4 ,     418 ,     41603 ,    52904 ,    5762         ,
27 ,    4885 ,     q3i ,    4 ,     391 ,     41187 ,    52668 ,    7499         ,
27 ,    4925 ,     q3i ,    4 ,     433 ,     42884 ,    54308 ,    6096         ,
27 ,    4965 ,     q3i ,    4 ,     427 ,     45147 ,    53343 ,    5778         ,


