SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1525 ,     rs ,    1 ,     1524 ,     1162050 ,    0 ,    39083         ,
27 ,    1565 ,     rs ,    1 ,     1564 ,     1223830 ,    0 ,    40891         ,
27 ,    1605 ,     rs ,    1 ,     1604 ,     1287210 ,    0 ,    42962         ,
27 ,    1645 ,     rs ,    1 ,     1644 ,     1352190 ,    0 ,    45454         ,
27 ,    1685 ,     rs ,    1 ,     1684 ,     1418770 ,    0 ,    47641         ,
27 ,    1725 ,     rs ,    1 ,     1724 ,     1486950 ,    0 ,    51595         ,
27 ,    1765 ,     rs ,    1 ,     1764 ,     1556730 ,    0 ,    52138         ,
27 ,    1805 ,     rs ,    1 ,     1804 ,     1628110 ,    0 ,    56300         ,
27 ,    1845 ,     rs ,    1 ,     1844 ,     1701090 ,    0 ,    57144         ,
27 ,    1885 ,     rs ,    1 ,     1884 ,     1775670 ,    0 ,    59339         ,
27 ,    1925 ,     rs ,    1 ,     1924 ,     1851850 ,    0 ,    63841         ,
27 ,    1965 ,     rs ,    1 ,     1964 ,     1929630 ,    0 ,    66363         ,
27 ,    2005 ,     rs ,    1 ,     2004 ,     2009010 ,    0 ,    67349         ,
27 ,    2045 ,     rs ,    1 ,     2044 ,     2089990 ,    0 ,    70346         ,
27 ,    2085 ,     rs ,    1 ,     2084 ,     2172570 ,    0 ,    74784         ,
27 ,    2125 ,     rs ,    1 ,     2124 ,     2256750 ,    0 ,    77515         ,
27 ,    2165 ,     rs ,    1 ,     2164 ,     2342530 ,    0 ,    78920         ,
27 ,    2205 ,     rs ,    1 ,     2204 ,     2429910 ,    0 ,    81505         ,
27 ,    2245 ,     rs ,    1 ,     2244 ,     2518890 ,    0 ,    84278         ,
27 ,    2285 ,     rs ,    1 ,     2284 ,     2609470 ,    0 ,    87536         ,
27 ,    2325 ,     rs ,    1 ,     2324 ,     2701650 ,    0 ,    92837         ,
27 ,    2365 ,     rs ,    1 ,     2364 ,     2795430 ,    0 ,    93674         ,
27 ,    2405 ,     rs ,    1 ,     2404 ,     2890810 ,    0 ,    97359         ,
27 ,    2445 ,     rs ,    1 ,     2444 ,     2987790 ,    0 ,    100324         ,
27 ,    2485 ,     rs ,    1 ,     2484 ,     3086370 ,    0 ,    105615         ,
27 ,    2525 ,     rs ,    1 ,     2524 ,     3186550 ,    0 ,    109439         ,
27 ,    2565 ,     rs ,    1 ,     2564 ,     3288330 ,    0 ,    112982         ,
27 ,    2605 ,     rs ,    1 ,     2604 ,     3391710 ,    0 ,    115596         ,
27 ,    2645 ,     rs ,    1 ,     2644 ,     3496690 ,    0 ,    120764         ,
27 ,    2685 ,     rs ,    1 ,     2684 ,     3603270 ,    0 ,    122511         ,
27 ,    2725 ,     rs ,    1 ,     2724 ,     3711450 ,    0 ,    126641         ,
27 ,    2765 ,     rs ,    1 ,     2764 ,     3821230 ,    0 ,    130549         ,
27 ,    2805 ,     rs ,    1 ,     2804 ,     3932610 ,    0 ,    133779         ,
27 ,    2845 ,     rs ,    1 ,     2844 ,     4045590 ,    0 ,    137997         ,
27 ,    2885 ,     rs ,    1 ,     2884 ,     4160170 ,    0 ,    141034         ,
27 ,    2925 ,     rs ,    1 ,     2924 ,     4276350 ,    0 ,    149469         ,
27 ,    2965 ,     rs ,    1 ,     2964 ,     4394130 ,    0 ,    149294         ,
27 ,    3005 ,     rs ,    1 ,     3004 ,     4513510 ,    0 ,    154218         ,
27 ,    3045 ,     rs ,    1 ,     3044 ,     4634490 ,    0 ,    156374         ,
27 ,    3085 ,     rs ,    1 ,     3084 ,     4757070 ,    0 ,    173982         ,
27 ,    3125 ,     rs ,    1 ,     3124 ,     4881250 ,    0 ,    171144         ,
27 ,    3165 ,     rs ,    1 ,     3164 ,     5007030 ,    0 ,    177250         ,
27 ,    3205 ,     rs ,    1 ,     3204 ,     5134410 ,    0 ,    179688         ,
27 ,    3245 ,     rs ,    1 ,     3244 ,     5263390 ,    0 ,    182198         ,
27 ,    3285 ,     rs ,    1 ,     3284 ,     5393970 ,    0 ,    185089         ,
27 ,    3325 ,     rs ,    1 ,     3324 ,     5526150 ,    0 ,    190485         ,
27 ,    3365 ,     rs ,    1 ,     3364 ,     5659930 ,    0 ,    197870         ,
27 ,    3405 ,     rs ,    1 ,     3404 ,     5795310 ,    0 ,    195790         ,
27 ,    3445 ,     rs ,    1 ,     3444 ,     5932290 ,    0 ,    212331         ,
27 ,    3485 ,     rs ,    1 ,     3484 ,     6070870 ,    0 ,    219787         ,
27 ,    3525 ,     rs ,    1 ,     3524 ,     6211050 ,    0 ,    226987         ,
27 ,    3565 ,     rs ,    1 ,     3564 ,     6352830 ,    0 ,    235858         ,
27 ,    3605 ,     rs ,    1 ,     3604 ,     6496210 ,    0 ,    239455         ,
27 ,    3645 ,     rs ,    1 ,     3644 ,     6641190 ,    0 ,    238269         ,
27 ,    3685 ,     rs ,    1 ,     3684 ,     6787770 ,    0 ,    249299         ,
27 ,    3725 ,     rs ,    1 ,     3724 ,     6935950 ,    0 ,    254081         ,
27 ,    3765 ,     rs ,    1 ,     3764 ,     7085730 ,    0 ,    259846         ,
27 ,    3805 ,     rs ,    1 ,     3804 ,     7237110 ,    0 ,    264654         ,
27 ,    3845 ,     rs ,    1 ,     3844 ,     7390090 ,    0 ,    272719         ,
27 ,    3885 ,     rs ,    1 ,     3884 ,     7544670 ,    0 ,    255852         ,
27 ,    3925 ,     rs ,    1 ,     3924 ,     7700850 ,    0 ,    269649         ,
27 ,    3965 ,     rs ,    1 ,     3964 ,     7858630 ,    0 ,    272336         ,
27 ,    4005 ,     rs ,    1 ,     4004 ,     8018010 ,    0 ,    278302         ,
27 ,    4045 ,     rs ,    1 ,     4044 ,     8178990 ,    0 ,    283070         ,
27 ,    4085 ,     rs ,    1 ,     4084 ,     8341570 ,    0 ,    286206         ,
27 ,    4125 ,     rs ,    1 ,     4124 ,     8505750 ,    0 ,    293837         ,
27 ,    4165 ,     rs ,    1 ,     4164 ,     8671530 ,    0 ,    300228         ,
27 ,    4205 ,     rs ,    1 ,     4204 ,     8838910 ,    0 ,    302131         ,
27 ,    4245 ,     rs ,    1 ,     4244 ,     9007890 ,    0 ,    312241         ,
27 ,    4285 ,     rs ,    1 ,     4284 ,     9178470 ,    0 ,    311794         ,
27 ,    4325 ,     rs ,    1 ,     4324 ,     9350650 ,    0 ,    322146         ,
27 ,    4365 ,     rs ,    1 ,     4364 ,     9524430 ,    0 ,    331207         ,
27 ,    4405 ,     rs ,    1 ,     4404 ,     9699810 ,    0 ,    335526         ,
27 ,    4445 ,     rs ,    1 ,     4444 ,     9876790 ,    0 ,    341418         ,
27 ,    4485 ,     rs ,    1 ,     4484 ,     10055370 ,    0 ,    348185         ,
27 ,    4525 ,     rs ,    1 ,     4524 ,     10235550 ,    0 ,    354468         ,
27 ,    4565 ,     rs ,    1 ,     4564 ,     10417330 ,    0 ,    359870         ,
27 ,    4605 ,     rs ,    1 ,     4604 ,     10600710 ,    0 ,    362011         ,
27 ,    4645 ,     rs ,    1 ,     4644 ,     10785690 ,    0 ,    368226         ,
27 ,    4685 ,     rs ,    1 ,     4684 ,     10972270 ,    0 ,    378741         ,
27 ,    4725 ,     rs ,    1 ,     4724 ,     11160450 ,    0 ,    380846         ,
27 ,    4765 ,     rs ,    1 ,     4764 ,     11350230 ,    0 ,    401617         ,
