SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3405 ,     c ,    2 ,     1 ,     3405 ,    0 ,    318         ,
27 ,    3445 ,     c ,    2 ,     1 ,     3445 ,    0 ,    321         ,
27 ,    3485 ,     c ,    2 ,     1 ,     3485 ,    0 ,    325         ,
27 ,    3525 ,     c ,    2 ,     1 ,     3525 ,    0 ,    333         ,
27 ,    3565 ,     c ,    2 ,     1 ,     3565 ,    0 ,    343         ,
27 ,    3605 ,     c ,    2 ,     1 ,     3605 ,    0 ,    336         ,
27 ,    3645 ,     c ,    2 ,     1 ,     3645 ,    0 ,    349         ,
27 ,    3685 ,     c ,    2 ,     1 ,     3685 ,    0 ,    355         ,
27 ,    3725 ,     c ,    2 ,     1 ,     3725 ,    0 ,    349         ,
27 ,    3765 ,     c ,    2 ,     1 ,     3765 ,    0 ,    349         ,
27 ,    3805 ,     c ,    2 ,     1 ,     3805 ,    0 ,    357         ,
27 ,    3845 ,     c ,    2 ,     1 ,     3845 ,    0 ,    357         ,
27 ,    3885 ,     c ,    2 ,     1 ,     3885 ,    0 ,    364         ,
27 ,    3925 ,     c ,    2 ,     1 ,     3925 ,    0 ,    373         ,
27 ,    3965 ,     c ,    2 ,     1 ,     3965 ,    0 ,    381         ,


