SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    605 ,     bk ,    1 ,     0 ,     605 ,    0 ,    95         ,
27 ,    645 ,     bk ,    1 ,     0 ,     645 ,    0 ,    100         ,
27 ,    685 ,     bk ,    1 ,     0 ,     685 ,    0 ,    109         ,
27 ,    725 ,     bk ,    1 ,     0 ,     725 ,    0 ,    113         ,
27 ,    765 ,     bk ,    1 ,     0 ,     765 ,    0 ,    119         ,
27 ,    805 ,     bk ,    1 ,     0 ,     805 ,    0 ,    125         ,
27 ,    845 ,     bk ,    1 ,     0 ,     845 ,    0 ,    133         ,
27 ,    885 ,     bk ,    1 ,     0 ,     885 ,    0 ,    138         ,
27 ,    925 ,     bk ,    1 ,     0 ,     925 ,    0 ,    146         ,
27 ,    965 ,     bk ,    1 ,     0 ,     965 ,    0 ,    151         ,
27 ,    1005 ,     bk ,    1 ,     0 ,     1005 ,    0 ,    157         ,
27 ,    1045 ,     bk ,    1 ,     0 ,     1045 ,    0 ,    165         ,
27 ,    1085 ,     bk ,    1 ,     0 ,     1085 ,    0 ,    169         ,
27 ,    1125 ,     bk ,    1 ,     0 ,     1125 ,    0 ,    178         ,
27 ,    1165 ,     bk ,    1 ,     0 ,     1165 ,    0 ,    184         ,
27 ,    1205 ,     bk ,    1 ,     0 ,     1205 ,    0 ,    189         ,
27 ,    1245 ,     bk ,    1 ,     0 ,     1245 ,    0 ,    198         ,
27 ,    1285 ,     bk ,    1 ,     0 ,     1285 ,    0 ,    203         ,
27 ,    1325 ,     bk ,    1 ,     0 ,     1325 ,    0 ,    247         ,
27 ,    1365 ,     bk ,    1 ,     0 ,     1365 ,    0 ,    217         ,
27 ,    1405 ,     bk ,    1 ,     0 ,     1405 ,    0 ,    223         ,
27 ,    1445 ,     bk ,    1 ,     0 ,     1445 ,    0 ,    230         ,
27 ,    1485 ,     bk ,    1 ,     0 ,     1485 ,    0 ,    239         ,
27 ,    1525 ,     bk ,    1 ,     0 ,     1525 ,    0 ,    361         ,
27 ,    1565 ,     bk ,    1 ,     0 ,     1565 ,    0 ,    256         ,
27 ,    1605 ,     bk ,    1 ,     0 ,     1605 ,    0 ,    258         ,
27 ,    1645 ,     bk ,    1 ,     0 ,     1645 ,    0 ,    266         ,
27 ,    1685 ,     bk ,    1 ,     0 ,     1685 ,    0 ,    271         ,
27 ,    1725 ,     bk ,    1 ,     0 ,     1725 ,    0 ,    277         ,
27 ,    1765 ,     bk ,    1 ,     0 ,     1765 ,    0 ,    293         ,
27 ,    1805 ,     bk ,    1 ,     0 ,     1805 ,    0 ,    292         ,
27 ,    1845 ,     bk ,    1 ,     0 ,     1845 ,    0 ,    304         ,
27 ,    1885 ,     bk ,    1 ,     0 ,     1885 ,    0 ,    309         ,
27 ,    1925 ,     bk ,    1 ,     0 ,     1925 ,    0 ,    312         ,
27 ,    1965 ,     bk ,    1 ,     0 ,     1965 ,    0 ,    323         ,
27 ,    2005 ,     bk ,    1 ,     0 ,     2005 ,    0 ,    326         ,
27 ,    2045 ,     bk ,    1 ,     0 ,     2045 ,    0 ,    337         ,
27 ,    2085 ,     bk ,    1 ,     0 ,     2085 ,    0 ,    343         ,
27 ,    2125 ,     bk ,    1 ,     0 ,     2125 ,    0 ,    351         ,
27 ,    2165 ,     bk ,    1 ,     0 ,     2165 ,    0 ,    364         ,
27 ,    2205 ,     bk ,    1 ,     0 ,     2205 ,    0 ,    360         ,
27 ,    2245 ,     bk ,    1 ,     0 ,     2245 ,    0 ,    375         ,
27 ,    2285 ,     bk ,    1 ,     0 ,     2285 ,    0 ,    378         ,
27 ,    2325 ,     bk ,    1 ,     0 ,     2325 ,    0 ,    456         ,
27 ,    2365 ,     bk ,    1 ,     0 ,     2365 ,    0 ,    413         ,
27 ,    2405 ,     bk ,    1 ,     0 ,     2405 ,    0 ,    465         ,
27 ,    2445 ,     bk ,    1 ,     0 ,     2445 ,    0 ,    410         ,
27 ,    2485 ,     bk ,    1 ,     0 ,     2485 ,    0 ,    413         ,
27 ,    2525 ,     bk ,    1 ,     0 ,     2525 ,    0 ,    427         ,
27 ,    2565 ,     bk ,    1 ,     0 ,     2565 ,    0 ,    1979         ,
27 ,    2605 ,     bk ,    1 ,     0 ,     2605 ,    0 ,    454         ,
27 ,    2645 ,     bk ,    1 ,     0 ,     2645 ,    0 ,    455         ,
27 ,    2685 ,     bk ,    1 ,     0 ,     2685 ,    0 ,    469         ,
27 ,    2725 ,     bk ,    1 ,     0 ,     2725 ,    0 ,    467         ,
27 ,    2765 ,     bk ,    1 ,     0 ,     2765 ,    0 ,    468         ,
27 ,    2805 ,     bk ,    1 ,     0 ,     2805 ,    0 ,    475         ,
27 ,    2845 ,     bk ,    1 ,     0 ,     2845 ,    0 ,    483         ,
27 ,    2885 ,     bk ,    1 ,     0 ,     2885 ,    0 ,    492         ,
27 ,    2925 ,     bk ,    1 ,     0 ,     2925 ,    0 ,    636         ,
27 ,    2965 ,     bk ,    1 ,     0 ,     2965 ,    0 ,    518         ,
27 ,    3005 ,     bk ,    1 ,     0 ,     3005 ,    0 ,    519         ,
27 ,    3045 ,     bk ,    1 ,     0 ,     3045 ,    0 ,    522         ,
27 ,    3085 ,     bk ,    1 ,     0 ,     3085 ,    0 ,    530         ,
27 ,    3125 ,     bk ,    1 ,     0 ,     3125 ,    0 ,    534         ,
27 ,    3165 ,     bk ,    1 ,     0 ,     3165 ,    0 ,    548         ,
27 ,    3205 ,     bk ,    1 ,     0 ,     3205 ,    0 ,    553         ,
27 ,    3245 ,     bk ,    1 ,     0 ,     3245 ,    0 ,    576         ,
27 ,    3285 ,     bk ,    1 ,     0 ,     3285 ,    0 ,    568         ,
27 ,    3325 ,     bk ,    1 ,     0 ,     3325 ,    0 ,    583         ,
27 ,    3365 ,     bk ,    1 ,     0 ,     3365 ,    0 ,    584         ,
27 ,    3405 ,     bk ,    1 ,     0 ,     3405 ,    0 ,    604         ,
27 ,    3445 ,     bk ,    1 ,     0 ,     3445 ,    0 ,    604         ,
27 ,    3485 ,     bk ,    1 ,     0 ,     3485 ,    0 ,    655         ,
27 ,    3525 ,     bk ,    1 ,     0 ,     3525 ,    0 ,    628         ,
27 ,    3565 ,     bk ,    1 ,     0 ,     3565 ,    0 ,    627         ,
27 ,    3605 ,     bk ,    1 ,     0 ,     3605 ,    0 ,    642         ,
27 ,    3645 ,     bk ,    1 ,     0 ,     3645 ,    0 ,    650         ,
27 ,    3685 ,     bk ,    1 ,     0 ,     3685 ,    0 ,    666         ,
27 ,    3725 ,     bk ,    1 ,     0 ,     3725 ,    0 ,    667         ,
27 ,    3765 ,     bk ,    1 ,     0 ,     3765 ,    0 ,    675         ,
27 ,    3805 ,     bk ,    1 ,     0 ,     3805 ,    0 ,    687         ,
27 ,    3845 ,     bk ,    1 ,     0 ,     3845 ,    0 ,    696         ,
27 ,    3885 ,     bk ,    1 ,     0 ,     3885 ,    0 ,    714         ,
27 ,    3925 ,     bk ,    1 ,     0 ,     3925 ,    0 ,    890         ,
27 ,    3965 ,     bk ,    1 ,     0 ,     3965 ,    0 ,    757         ,
27 ,    5 ,     bk ,    2 ,     0 ,     5 ,    0 ,    2         ,
27 ,    45 ,     bk ,    2 ,     0 ,     45 ,    0 ,    8         ,
27 ,    85 ,     bk ,    2 ,     0 ,     85 ,    0 ,    13         ,
27 ,    125 ,     bk ,    2 ,     0 ,     125 ,    0 ,    19         ,
27 ,    165 ,     bk ,    2 ,     0 ,     165 ,    0 ,    25         ,
27 ,    205 ,     bk ,    2 ,     0 ,     205 ,    0 ,    30         ,
27 ,    245 ,     bk ,    2 ,     0 ,     245 ,    0 ,    36         ,
27 ,    285 ,     bk ,    2 ,     0 ,     285 ,    0 ,    42         ,
27 ,    325 ,     bk ,    2 ,     0 ,     325 ,    0 ,    48         ,
27 ,    365 ,     bk ,    2 ,     0 ,     365 ,    0 ,    54         ,
27 ,    405 ,     bk ,    2 ,     0 ,     405 ,    0 ,    60         ,
27 ,    445 ,     bk ,    2 ,     0 ,     445 ,    0 ,    66         ,
27 ,    485 ,     bk ,    2 ,     0 ,     485 ,    0 ,    73         ,
27 ,    525 ,     bk ,    2 ,     0 ,     525 ,    0 ,    78         ,
27 ,    565 ,     bk ,    2 ,     0 ,     565 ,    0 ,    84         ,
27 ,    605 ,     bk ,    2 ,     0 ,     605 ,    0 ,    91         ,
27 ,    645 ,     bk ,    2 ,     0 ,     645 ,    0 ,    95         ,
27 ,    685 ,     bk ,    2 ,     0 ,     685 ,    0 ,    104         ,
27 ,    725 ,     bk ,    2 ,     0 ,     725 ,    0 ,    107         ,
27 ,    765 ,     bk ,    2 ,     0 ,     765 ,    0 ,    114         ,
27 ,    805 ,     bk ,    2 ,     0 ,     805 ,    0 ,    119         ,
27 ,    845 ,     bk ,    2 ,     0 ,     845 ,    0 ,    125         ,
27 ,    885 ,     bk ,    2 ,     0 ,     885 ,    0 ,    129         ,
27 ,    925 ,     bk ,    2 ,     0 ,     925 ,    0 ,    137         ,
27 ,    965 ,     bk ,    2 ,     0 ,     965 ,    0 ,    145         ,
27 ,    1005 ,     bk ,    2 ,     0 ,     1005 ,    0 ,    155         ,
27 ,    1045 ,     bk ,    2 ,     0 ,     1045 ,    0 ,    155         ,
27 ,    1085 ,     bk ,    2 ,     0 ,     1085 ,    0 ,    162         ,
27 ,    1125 ,     bk ,    2 ,     0 ,     1125 ,    0 ,    168         ,
27 ,    1165 ,     bk ,    2 ,     0 ,     1165 ,    0 ,    173         ,
27 ,    1205 ,     bk ,    2 ,     0 ,     1205 ,    0 ,    179         ,
27 ,    1245 ,     bk ,    2 ,     0 ,     1245 ,    0 ,    186         ,
27 ,    1285 ,     bk ,    2 ,     0 ,     1285 ,    0 ,    192         ,
27 ,    1325 ,     bk ,    2 ,     0 ,     1325 ,    0 ,    198         ,
27 ,    1365 ,     bk ,    2 ,     0 ,     1365 ,    0 ,    207         ,
27 ,    1405 ,     bk ,    2 ,     0 ,     1405 ,    0 ,    213         ,
27 ,    1445 ,     bk ,    2 ,     0 ,     1445 ,    0 ,    216         ,
27 ,    1485 ,     bk ,    2 ,     0 ,     1485 ,    0 ,    226         ,
27 ,    1525 ,     bk ,    2 ,     0 ,     1525 ,    0 ,    231         ,
27 ,    1565 ,     bk ,    2 ,     0 ,     1565 ,    0 ,    235         ,
27 ,    1605 ,     bk ,    2 ,     0 ,     1605 ,    0 ,    241         ,
27 ,    1645 ,     bk ,    2 ,     0 ,     1645 ,    0 ,    250         ,
27 ,    1685 ,     bk ,    2 ,     0 ,     1685 ,    0 ,    432         ,
27 ,    1725 ,     bk ,    2 ,     0 ,     1725 ,    0 ,    333         ,
27 ,    1765 ,     bk ,    2 ,     0 ,     1765 ,    0 ,    280         ,
27 ,    1805 ,     bk ,    2 ,     0 ,     1805 ,    0 ,    282         ,
27 ,    1845 ,     bk ,    2 ,     0 ,     1845 ,    0 ,    284         ,
27 ,    1885 ,     bk ,    2 ,     0 ,     1885 ,    0 ,    289         ,
27 ,    1925 ,     bk ,    2 ,     0 ,     1925 ,    0 ,    296         ,
27 ,    1965 ,     bk ,    2 ,     0 ,     1965 ,    0 ,    302         ,
27 ,    2005 ,     bk ,    2 ,     0 ,     2005 ,    0 ,    308         ,
27 ,    2045 ,     bk ,    2 ,     0 ,     2045 ,    0 ,    317         ,
27 ,    2085 ,     bk ,    2 ,     0 ,     2085 ,    0 ,    320         ,
27 ,    2125 ,     bk ,    2 ,     0 ,     2125 ,    0 ,    333         ,
27 ,    2165 ,     bk ,    2 ,     0 ,     2165 ,    0 ,    341         ,
27 ,    2205 ,     bk ,    2 ,     0 ,     2205 ,    0 ,    342         ,
27 ,    2245 ,     bk ,    2 ,     0 ,     2245 ,    0 ,    354         ,
27 ,    2285 ,     bk ,    2 ,     0 ,     2285 ,    0 ,    353         ,
27 ,    2325 ,     bk ,    2 ,     0 ,     2325 ,    0 ,    362         ,
27 ,    2365 ,     bk ,    2 ,     0 ,     2365 ,    0 ,    373         ,
27 ,    2405 ,     bk ,    2 ,     0 ,     2405 ,    0 ,    385         ,
27 ,    2445 ,     bk ,    2 ,     0 ,     2445 ,    0 ,    525         ,
27 ,    2485 ,     bk ,    2 ,     0 ,     2485 ,    0 ,    405         ,
27 ,    2525 ,     bk ,    2 ,     0 ,     2525 ,    0 ,    392         ,
27 ,    2565 ,     bk ,    2 ,     0 ,     2565 ,    0 ,    401         ,
27 ,    2605 ,     bk ,    2 ,     0 ,     2605 ,    0 ,    413         ,
27 ,    2645 ,     bk ,    2 ,     0 ,     2645 ,    0 ,    424         ,
27 ,    2685 ,     bk ,    2 ,     0 ,     2685 ,    0 ,    436         ,
27 ,    2725 ,     bk ,    2 ,     0 ,     2725 ,    0 ,    429         ,
27 ,    2765 ,     bk ,    2 ,     0 ,     2765 ,    0 ,    438         ,
27 ,    2805 ,     bk ,    2 ,     0 ,     2805 ,    0 ,    447         ,
27 ,    2845 ,     bk ,    2 ,     0 ,     2845 ,    0 ,    452         ,
27 ,    2885 ,     bk ,    2 ,     0 ,     2885 ,    0 ,    455         ,
27 ,    2925 ,     bk ,    2 ,     0 ,     2925 ,    0 ,    471         ,
27 ,    2965 ,     bk ,    2 ,     0 ,     2965 ,    0 ,    475         ,
27 ,    3005 ,     bk ,    2 ,     0 ,     3005 ,    0 ,    484         ,
27 ,    3045 ,     bk ,    2 ,     0 ,     3045 ,    0 ,    672         ,
27 ,    3085 ,     bk ,    2 ,     0 ,     3085 ,    0 ,    497         ,
27 ,    3125 ,     bk ,    2 ,     0 ,     3125 ,    0 ,    505         ,
27 ,    3165 ,     bk ,    2 ,     0 ,     3165 ,    0 ,    522         ,
27 ,    3205 ,     bk ,    2 ,     0 ,     3205 ,    0 ,    524         ,
27 ,    3245 ,     bk ,    2 ,     0 ,     3245 ,    0 ,    518         ,
27 ,    3285 ,     bk ,    2 ,     0 ,     3285 ,    0 ,    530         ,
27 ,    3325 ,     bk ,    2 ,     0 ,     3325 ,    0 ,    632         ,
27 ,    3365 ,     bk ,    2 ,     0 ,     3365 ,    0 ,    635         ,
27 ,    3405 ,     bk ,    2 ,     0 ,     3405 ,    0 ,    561         ,
27 ,    3445 ,     bk ,    2 ,     0 ,     3445 ,    0 ,    564         ,
27 ,    3485 ,     bk ,    2 ,     0 ,     3485 ,    0 ,    576         ,
27 ,    3525 ,     bk ,    2 ,     0 ,     3525 ,    0 ,    582         ,
27 ,    3565 ,     bk ,    2 ,     0 ,     3565 ,    0 ,    590         ,
27 ,    3605 ,     bk ,    2 ,     0 ,     3605 ,    0 ,    599         ,
27 ,    3645 ,     bk ,    2 ,     0 ,     3645 ,    0 ,    611         ,
27 ,    3685 ,     bk ,    2 ,     0 ,     3685 ,    0 ,    616         ,
27 ,    3725 ,     bk ,    2 ,     0 ,     3725 ,    0 ,    614         ,
27 ,    3765 ,     bk ,    2 ,     0 ,     3765 ,    0 ,    2392         ,
27 ,    3805 ,     bk ,    2 ,     0 ,     3805 ,    0 ,    974         ,
27 ,    3845 ,     bk ,    2 ,     0 ,     3845 ,    0 ,    770         ,
27 ,    3885 ,     bk ,    2 ,     0 ,     3885 ,    0 ,    688         ,
27 ,    3925 ,     bk ,    2 ,     0 ,     3925 ,    0 ,    693         ,
27 ,    3965 ,     bk ,    2 ,     0 ,     3965 ,    0 ,    699         ,


