SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2885 ,     q ,    2 ,     3722 ,     24768 ,    9909 ,    1618         ,
27 ,    2925 ,     q ,    2 ,     3802 ,     25168 ,    10089 ,    1983         ,
27 ,    2965 ,     q ,    2 ,     3882 ,     25568 ,    10269 ,    1664         ,
27 ,    3005 ,     q ,    2 ,     3962 ,     25968 ,    10449 ,    1709         ,
27 ,    3045 ,     q ,    2 ,     4042 ,     26368 ,    10629 ,    1724         ,
27 ,    3085 ,     q ,    2 ,     4094 ,     26768 ,    10767 ,    1766         ,
27 ,    3125 ,     q ,    2 ,     4094 ,     27168 ,    10827 ,    1890         ,
27 ,    3165 ,     q ,    2 ,     4094 ,     27568 ,    10887 ,    1843         ,
27 ,    3205 ,     q ,    2 ,     4094 ,     27968 ,    10947 ,    1814         ,
27 ,    3245 ,     q ,    2 ,     4094 ,     28368 ,    11007 ,    1836         ,
27 ,    3285 ,     q ,    2 ,     4094 ,     28768 ,    11067 ,    1822         ,
27 ,    3325 ,     q ,    2 ,     4094 ,     29168 ,    11127 ,    1850         ,
27 ,    3365 ,     q ,    2 ,     4094 ,     29568 ,    11187 ,    1885         ,
27 ,    3405 ,     q ,    2 ,     4094 ,     29968 ,    11247 ,    1887         ,
27 ,    3445 ,     q ,    2 ,     4094 ,     30368 ,    11307 ,    1897         ,
27 ,    3485 ,     q ,    2 ,     4094 ,     30768 ,    11367 ,    2025         ,
27 ,    3525 ,     q ,    2 ,     4094 ,     31168 ,    11427 ,    1946         ,
27 ,    3565 ,     q ,    2 ,     4094 ,     31568 ,    11487 ,    2046         ,
27 ,    3605 ,     q ,    2 ,     4094 ,     31968 ,    11547 ,    1972         ,
27 ,    3645 ,     q ,    2 ,     4094 ,     32368 ,    11607 ,    1982         ,
27 ,    3685 ,     q ,    2 ,     4094 ,     32768 ,    11667 ,    2017         ,
27 ,    3725 ,     q ,    2 ,     4094 ,     33168 ,    11727 ,    2007         ,
27 ,    3765 ,     q ,    2 ,     4094 ,     33568 ,    11787 ,    2044         ,
27 ,    3805 ,     q ,    2 ,     4094 ,     33968 ,    11847 ,    2043         ,
27 ,    3845 ,     q ,    2 ,     4094 ,     34368 ,    11907 ,    2071         ,
27 ,    3885 ,     q ,    2 ,     4094 ,     34768 ,    11967 ,    2189         ,
27 ,    3925 ,     q ,    2 ,     4094 ,     35168 ,    12027 ,    2098         ,
27 ,    3965 ,     q ,    2 ,     4094 ,     35568 ,    12087 ,    2124         ,
27 ,    4005 ,     q ,    2 ,     4094 ,     35968 ,    12147 ,    2131         ,
27 ,    4045 ,     q ,    2 ,     4094 ,     36368 ,    12207 ,    2137         ,
27 ,    4085 ,     q ,    2 ,     4094 ,     36768 ,    12267 ,    2165         ,
27 ,    4125 ,     q ,    2 ,     4154 ,     37198 ,    12417 ,    2290         ,
27 ,    4165 ,     q ,    2 ,     4234 ,     37638 ,    12597 ,    2230         ,
27 ,    4205 ,     q ,    2 ,     4314 ,     38078 ,    12777 ,    2264         ,
27 ,    4245 ,     q ,    2 ,     4394 ,     38518 ,    12957 ,    2326         ,
27 ,    4285 ,     q ,    2 ,     4474 ,     38958 ,    13137 ,    2432         ,
27 ,    4325 ,     q ,    2 ,     4554 ,     39398 ,    13317 ,    2384         ,
27 ,    4365 ,     q ,    2 ,     4634 ,     39838 ,    13497 ,    2717         ,
27 ,    4405 ,     q ,    2 ,     4714 ,     40278 ,    13677 ,    2394         ,
27 ,    4445 ,     q ,    2 ,     4794 ,     40718 ,    13857 ,    2446         ,
27 ,    4485 ,     q ,    2 ,     4874 ,     41158 ,    14037 ,    2456         ,
27 ,    4525 ,     q ,    2 ,     4954 ,     41598 ,    14217 ,    2489         ,
27 ,    4565 ,     q ,    2 ,     5034 ,     42038 ,    14397 ,    2535         ,
27 ,    4605 ,     q ,    2 ,     5114 ,     42478 ,    14577 ,    2657         ,
27 ,    4645 ,     q ,    2 ,     5194 ,     42918 ,    14757 ,    2606         ,
27 ,    4685 ,     q ,    2 ,     5274 ,     43358 ,    14937 ,    2612         ,
27 ,    4725 ,     q ,    2 ,     5354 ,     43798 ,    15117 ,    2634         ,
27 ,    4765 ,     q ,    2 ,     5434 ,     44238 ,    15297 ,    5563         ,
27 ,    4805 ,     q ,    2 ,     5514 ,     44678 ,    15477 ,    2830         ,
27 ,    4845 ,     q ,    2 ,     5594 ,     45118 ,    15657 ,    3533         ,
27 ,    4885 ,     q ,    2 ,     5674 ,     45558 ,    15837 ,    2739         ,
27 ,    4925 ,     q ,    2 ,     5754 ,     45998 ,    16017 ,    2902         ,
27 ,    4965 ,     q ,    2 ,     5834 ,     46438 ,    16197 ,    3122         ,
27 ,    5 ,     q ,    3 ,     4 ,     2 ,    12 ,    4         ,
27 ,    45 ,     q ,    3 ,     56 ,     30 ,    300 ,    31         ,
27 ,    85 ,     q ,    3 ,     108 ,     63 ,    684 ,    69         ,
27 ,    125 ,     q ,    3 ,     150 ,     95 ,    1074 ,    92         ,
27 ,    165 ,     q ,    3 ,     224 ,     113 ,    1593 ,    136         ,
27 ,    205 ,     q ,    3 ,     296 ,     145 ,    2049 ,    168         ,
27 ,    245 ,     q ,    3 ,     404 ,     168 ,    2538 ,    214         ,
27 ,    285 ,     q ,    3 ,     422 ,     200 ,    3063 ,    245         ,
27 ,    325 ,     q ,    3 ,     452 ,     218 ,    3543 ,    276         ,
27 ,    365 ,     q ,    3 ,     570 ,     226 ,    4227 ,    342         ,
27 ,    405 ,     q ,    3 ,     584 ,     276 ,    4647 ,    372         ,
27 ,    445 ,     q ,    3 ,     596 ,     277 ,    5109 ,    396         ,
27 ,    485 ,     q ,    3 ,     726 ,     346 ,    5751 ,    441         ,
27 ,    525 ,     q ,    3 ,     802 ,     439 ,    6258 ,    489         ,
27 ,    565 ,     q ,    3 ,     804 ,     436 ,    6882 ,    551         ,
27 ,    605 ,     q ,    3 ,     924 ,     497 ,    7518 ,    580         ,
27 ,    645 ,     q ,    3 ,     904 ,     494 ,    7980 ,    616         ,
27 ,    685 ,     q ,    3 ,     966 ,     548 ,    8634 ,    669         ,
27 ,    725 ,     q ,    3 ,     934 ,     529 ,    9057 ,    696         ,
27 ,    765 ,     q ,    3 ,     1190 ,     522 ,    9879 ,    850         ,
27 ,    805 ,     q ,    3 ,     1214 ,     549 ,    10419 ,    798         ,
27 ,    845 ,     q ,    3 ,     1202 ,     596 ,    10872 ,    945         ,
27 ,    885 ,     q ,    3 ,     1200 ,     623 ,    11490 ,    875         ,
27 ,    925 ,     q ,    3 ,     1458 ,     690 ,    12288 ,    939         ,
27 ,    965 ,     q ,    3 ,     1584 ,     664 ,    12849 ,    989         ,
27 ,    1005 ,     q ,    3 ,     1610 ,     682 ,    13527 ,    1036         ,
27 ,    1045 ,     q ,    3 ,     1638 ,     781 ,    13992 ,    1166         ,
27 ,    1085 ,     q ,    3 ,     1814 ,     917 ,    14700 ,    1119         ,
27 ,    1125 ,     q ,    3 ,     1740 ,     836 ,    15342 ,    1164         ,
27 ,    1165 ,     q ,    3 ,     1626 ,     801 ,    15999 ,    1198         ,
27 ,    1205 ,     q ,    3 ,     1618 ,     852 ,    16251 ,    1221         ,
27 ,    1245 ,     q ,    3 ,     1828 ,     894 ,    17214 ,    1291         ,
27 ,    1285 ,     q ,    3 ,     1806 ,     997 ,    17718 ,    1339         ,
27 ,    1325 ,     q ,    3 ,     1928 ,     1031 ,    18264 ,    1379         ,
27 ,    1365 ,     q ,    3 ,     1832 ,     977 ,    19230 ,    1441         ,
27 ,    1405 ,     q ,    3 ,     1860 ,     1116 ,    19632 ,    1462         ,
27 ,    1445 ,     q ,    3 ,     1874 ,     1042 ,    20229 ,    1509         ,
27 ,    1485 ,     q ,    3 ,     1904 ,     1021 ,    20922 ,    1652         ,
27 ,    1525 ,     q ,    3 ,     1836 ,     1350 ,    21600 ,    1602         ,
27 ,    1565 ,     q ,    3 ,     2420 ,     1037 ,    22569 ,    1699         ,
27 ,    1605 ,     q ,    3 ,     2344 ,     1105 ,    23178 ,    1729         ,
27 ,    1645 ,     q ,    3 ,     2378 ,     1137 ,    23778 ,    1781         ,
27 ,    1685 ,     q ,    3 ,     2448 ,     1119 ,    24489 ,    1786         ,
27 ,    1725 ,     q ,    3 ,     2372 ,     1683 ,    24861 ,    1827         ,
27 ,    1765 ,     q ,    3 ,     2454 ,     1433 ,    25641 ,    1923         ,
27 ,    1805 ,     q ,    3 ,     2390 ,     1529 ,    26070 ,    2019         ,
27 ,    1845 ,     q ,    3 ,     2384 ,     1689 ,    26607 ,    2043         ,
27 ,    1885 ,     q ,    3 ,     2980 ,     1347 ,    27966 ,    2118         ,
27 ,    1925 ,     q ,    3 ,     2916 ,     1351 ,    28698 ,    2127         ,
27 ,    1965 ,     q ,    3 ,     2978 ,     1357 ,    29208 ,    2178         ,
27 ,    2005 ,     q ,    3 ,     3332 ,     1729 ,    30132 ,    2236         ,
27 ,    2045 ,     q ,    3 ,     3240 ,     1477 ,    30621 ,    2274         ,
27 ,    2085 ,     q ,    3 ,     3612 ,     1761 ,    31503 ,    2358         ,
27 ,    2125 ,     q ,    3 ,     3226 ,     1409 ,    31650 ,    2345         ,
27 ,    2165 ,     q ,    3 ,     3260 ,     1529 ,    32292 ,    2481         ,
27 ,    2205 ,     q ,    3 ,     3256 ,     1535 ,    32877 ,    2454         ,
27 ,    2245 ,     q ,    3 ,     3608 ,     1850 ,    33903 ,    2620         ,
27 ,    2285 ,     q ,    3 ,     3546 ,     1548 ,    35256 ,    2718         ,
27 ,    2325 ,     q ,    3 ,     3704 ,     1893 ,    35274 ,    4441         ,
27 ,    2365 ,     q ,    3 ,     3236 ,     1829 ,    35895 ,    2612         ,
27 ,    2405 ,     q ,    3 ,     3690 ,     1736 ,    36855 ,    2949         ,
27 ,    2445 ,     q ,    3 ,     3724 ,     2258 ,    37392 ,    2722         ,
27 ,    2485 ,     q ,    3 ,     3706 ,     2104 ,    37926 ,    3531         ,
27 ,    2525 ,     q ,    3 ,     3738 ,     2277 ,    38889 ,    2816         ,
27 ,    2565 ,     q ,    3 ,     3272 ,     1785 ,    38817 ,    2985         ,
27 ,    2605 ,     q ,    3 ,     3686 ,     1857 ,    39657 ,    3111         ,
27 ,    2645 ,     q ,    3 ,     3638 ,     2299 ,    40161 ,    2958         ,
27 ,    2685 ,     q ,    3 ,     3734 ,     1885 ,    41469 ,    3033         ,
27 ,    2725 ,     q ,    3 ,     3664 ,     1849 ,    42387 ,    3327         ,
27 ,    2765 ,     q ,    3 ,     3538 ,     1869 ,    43065 ,    3824         ,
27 ,    2805 ,     q ,    3 ,     3634 ,     2363 ,    43206 ,    3141         ,
27 ,    2845 ,     q ,    3 ,     3668 ,     2047 ,    44268 ,    4087         ,
27 ,    2885 ,     q ,    3 ,     3634 ,     2371 ,    44241 ,    3395         ,
27 ,    2925 ,     q ,    3 ,     3654 ,     2225 ,    45369 ,    3291         ,
27 ,    2965 ,     q ,    3 ,     3684 ,     1941 ,    46137 ,    3319         ,
27 ,    3005 ,     q ,    3 ,     3822 ,     2033 ,    46833 ,    3514         ,
27 ,    3045 ,     q ,    3 ,     3732 ,     2208 ,    47046 ,    3379         ,
27 ,    3085 ,     q ,    3 ,     4766 ,     2208 ,    48927 ,    3586         ,
27 ,    3125 ,     q ,    3 ,     4688 ,     2180 ,    49878 ,    3972         ,
27 ,    3165 ,     q ,    3 ,     4772 ,     2188 ,    49965 ,    3681         ,
27 ,    3205 ,     q ,    3 ,     4758 ,     2183 ,    50625 ,    3703         ,
27 ,    3245 ,     q ,    3 ,     4710 ,     2782 ,    51771 ,    3855         ,
27 ,    3285 ,     q ,    3 ,     4758 ,     2628 ,    51987 ,    3764         ,
27 ,    3325 ,     q ,    3 ,     4774 ,     2364 ,    53178 ,    3900         ,
27 ,    3365 ,     q ,    3 ,     4908 ,     2296 ,    53838 ,    6226         ,
27 ,    3405 ,     q ,    3 ,     4774 ,     2818 ,    54507 ,    3963         ,
27 ,    3445 ,     q ,    3 ,     4756 ,     2404 ,    54642 ,    4106         ,
27 ,    3485 ,     q ,    3 ,     4900 ,     2592 ,    55767 ,    4122         ,
27 ,    3525 ,     q ,    3 ,     4928 ,     2689 ,    56379 ,    4228         ,
27 ,    3565 ,     q ,    3 ,     4850 ,     2494 ,    56520 ,    4433         ,
27 ,    3605 ,     q ,    3 ,     4778 ,     3174 ,    57417 ,    4149         ,
27 ,    3645 ,     q ,    3 ,     4746 ,     3584 ,    57849 ,    4250         ,
27 ,    3685 ,     q ,    3 ,     5802 ,     2561 ,    59841 ,    4384         ,
27 ,    3725 ,     q ,    3 ,     5922 ,     3035 ,    60651 ,    4505         ,
27 ,    3765 ,     q ,    3 ,     6438 ,     2451 ,    61743 ,    4539         ,
27 ,    3805 ,     q ,    3 ,     6450 ,     2588 ,    62160 ,    4672         ,
27 ,    3845 ,     q ,    3 ,     6478 ,     2497 ,    63444 ,    4755         ,
27 ,    3885 ,     q ,    3 ,     5262 ,     3785 ,    62850 ,    5965         ,
27 ,    3925 ,     q ,    3 ,     4804 ,     3263 ,    62589 ,    5772         ,
27 ,    3965 ,     q ,    3 ,     6442 ,     2635 ,    65259 ,    5351         ,
27 ,    4005 ,     q ,    3 ,     5290 ,     3306 ,    64497 ,    5449         ,
27 ,    4045 ,     q ,    3 ,     6450 ,     2755 ,    66543 ,    4966         ,
27 ,    4085 ,     q ,    3 ,     5970 ,     2954 ,    66927 ,    5618         ,
27 ,    4125 ,     q ,    3 ,     7076 ,     3378 ,    68547 ,    5016         ,
27 ,    4165 ,     q ,    3 ,     7078 ,     3739 ,    69018 ,    5061         ,
27 ,    4205 ,     q ,    3 ,     6826 ,     3695 ,    69555 ,    5265         ,
27 ,    4245 ,     q ,    3 ,     6504 ,     2894 ,    69717 ,    5358         ,
27 ,    4285 ,     q ,    3 ,     6514 ,     2913 ,    70497 ,    5215         ,
27 ,    4325 ,     q ,    3 ,     7110 ,     3724 ,    71550 ,    5328         ,
27 ,    4365 ,     q ,    3 ,     7264 ,     3096 ,    72645 ,    5517         ,
27 ,    4405 ,     q ,    3 ,     6540 ,     3061 ,    72126 ,    5327         ,
27 ,    4445 ,     q ,    3 ,     6480 ,     3256 ,    72849 ,    5340         ,
27 ,    4485 ,     q ,    3 ,     7270 ,     4213 ,    74364 ,    5539         ,
27 ,    4525 ,     q ,    3 ,     6744 ,     3289 ,    74970 ,    5771         ,
27 ,    4565 ,     q ,    3 ,     6448 ,     3613 ,    75168 ,    5427         ,
27 ,    4605 ,     q ,    3 ,     6498 ,     3185 ,    75693 ,    5474         ,
27 ,    4645 ,     q ,    3 ,     6560 ,     3324 ,    77817 ,    5690         ,
27 ,    4685 ,     q ,    3 ,     6554 ,     3268 ,    78660 ,    6004         ,
27 ,    4725 ,     q ,    3 ,     7114 ,     4173 ,    79236 ,    5907         ,
27 ,    4765 ,     q ,    3 ,     7452 ,     4689 ,    79884 ,    5842         ,
27 ,    4805 ,     q ,    3 ,     7312 ,     3403 ,    80982 ,    6052         ,
27 ,    4845 ,     q ,    3 ,     7330 ,     3435 ,    81558 ,    6034         ,
27 ,    4885 ,     q ,    3 ,     6740 ,     3586 ,    81915 ,    6045         ,
27 ,    4925 ,     q ,    3 ,     7258 ,     3403 ,    82803 ,    6094         ,
27 ,    4965 ,     q ,    3 ,     7428 ,     6031 ,    83247 ,    5997         ,
27 ,    5 ,     q ,    4 ,     8 ,     6 ,    12 ,    4         ,
27 ,    45 ,     q ,    4 ,     70 ,     68 ,    273 ,    38         ,
27 ,    85 ,     q ,    4 ,     112 ,     150 ,    603 ,    73         ,
27 ,    125 ,     q ,    4 ,     204 ,     207 ,    1020 ,    110         ,
27 ,    165 ,     q ,    4 ,     226 ,     325 ,    1386 ,    144         ,
27 ,    205 ,     q ,    4 ,     308 ,     404 ,    1812 ,    287         ,
27 ,    245 ,     q ,    4 ,     360 ,     490 ,    2235 ,    221         ,
27 ,    285 ,     q ,    4 ,     432 ,     472 ,    2760 ,    267         ,
27 ,    325 ,     q ,    4 ,     492 ,     452 ,    3261 ,    311         ,
27 ,    365 ,     q ,    4 ,     496 ,     626 ,    3741 ,    449         ,
27 ,    405 ,     q ,    4 ,     542 ,     804 ,    4116 ,    393         ,
27 ,    445 ,     q ,    4 ,     666 ,     928 ,    4722 ,    442         ,
27 ,    485 ,     q ,    4 ,     736 ,     1106 ,    5151 ,    796         ,
27 ,    525 ,     q ,    4 ,     702 ,     799 ,    5679 ,    524         ,
27 ,    565 ,     q ,    4 ,     808 ,     946 ,    6300 ,    554         ,
27 ,    605 ,     q ,    4 ,     806 ,     1470 ,    6654 ,    599         ,
27 ,    645 ,     q ,    4 ,     988 ,     1146 ,    7389 ,    662         ,
27 ,    685 ,     q ,    4 ,     998 ,     1003 ,    7908 ,    704         ,
27 ,    725 ,     q ,    4 ,     976 ,     1478 ,    8295 ,    855         ,
27 ,    765 ,     q ,    4 ,     1064 ,     1126 ,    8967 ,    799         ,
27 ,    805 ,     q ,    4 ,     1222 ,     1490 ,    9564 ,    1369         ,
27 ,    845 ,     q ,    4 ,     1090 ,     1370 ,    10038 ,    893         ,
27 ,    885 ,     q ,    4 ,     1224 ,     1344 ,    10620 ,    959         ,
27 ,    925 ,     q ,    4 ,     1360 ,     1632 ,    11208 ,    986         ,
27 ,    965 ,     q ,    4 ,     1426 ,     1701 ,    11784 ,    1027         ,
27 ,    1005 ,     q ,    4 ,     1478 ,     1621 ,    12402 ,    1083         ,
27 ,    1045 ,     q ,    4 ,     1726 ,     1827 ,    13101 ,    1159         ,
27 ,    1085 ,     q ,    4 ,     1602 ,     2180 ,    13488 ,    1157         ,
27 ,    1125 ,     q ,    4 ,     1660 ,     2007 ,    14127 ,    1498         ,
27 ,    1165 ,     q ,    4 ,     1790 ,     2044 ,    14709 ,    1255         ,
27 ,    1205 ,     q ,    4 ,     1948 ,     1765 ,    15546 ,    1342         ,
27 ,    1245 ,     q ,    4 ,     1860 ,     2510 ,    15789 ,    1375         ,
27 ,    1285 ,     q ,    4 ,     1888 ,     2152 ,    16665 ,    1466         ,
27 ,    1325 ,     q ,    4 ,     1810 ,     2863 ,    16824 ,    1436         ,
27 ,    1365 ,     q ,    4 ,     1986 ,     2328 ,    17742 ,    1511         ,
27 ,    1405 ,     q ,    4 ,     2012 ,     1975 ,    18363 ,    1571         ,
27 ,    1445 ,     q ,    4 ,     2262 ,     2169 ,    19074 ,    1645         ,
27 ,    1485 ,     q ,    4 ,     1898 ,     4439 ,    18996 ,    2102         ,
27 ,    1525 ,     q ,    4 ,     2106 ,     2608 ,    19971 ,    1904         ,
27 ,    1565 ,     q ,    4 ,     2496 ,     3070 ,    20904 ,    2040         ,
27 ,    1605 ,     q ,    4 ,     2426 ,     2911 ,    21354 ,    2173         ,
27 ,    1645 ,     q ,    4 ,     2466 ,     3722 ,    21936 ,    2011         ,
27 ,    1685 ,     q ,    4 ,     2238 ,     3423 ,    22464 ,    1896         ,
27 ,    1725 ,     q ,    4 ,     2788 ,     3674 ,    23397 ,    2001         ,
27 ,    1765 ,     q ,    4 ,     2642 ,     3197 ,    23898 ,    2031         ,
27 ,    1805 ,     q ,    4 ,     2618 ,     2883 ,    24510 ,    2040         ,
27 ,    1845 ,     q ,    4 ,     2436 ,     3485 ,    24942 ,    2093         ,
27 ,    1885 ,     q ,    4 ,     2638 ,     2936 ,    25785 ,    2128         ,
27 ,    1925 ,     q ,    4 ,     2364 ,     3149 ,    25998 ,    2186         ,
27 ,    1965 ,     q ,    4 ,     3068 ,     4382 ,    26883 ,    2247         ,
27 ,    2005 ,     q ,    4 ,     3092 ,     4450 ,    27624 ,    2297         ,
27 ,    2045 ,     q ,    4 ,     2952 ,     3539 ,    28404 ,    2374         ,
27 ,    2085 ,     q ,    4 ,     3164 ,     3282 ,    29175 ,    2673         ,
27 ,    2125 ,     q ,    4 ,     3008 ,     4346 ,    29520 ,    2440         ,
27 ,    2165 ,     q ,    4 ,     2844 ,     3290 ,    30096 ,    2478         ,
27 ,    2205 ,     q ,    4 ,     3296 ,     4671 ,    30351 ,    2540         ,
27 ,    2245 ,     q ,    4 ,     3248 ,     3714 ,    31377 ,    2805         ,
27 ,    2285 ,     q ,    4 ,     3462 ,     4480 ,    32208 ,    2767         ,
27 ,    2325 ,     q ,    4 ,     3370 ,     4906 ,    32268 ,    2741         ,
27 ,    2365 ,     q ,    4 ,     3410 ,     4851 ,    33273 ,    2739         ,
27 ,    2405 ,     q ,    4 ,     3690 ,     3933 ,    34353 ,    3893         ,
27 ,    2445 ,     q ,    4 ,     3306 ,     3965 ,    34470 ,    2968         ,
27 ,    2485 ,     q ,    4 ,     3658 ,     3517 ,    35589 ,    2948         ,
27 ,    2525 ,     q ,    4 ,     3682 ,     4056 ,    36021 ,    2997         ,
27 ,    2565 ,     q ,    4 ,     3734 ,     4459 ,    36642 ,    4122         ,
27 ,    2605 ,     q ,    4 ,     3512 ,     4864 ,    36996 ,    3749         ,
27 ,    2645 ,     q ,    4 ,     4128 ,     3770 ,    38229 ,    4195         ,
27 ,    2685 ,     q ,    4 ,     3898 ,     4709 ,    38499 ,    3971         ,
27 ,    2725 ,     q ,    4 ,     4160 ,     4469 ,    39678 ,    3262         ,
27 ,    2765 ,     q ,    4 ,     4284 ,     4223 ,    40197 ,    3369         ,
27 ,    2805 ,     q ,    4 ,     4120 ,     5488 ,    40491 ,    3372         ,
27 ,    2845 ,     q ,    4 ,     4116 ,     5277 ,    41232 ,    3422         ,
27 ,    2885 ,     q ,    4 ,     4132 ,     4294 ,    42042 ,    3610         ,
27 ,    2925 ,     q ,    4 ,     4026 ,     5563 ,    42336 ,    3604         ,
27 ,    2965 ,     q ,    4 ,     4132 ,     4459 ,    43194 ,    3545         ,
27 ,    3005 ,     q ,    4 ,     4306 ,     4873 ,    44013 ,    3651         ,
27 ,    3045 ,     q ,    4 ,     4324 ,     5685 ,    44850 ,    3787         ,
27 ,    3085 ,     q ,    4 ,     4466 ,     4853 ,    45507 ,    3860         ,
27 ,    3125 ,     q ,    4 ,     4422 ,     5406 ,    45702 ,    3744         ,
27 ,    3165 ,     q ,    4 ,     4994 ,     6379 ,    46998 ,    4013         ,
27 ,    3205 ,     q ,    4 ,     5156 ,     6897 ,    47898 ,    4399         ,
27 ,    3245 ,     q ,    4 ,     4542 ,     4609 ,    47838 ,    4036         ,
27 ,    3285 ,     q ,    4 ,     4536 ,     5594 ,    48777 ,    4193         ,
27 ,    3325 ,     q ,    4 ,     5306 ,     7897 ,    49353 ,    4279         ,
27 ,    3365 ,     q ,    4 ,     5388 ,     7320 ,    50265 ,    4149         ,
27 ,    3405 ,     q ,    4 ,     4700 ,     5267 ,    50838 ,    4360         ,
27 ,    3445 ,     q ,    4 ,     4330 ,     4916 ,    51201 ,    4343         ,
27 ,    3485 ,     q ,    4 ,     5572 ,     7991 ,    52341 ,    4404         ,
27 ,    3525 ,     q ,    4 ,     5542 ,     7496 ,    52968 ,    4636         ,
27 ,    3565 ,     q ,    4 ,     5130 ,     7826 ,    53358 ,    4387         ,
27 ,    3605 ,     q ,    4 ,     5692 ,     7803 ,    54297 ,    4530         ,
27 ,    3645 ,     q ,    4 ,     5086 ,     6819 ,    54867 ,    4889         ,
27 ,    3685 ,     q ,    4 ,     5130 ,     7134 ,    55314 ,    6190         ,
27 ,    3725 ,     q ,    4 ,     5822 ,     6760 ,    56772 ,    9072         ,
27 ,    3765 ,     q ,    4 ,     5654 ,     6039 ,    57543 ,    6583         ,
27 ,    3805 ,     q ,    4 ,     5520 ,     6731 ,    57636 ,    6735         ,
27 ,    3845 ,     q ,    4 ,     6196 ,     9497 ,    58233 ,    6753         ,
27 ,    3885 ,     q ,    4 ,     5204 ,     8143 ,    58344 ,    5634         ,
27 ,    3925 ,     q ,    4 ,     5490 ,     7333 ,    59145 ,    5973         ,
27 ,    3965 ,     q ,    4 ,     6232 ,     8672 ,    60309 ,    5307         ,
27 ,    4005 ,     q ,    4 ,     6038 ,     7200 ,    61320 ,    5362         ,
27 ,    4045 ,     q ,    4 ,     5508 ,     8732 ,    61035 ,    5184         ,
27 ,    4085 ,     q ,    4 ,     5544 ,     7847 ,    61971 ,    5091         ,
27 ,    4125 ,     q ,    4 ,     6034 ,     8712 ,    62610 ,    7284         ,
27 ,    4165 ,     q ,    4 ,     5828 ,     8465 ,    63333 ,    5514         ,
27 ,    4205 ,     q ,    4 ,     6376 ,     9294 ,    64359 ,    5434         ,
27 ,    4245 ,     q ,    4 ,     6312 ,     9311 ,    65037 ,    5690         ,
27 ,    4285 ,     q ,    4 ,     6260 ,     7033 ,    66336 ,    5607         ,
27 ,    4325 ,     q ,    4 ,     6214 ,     9544 ,    66192 ,    5685         ,
27 ,    4365 ,     q ,    4 ,     6074 ,     10701 ,    66576 ,    5676         ,
27 ,    4405 ,     q ,    4 ,     6548 ,     9044 ,    67641 ,    5748         ,
27 ,    4445 ,     q ,    4 ,     6732 ,     7226 ,    69366 ,    5987         ,
27 ,    4485 ,     q ,    4 ,     6492 ,     11520 ,    68673 ,    5996         ,
27 ,    4525 ,     q ,    4 ,     6762 ,     7393 ,    70722 ,    5987         ,
27 ,    4565 ,     q ,    4 ,     6184 ,     7379 ,    70509 ,    6319         ,
27 ,    4605 ,     q ,    4 ,     7384 ,     6742 ,    72621 ,    6418         ,
27 ,    4645 ,     q ,    4 ,     7116 ,     6861 ,    72918 ,    6247         ,
27 ,    4685 ,     q ,    4 ,     6674 ,     9811 ,    72543 ,    6171         ,
27 ,    4725 ,     q ,    4 ,     6616 ,     10215 ,    72945 ,    5977         ,
27 ,    4765 ,     q ,    4 ,     7358 ,     7388 ,    74547 ,    6233         ,
27 ,    4805 ,     q ,    4 ,     7050 ,     10786 ,    75036 ,    6510         ,
27 ,    4845 ,     q ,    4 ,     7122 ,     10449 ,    75945 ,    6333         ,
27 ,    4885 ,     q ,    4 ,     7254 ,     9774 ,    76380 ,    7333         ,
27 ,    4925 ,     q ,    4 ,     7024 ,     9036 ,    76959 ,    6677         ,
27 ,    4965 ,     q ,    4 ,     8046 ,     7179 ,    79137 ,    10434         ,


