SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2205 ,     qi ,    0 ,     247 ,     34243 ,    31012 ,    3568         ,
27 ,    2245 ,     qi ,    0 ,     256 ,     33564 ,    32068 ,    3474         ,
27 ,    2285 ,     qi ,    0 ,     237 ,     32349 ,    33163 ,    3654         ,
27 ,    2325 ,     qi ,    0 ,     271 ,     33171 ,    33319 ,    3643         ,
27 ,    2365 ,     qi ,    0 ,     280 ,     35643 ,    33493 ,    4095         ,
27 ,    2405 ,     qi ,    0 ,     258 ,     36080 ,    35629 ,    3986         ,
27 ,    2445 ,     qi ,    0 ,     274 ,     36243 ,    35325 ,    3982         ,
27 ,    2485 ,     qi ,    0 ,     279 ,     35644 ,    35511 ,    3851         ,
27 ,    2525 ,     qi ,    0 ,     268 ,     37368 ,    37047 ,    3929         ,
27 ,    2565 ,     qi ,    0 ,     279 ,     36563 ,    37483 ,    4109         ,
27 ,    2605 ,     qi ,    0 ,     279 ,     39155 ,    37302 ,    4000         ,
27 ,    2645 ,     qi ,    0 ,     300 ,     43575 ,    37965 ,    4454         ,
27 ,    2685 ,     qi ,    0 ,     284 ,     38982 ,    39783 ,    4358         ,
27 ,    2725 ,     qi ,    0 ,     326 ,     40835 ,    39382 ,    4313         ,
27 ,    2765 ,     qi ,    0 ,     305 ,     43286 ,    39426 ,    4450         ,
27 ,    2805 ,     qi ,    0 ,     320 ,     40117 ,    40542 ,    4424         ,
27 ,    2845 ,     qi ,    0 ,     359 ,     40881 ,    39422 ,    4521         ,
27 ,    2885 ,     qi ,    0 ,     322 ,     41337 ,    41753 ,    4856         ,
27 ,    2925 ,     qi ,    0 ,     340 ,     42055 ,    42817 ,    4760         ,
27 ,    2965 ,     qi ,    0 ,     372 ,     42044 ,    41145 ,    4699         ,
27 ,    3005 ,     qi ,    0 ,     345 ,     45118 ,    44558 ,    4989         ,
27 ,    3045 ,     qi ,    0 ,     348 ,     42214 ,    45198 ,    4815         ,
27 ,    3085 ,     qi ,    0 ,     372 ,     44155 ,    43381 ,    5417         ,
27 ,    3125 ,     qi ,    0 ,     345 ,     43843 ,    45548 ,    5044         ,
27 ,    3165 ,     qi ,    0 ,     367 ,     47166 ,    45520 ,    5134         ,
27 ,    3205 ,     qi ,    0 ,     354 ,     45689 ,    46785 ,    5031         ,
27 ,    3245 ,     qi ,    0 ,     391 ,     49663 ,    48426 ,    5401         ,
27 ,    3285 ,     qi ,    0 ,     371 ,     49691 ,    48733 ,    5329         ,
27 ,    3325 ,     qi ,    0 ,     408 ,     51931 ,    48248 ,    5338         ,
27 ,    3365 ,     qi ,    0 ,     415 ,     50996 ,    48486 ,    5848         ,
27 ,    3405 ,     qi ,    0 ,     370 ,     51595 ,    50008 ,    5852         ,
27 ,    3445 ,     qi ,    0 ,     403 ,     48534 ,    48907 ,    5512         ,
27 ,    3485 ,     qi ,    0 ,     403 ,     52240 ,    51542 ,    5634         ,
27 ,    3525 ,     qi ,    0 ,     408 ,     54532 ,    52313 ,    5822         ,
27 ,    3565 ,     qi ,    0 ,     451 ,     53942 ,    50076 ,    5695         ,
27 ,    3605 ,     qi ,    0 ,     422 ,     53938 ,    51968 ,    5760         ,
27 ,    3645 ,     qi ,    0 ,     434 ,     55793 ,    53368 ,    6405         ,
27 ,    3685 ,     qi ,    0 ,     420 ,     50413 ,    53703 ,    5904         ,
27 ,    3725 ,     qi ,    0 ,     417 ,     56497 ,    54288 ,    6259         ,
27 ,    3765 ,     qi ,    0 ,     406 ,     54958 ,    54713 ,    6088         ,
27 ,    3805 ,     qi ,    0 ,     419 ,     59184 ,    57117 ,    6726         ,
27 ,    3845 ,     qi ,    0 ,     445 ,     59263 ,    56650 ,    6418         ,
27 ,    3885 ,     qi ,    0 ,     427 ,     58930 ,    57639 ,    6496         ,
27 ,    3925 ,     qi ,    0 ,     408 ,     57481 ,    57952 ,    6791         ,
27 ,    3965 ,     qi ,    0 ,     473 ,     64634 ,    57473 ,    6433         ,
27 ,    4005 ,     qi ,    0 ,     464 ,     61007 ,    59234 ,    6668         ,
27 ,    4045 ,     qi ,    0 ,     468 ,     60785 ,    59774 ,    6502         ,
27 ,    4085 ,     qi ,    0 ,     456 ,     59515 ,    60464 ,    6746         ,
27 ,    4125 ,     qi ,    0 ,     469 ,     64048 ,    61033 ,    9072         ,
27 ,    4165 ,     qi ,    0 ,     473 ,     62598 ,    62618 ,    6926         ,
27 ,    4205 ,     qi ,    0 ,     497 ,     65416 ,    62937 ,    7001         ,
27 ,    4245 ,     qi ,    0 ,     473 ,     63501 ,    62830 ,    7023         ,
27 ,    4285 ,     qi ,    0 ,     482 ,     65591 ,    63886 ,    7133         ,
27 ,    4325 ,     qi ,    0 ,     504 ,     66164 ,    63529 ,    7099         ,
27 ,    4365 ,     qi ,    0 ,     510 ,     65649 ,    63602 ,    7519         ,
27 ,    4405 ,     qi ,    0 ,     492 ,     74724 ,    65594 ,    7352         ,
27 ,    4445 ,     qi ,    0 ,     484 ,     66765 ,    68468 ,    7437         ,
27 ,    4485 ,     qi ,    0 ,     490 ,     69173 ,    67191 ,    7692         ,
27 ,    4525 ,     qi ,    0 ,     499 ,     72974 ,    69342 ,    7825         ,
27 ,    4565 ,     qi ,    0 ,     527 ,     75286 ,    68512 ,    7583         ,
27 ,    4605 ,     qi ,    0 ,     509 ,     71270 ,    69778 ,    7789         ,
27 ,    4645 ,     qi ,    0 ,     534 ,     70642 ,    69963 ,    7841         ,
27 ,    4685 ,     qi ,    0 ,     536 ,     73158 ,    68841 ,    7741         ,
27 ,    4725 ,     qi ,    0 ,     551 ,     67620 ,    69330 ,    7856         ,
27 ,    4765 ,     qi ,    0 ,     531 ,     71782 ,    70966 ,    8002         ,
27 ,    4805 ,     qi ,    0 ,     550 ,     75502 ,    71457 ,    8116         ,
27 ,    4845 ,     qi ,    0 ,     555 ,     76048 ,    71823 ,    8448         ,
27 ,    4885 ,     qi ,    0 ,     546 ,     74933 ,    72541 ,    8346         ,
27 ,    4925 ,     qi ,    0 ,     564 ,     77337 ,    73114 ,    8330         ,
27 ,    4965 ,     qi ,    0 ,     569 ,     82550 ,    75202 ,    8536         ,
27 ,    5 ,     qi ,    1 ,     4 ,     6 ,    7 ,    3         ,
27 ,    45 ,     qi ,    1 ,     4 ,     86 ,    87 ,    10         ,
27 ,    85 ,     qi ,    1 ,     4 ,     166 ,    167 ,    15         ,
27 ,    125 ,     qi ,    1 ,     10 ,     364 ,    245 ,    25         ,
27 ,    165 ,     qi ,    1 ,     10 ,     484 ,    325 ,    35         ,
27 ,    205 ,     qi ,    1 ,     10 ,     604 ,    405 ,    42         ,
27 ,    245 ,     qi ,    1 ,     22 ,     954 ,    481 ,    56         ,
27 ,    285 ,     qi ,    1 ,     22 ,     1114 ,    561 ,    67         ,
27 ,    325 ,     qi ,    1 ,     22 ,     1274 ,    641 ,    75         ,
27 ,    365 ,     qi ,    1 ,     22 ,     1434 ,    721 ,    86         ,
27 ,    405 ,     qi ,    1 ,     22 ,     1594 ,    801 ,    95         ,
27 ,    445 ,     qi ,    1 ,     46 ,     2168 ,    873 ,    120         ,
27 ,    485 ,     qi ,    1 ,     46 ,     2368 ,    953 ,    132         ,
27 ,    525 ,     qi ,    1 ,     46 ,     2568 ,    1033 ,    141         ,
27 ,    565 ,     qi ,    1 ,     46 ,     2768 ,    1113 ,    155         ,
27 ,    605 ,     qi ,    1 ,     46 ,     2968 ,    1193 ,    163         ,
27 ,    645 ,     qi ,    1 ,     46 ,     3168 ,    1273 ,    174         ,
27 ,    685 ,     qi ,    1 ,     46 ,     3368 ,    1353 ,    185         ,
27 ,    725 ,     qi ,    1 ,     46 ,     3568 ,    1433 ,    197         ,
27 ,    765 ,     qi ,    1 ,     46 ,     3768 ,    1513 ,    206         ,
27 ,    805 ,     qi ,    1 ,     46 ,     3968 ,    1593 ,    213         ,
27 ,    845 ,     qi ,    1 ,     88 ,     4854 ,    1659 ,    251         ,
27 ,    885 ,     qi ,    1 ,     94 ,     5190 ,    1737 ,    267         ,
27 ,    925 ,     qi ,    1 ,     94 ,     5430 ,    1817 ,    278         ,
27 ,    965 ,     qi ,    1 ,     94 ,     5670 ,    1897 ,    291         ,
27 ,    1005 ,     qi ,    1 ,     94 ,     5910 ,    1977 ,    303         ,
27 ,    1045 ,     qi ,    1 ,     94 ,     6150 ,    2057 ,    313         ,
27 ,    1085 ,     qi ,    1 ,     94 ,     6390 ,    2137 ,    321         ,
27 ,    1125 ,     qi ,    1 ,     94 ,     6630 ,    2217 ,    416         ,
27 ,    1165 ,     qi ,    1 ,     94 ,     6870 ,    2297 ,    450         ,
27 ,    1205 ,     qi ,    1 ,     94 ,     7110 ,    2377 ,    351         ,
27 ,    1245 ,     qi ,    1 ,     94 ,     7350 ,    2457 ,    370         ,
27 ,    1285 ,     qi ,    1 ,     94 ,     7590 ,    2537 ,    377         ,
27 ,    1325 ,     qi ,    1 ,     94 ,     7830 ,    2617 ,    389         ,
27 ,    1365 ,     qi ,    1 ,     94 ,     8070 ,    2697 ,    400         ,
27 ,    1405 ,     qi ,    1 ,     94 ,     8310 ,    2777 ,    404         ,
27 ,    1445 ,     qi ,    1 ,     94 ,     8550 ,    2857 ,    420         ,
27 ,    1485 ,     qi ,    1 ,     94 ,     8790 ,    2937 ,    436         ,
27 ,    1525 ,     qi ,    1 ,     94 ,     9030 ,    3017 ,    443         ,
27 ,    1565 ,     qi ,    1 ,     94 ,     9270 ,    3097 ,    453         ,
27 ,    1605 ,     qi ,    1 ,     94 ,     9510 ,    3177 ,    467         ,
27 ,    1645 ,     qi ,    1 ,     94 ,     9750 ,    3257 ,    478         ,
27 ,    1685 ,     qi ,    1 ,     160 ,     11068 ,    3315 ,    529         ,
27 ,    1725 ,     qi ,    1 ,     190 ,     11828 ,    3385 ,    566         ,
27 ,    1765 ,     qi ,    1 ,     190 ,     12108 ,    3465 ,    676         ,
27 ,    1805 ,     qi ,    1 ,     190 ,     12388 ,    3545 ,    587         ,
27 ,    1845 ,     qi ,    1 ,     190 ,     12668 ,    3625 ,    603         ,
27 ,    1885 ,     qi ,    1 ,     190 ,     12948 ,    3705 ,    620         ,
27 ,    1925 ,     qi ,    1 ,     190 ,     13228 ,    3785 ,    634         ,
27 ,    1965 ,     qi ,    1 ,     190 ,     13508 ,    3865 ,    646         ,
27 ,    2005 ,     qi ,    1 ,     190 ,     13788 ,    3945 ,    656         ,
27 ,    2045 ,     qi ,    1 ,     190 ,     14068 ,    4025 ,    671         ,
27 ,    2085 ,     qi ,    1 ,     190 ,     14348 ,    4105 ,    680         ,
27 ,    2125 ,     qi ,    1 ,     190 ,     14628 ,    4185 ,    692         ,
27 ,    2165 ,     qi ,    1 ,     190 ,     14908 ,    4265 ,    702         ,
27 ,    2205 ,     qi ,    1 ,     190 ,     15188 ,    4345 ,    781         ,
27 ,    2245 ,     qi ,    1 ,     190 ,     15468 ,    4425 ,    731         ,
27 ,    2285 ,     qi ,    1 ,     190 ,     15748 ,    4505 ,    743         ,
27 ,    2325 ,     qi ,    1 ,     190 ,     16028 ,    4585 ,    857         ,
27 ,    2365 ,     qi ,    1 ,     190 ,     16308 ,    4665 ,    768         ,
27 ,    2405 ,     qi ,    1 ,     190 ,     16588 ,    4745 ,    776         ,
27 ,    2445 ,     qi ,    1 ,     190 ,     16868 ,    4825 ,    795         ,
27 ,    2485 ,     qi ,    1 ,     190 ,     17148 ,    4905 ,    803         ,
27 ,    2525 ,     qi ,    1 ,     190 ,     17428 ,    4985 ,    817         ,
27 ,    2565 ,     qi ,    1 ,     190 ,     17708 ,    5065 ,    841         ,
27 ,    2605 ,     qi ,    1 ,     190 ,     17988 ,    5145 ,    839         ,
27 ,    2645 ,     qi ,    1 ,     190 ,     18268 ,    5225 ,    856         ,
27 ,    2685 ,     qi ,    1 ,     190 ,     18548 ,    5305 ,    869         ,
27 ,    2725 ,     qi ,    1 ,     190 ,     18828 ,    5385 ,    877         ,
27 ,    2765 ,     qi ,    1 ,     190 ,     19108 ,    5465 ,    1584         ,
27 ,    2805 ,     qi ,    1 ,     190 ,     19388 ,    5545 ,    907         ,
27 ,    2845 ,     qi ,    1 ,     190 ,     19668 ,    5625 ,    914         ,
27 ,    2885 ,     qi ,    1 ,     190 ,     19948 ,    5705 ,    928         ,
27 ,    2925 ,     qi ,    1 ,     190 ,     20228 ,    5785 ,    942         ,
27 ,    2965 ,     qi ,    1 ,     190 ,     20508 ,    5865 ,    951         ,
27 ,    3005 ,     qi ,    1 ,     190 ,     20788 ,    5945 ,    965         ,
27 ,    3045 ,     qi ,    1 ,     190 ,     21068 ,    6025 ,    979         ,
27 ,    3085 ,     qi ,    1 ,     190 ,     21348 ,    6105 ,    1097         ,
27 ,    3125 ,     qi ,    1 ,     190 ,     21628 ,    6185 ,    999         ,
27 ,    3165 ,     qi ,    1 ,     190 ,     21908 ,    6265 ,    1056         ,
27 ,    3205 ,     qi ,    1 ,     190 ,     22188 ,    6345 ,    1026         ,
27 ,    3245 ,     qi ,    1 ,     190 ,     22468 ,    6425 ,    1042         ,
27 ,    3285 ,     qi ,    1 ,     190 ,     22748 ,    6505 ,    1055         ,
27 ,    3325 ,     qi ,    1 ,     190 ,     23028 ,    6585 ,    1059         ,
27 ,    3365 ,     qi ,    1 ,     304 ,     25170 ,    6627 ,    1150         ,
27 ,    3405 ,     qi ,    1 ,     382 ,     26738 ,    6681 ,    1221         ,
27 ,    3445 ,     qi ,    1 ,     382 ,     27058 ,    6761 ,    1331         ,
27 ,    3485 ,     qi ,    1 ,     382 ,     27378 ,    6841 ,    1242         ,
27 ,    3525 ,     qi ,    1 ,     382 ,     27698 ,    6921 ,    1255         ,
27 ,    3565 ,     qi ,    1 ,     382 ,     28018 ,    7001 ,    1677         ,
27 ,    3605 ,     qi ,    1 ,     382 ,     28338 ,    7081 ,    1281         ,
27 ,    3645 ,     qi ,    1 ,     382 ,     28658 ,    7161 ,    1295         ,
27 ,    3685 ,     qi ,    1 ,     382 ,     28978 ,    7241 ,    1313         ,
27 ,    3725 ,     qi ,    1 ,     382 ,     29298 ,    7321 ,    1431         ,
27 ,    3765 ,     qi ,    1 ,     382 ,     29618 ,    7401 ,    1346         ,
27 ,    3805 ,     qi ,    1 ,     382 ,     29938 ,    7481 ,    1363         ,
27 ,    3845 ,     qi ,    1 ,     382 ,     30258 ,    7561 ,    1375         ,
27 ,    3885 ,     qi ,    1 ,     382 ,     30578 ,    7641 ,    1390         ,
27 ,    3925 ,     qi ,    1 ,     382 ,     30898 ,    7721 ,    1401         ,
27 ,    3965 ,     qi ,    1 ,     382 ,     31218 ,    7801 ,    1418         ,
27 ,    4005 ,     qi ,    1 ,     382 ,     31538 ,    7881 ,    1533         ,
27 ,    4045 ,     qi ,    1 ,     382 ,     31858 ,    7961 ,    1434         ,
27 ,    4085 ,     qi ,    1 ,     382 ,     32178 ,    8041 ,    1458         ,
27 ,    4125 ,     qi ,    1 ,     382 ,     32498 ,    8121 ,    1463         ,
27 ,    4165 ,     qi ,    1 ,     382 ,     32818 ,    8201 ,    1487         ,
27 ,    4205 ,     qi ,    1 ,     382 ,     33138 ,    8281 ,    1491         ,
27 ,    4245 ,     qi ,    1 ,     382 ,     33458 ,    8361 ,    1511         ,
27 ,    4285 ,     qi ,    1 ,     382 ,     33778 ,    8441 ,    1528         ,
27 ,    4325 ,     qi ,    1 ,     382 ,     34098 ,    8521 ,    1544         ,
27 ,    4365 ,     qi ,    1 ,     382 ,     34418 ,    8601 ,    1548         ,
27 ,    4405 ,     qi ,    1 ,     382 ,     34738 ,    8681 ,    1573         ,
27 ,    4445 ,     qi ,    1 ,     382 ,     35058 ,    8761 ,    1585         ,
27 ,    4485 ,     qi ,    1 ,     382 ,     35378 ,    8841 ,    1603         ,
27 ,    4525 ,     qi ,    1 ,     382 ,     35698 ,    8921 ,    1710         ,
27 ,    4565 ,     qi ,    1 ,     382 ,     36018 ,    9001 ,    1615         ,
27 ,    4605 ,     qi ,    1 ,     382 ,     36338 ,    9081 ,    1638         ,
27 ,    4645 ,     qi ,    1 ,     382 ,     36658 ,    9161 ,    1650         ,
27 ,    4685 ,     qi ,    1 ,     382 ,     36978 ,    9241 ,    1673         ,
27 ,    4725 ,     qi ,    1 ,     382 ,     37298 ,    9321 ,    1676         ,
27 ,    4765 ,     qi ,    1 ,     382 ,     37618 ,    9401 ,    1694         ,
27 ,    4805 ,     qi ,    1 ,     382 ,     37938 ,    9481 ,    1712         ,
27 ,    4845 ,     qi ,    1 ,     382 ,     38258 ,    9561 ,    1725         ,
27 ,    4885 ,     qi ,    1 ,     382 ,     38578 ,    9641 ,    2100         ,
27 ,    4925 ,     qi ,    1 ,     382 ,     38898 ,    9721 ,    1747         ,
27 ,    4965 ,     qi ,    1 ,     382 ,     39218 ,    9801 ,    1771         ,
27 ,    5 ,     qi ,    2 ,     4 ,     2 ,    13 ,    3         ,
27 ,    45 ,     qi ,    2 ,     4 ,     42 ,    153 ,    11         ,
27 ,    85 ,     qi ,    2 ,     4 ,     82 ,    293 ,    19         ,
27 ,    125 ,     qi ,    2 ,     10 ,     240 ,    431 ,    33         ,
27 ,    165 ,     qi ,    2 ,     10 ,     320 ,    571 ,    43         ,
27 ,    205 ,     qi ,    2 ,     10 ,     400 ,    711 ,    50         ,
27 ,    245 ,     qi ,    2 ,     22 ,     710 ,    847 ,    70         ,
27 ,    285 ,     qi ,    2 ,     22 ,     830 ,    987 ,    82         ,
27 ,    325 ,     qi ,    2 ,     22 ,     950 ,    1127 ,    93         ,
27 ,    365 ,     qi ,    2 ,     22 ,     1070 ,    1267 ,    105         ,
27 ,    405 ,     qi ,    2 ,     22 ,     1190 ,    1407 ,    116         ,
27 ,    445 ,     qi ,    2 ,     46 ,     1724 ,    1539 ,    146         ,
27 ,    485 ,     qi ,    2 ,     46 ,     1884 ,    1679 ,    160         ,
27 ,    525 ,     qi ,    2 ,     46 ,     2044 ,    1819 ,    170         ,
27 ,    565 ,     qi ,    2 ,     46 ,     2204 ,    1959 ,    185         ,
27 ,    605 ,     qi ,    2 ,     46 ,     2364 ,    2099 ,    198         ,
27 ,    645 ,     qi ,    2 ,     46 ,     2524 ,    2239 ,    207         ,
27 ,    685 ,     qi ,    2 ,     46 ,     2684 ,    2379 ,    219         ,
27 ,    725 ,     qi ,    2 ,     46 ,     2844 ,    2519 ,    232         ,
27 ,    765 ,     qi ,    2 ,     46 ,     3004 ,    2659 ,    241         ,
27 ,    805 ,     qi ,    2 ,     46 ,     3164 ,    2799 ,    258         ,
27 ,    845 ,     qi ,    2 ,     88 ,     4010 ,    2925 ,    295         ,
27 ,    885 ,     qi ,    2 ,     94 ,     4306 ,    3063 ,    316         ,
27 ,    925 ,     qi ,    2 ,     94 ,     4506 ,    3203 ,    324         ,
27 ,    965 ,     qi ,    2 ,     94 ,     4706 ,    3343 ,    336         ,
27 ,    1005 ,     qi ,    2 ,     94 ,     4906 ,    3483 ,    356         ,
27 ,    1045 ,     qi ,    2 ,     94 ,     5106 ,    3623 ,    374         ,
27 ,    1085 ,     qi ,    2 ,     94 ,     5306 ,    3763 ,    381         ,
27 ,    1125 ,     qi ,    2 ,     94 ,     5506 ,    3903 ,    400         ,
27 ,    1165 ,     qi ,    2 ,     94 ,     5706 ,    4043 ,    408         ,
27 ,    1205 ,     qi ,    2 ,     94 ,     5906 ,    4183 ,    426         ,
27 ,    1245 ,     qi ,    2 ,     94 ,     6106 ,    4323 ,    436         ,
27 ,    1285 ,     qi ,    2 ,     94 ,     6306 ,    4463 ,    454         ,
27 ,    1325 ,     qi ,    2 ,     94 ,     6506 ,    4603 ,    459         ,
27 ,    1365 ,     qi ,    2 ,     94 ,     6706 ,    4743 ,    482         ,
27 ,    1405 ,     qi ,    2 ,     94 ,     6906 ,    4883 ,    493         ,
27 ,    1445 ,     qi ,    2 ,     94 ,     7106 ,    5023 ,    502         ,
27 ,    1485 ,     qi ,    2 ,     94 ,     7306 ,    5163 ,    522         ,
27 ,    1525 ,     qi ,    2 ,     94 ,     7506 ,    5303 ,    536         ,
27 ,    1565 ,     qi ,    2 ,     94 ,     7706 ,    5443 ,    646         ,
27 ,    1605 ,     qi ,    2 ,     94 ,     7906 ,    5583 ,    560         ,
27 ,    1645 ,     qi ,    2 ,     94 ,     8106 ,    5723 ,    576         ,
27 ,    1685 ,     qi ,    2 ,     160 ,     9384 ,    5841 ,    624         ,
27 ,    1725 ,     qi ,    2 ,     190 ,     10104 ,    5971 ,    761         ,
27 ,    1765 ,     qi ,    2 ,     190 ,     10344 ,    6111 ,    677         ,
27 ,    1805 ,     qi ,    2 ,     190 ,     10584 ,    6251 ,    699         ,
27 ,    1845 ,     qi ,    2 ,     190 ,     10824 ,    6391 ,    704         ,
27 ,    1885 ,     qi ,    2 ,     190 ,     11064 ,    6531 ,    718         ,
27 ,    1925 ,     qi ,    2 ,     190 ,     11304 ,    6671 ,    745         ,
27 ,    1965 ,     qi ,    2 ,     190 ,     11544 ,    6811 ,    751         ,
27 ,    2005 ,     qi ,    2 ,     190 ,     11784 ,    6951 ,    772         ,
27 ,    2045 ,     qi ,    2 ,     190 ,     12024 ,    7091 ,    782         ,
27 ,    2085 ,     qi ,    2 ,     190 ,     12264 ,    7231 ,    794         ,
27 ,    2125 ,     qi ,    2 ,     190 ,     12504 ,    7371 ,    822         ,
27 ,    2165 ,     qi ,    2 ,     190 ,     12744 ,    7511 ,    929         ,
27 ,    2205 ,     qi ,    2 ,     190 ,     12984 ,    7651 ,    843         ,
27 ,    2245 ,     qi ,    2 ,     190 ,     13224 ,    7791 ,    855         ,
27 ,    2285 ,     qi ,    2 ,     190 ,     13464 ,    7931 ,    972         ,
27 ,    2325 ,     qi ,    2 ,     190 ,     13704 ,    8071 ,    891         ,
27 ,    2365 ,     qi ,    2 ,     190 ,     13944 ,    8211 ,    899         ,
27 ,    2405 ,     qi ,    2 ,     190 ,     14184 ,    8351 ,    934         ,
27 ,    2445 ,     qi ,    2 ,     190 ,     14424 ,    8491 ,    1166         ,
27 ,    2485 ,     qi ,    2 ,     190 ,     14664 ,    8631 ,    954         ,
27 ,    2525 ,     qi ,    2 ,     190 ,     14904 ,    8771 ,    955         ,
27 ,    2565 ,     qi ,    2 ,     190 ,     15144 ,    8911 ,    983         ,
27 ,    2605 ,     qi ,    2 ,     190 ,     15384 ,    9051 ,    996         ,
27 ,    2645 ,     qi ,    2 ,     190 ,     15624 ,    9191 ,    1001         ,
27 ,    2685 ,     qi ,    2 ,     190 ,     15864 ,    9331 ,    1027         ,
27 ,    2725 ,     qi ,    2 ,     190 ,     16104 ,    9471 ,    1041         ,
27 ,    2765 ,     qi ,    2 ,     190 ,     16344 ,    9611 ,    1041         ,
27 ,    2805 ,     qi ,    2 ,     190 ,     16584 ,    9751 ,    1160         ,
27 ,    2845 ,     qi ,    2 ,     190 ,     16824 ,    9891 ,    1087         ,
