SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    965 ,     q3 ,    0 ,     1654 ,     11762 ,    7968 ,    1529         ,
27 ,    1005 ,     q3 ,    0 ,     1732 ,     12142 ,    8322 ,    1597         ,
27 ,    1045 ,     q3 ,    0 ,     1806 ,     12594 ,    8814 ,    1664         ,
27 ,    1085 ,     q3 ,    0 ,     1876 ,     13443 ,    8991 ,    1738         ,
27 ,    1125 ,     q3 ,    0 ,     1942 ,     14276 ,    9393 ,    1809         ,
27 ,    1165 ,     q3 ,    0 ,     2040 ,     14061 ,    9792 ,    1889         ,
27 ,    1205 ,     q3 ,    0 ,     2084 ,     15175 ,    10137 ,    2070         ,
27 ,    1245 ,     q3 ,    0 ,     2164 ,     15398 ,    10686 ,    2052         ,
27 ,    1285 ,     q3 ,    0 ,     2268 ,     16260 ,    10980 ,    2102         ,
27 ,    1325 ,     q3 ,    0 ,     2332 ,     16715 ,    11412 ,    2196         ,
27 ,    1365 ,     q3 ,    0 ,     2386 ,     16948 ,    11811 ,    2262         ,
27 ,    1405 ,     q3 ,    0 ,     2456 ,     17437 ,    12201 ,    2552         ,
27 ,    1445 ,     q3 ,    0 ,     2526 ,     17540 ,    12636 ,    3065         ,
27 ,    1485 ,     q3 ,    0 ,     2586 ,     19238 ,    12930 ,    3180         ,
27 ,    1525 ,     q3 ,    0 ,     2674 ,     19088 ,    13377 ,    3282         ,
27 ,    1565 ,     q3 ,    0 ,     2772 ,     20844 ,    13713 ,    3111         ,
27 ,    1605 ,     q3 ,    0 ,     2796 ,     20904 ,    14016 ,    2711         ,
27 ,    1645 ,     q3 ,    0 ,     2858 ,     20984 ,    14577 ,    2926         ,
27 ,    1685 ,     q3 ,    0 ,     2978 ,     21708 ,    15054 ,    3155         ,
27 ,    1725 ,     q3 ,    0 ,     2996 ,     21647 ,    15333 ,    3079         ,
27 ,    1765 ,     q3 ,    0 ,     3062 ,     22176 ,    15870 ,    3366         ,
27 ,    1805 ,     q3 ,    0 ,     3176 ,     23608 ,    16215 ,    3184         ,
27 ,    1845 ,     q3 ,    0 ,     3182 ,     24185 ,    16461 ,    3315         ,
27 ,    1885 ,     q3 ,    0 ,     3264 ,     24318 ,    16947 ,    3280         ,
27 ,    1925 ,     q3 ,    0 ,     3356 ,     25913 ,    17133 ,    3366         ,
27 ,    1965 ,     q3 ,    0 ,     3436 ,     26664 ,    17583 ,    3414         ,
27 ,    2005 ,     q3 ,    0 ,     3482 ,     26888 ,    17988 ,    3538         ,
27 ,    2045 ,     q3 ,    0 ,     3584 ,     27340 ,    18570 ,    3612         ,
27 ,    2085 ,     q3 ,    0 ,     3664 ,     29850 ,    18441 ,    3623         ,
27 ,    2125 ,     q3 ,    0 ,     3712 ,     28184 ,    19365 ,    3748         ,
27 ,    2165 ,     q3 ,    0 ,     3812 ,     28589 ,    19809 ,    3994         ,
27 ,    2205 ,     q3 ,    0 ,     3808 ,     30524 ,    19851 ,    3894         ,
27 ,    2245 ,     q3 ,    0 ,     3932 ,     29369 ,    20448 ,    4122         ,
27 ,    2285 ,     q3 ,    0 ,     3942 ,     30862 ,    20778 ,    4084         ,
27 ,    2325 ,     q3 ,    0 ,     4134 ,     32776 ,    21120 ,    4368         ,
27 ,    2365 ,     q3 ,    0 ,     4106 ,     31796 ,    21723 ,    4187         ,
27 ,    2405 ,     q3 ,    0 ,     4240 ,     33744 ,    21936 ,    4382         ,
27 ,    2445 ,     q3 ,    0 ,     4240 ,     34219 ,    22140 ,    4451         ,
27 ,    2485 ,     q3 ,    0 ,     4414 ,     33184 ,    23205 ,    4485         ,
27 ,    2525 ,     q3 ,    0 ,     4402 ,     36236 ,    23097 ,    4663         ,
27 ,    2565 ,     q3 ,    0 ,     4484 ,     36602 ,    23679 ,    4771         ,
27 ,    2605 ,     q3 ,    0 ,     4512 ,     35331 ,    24231 ,    4725         ,
27 ,    2645 ,     q3 ,    0 ,     4602 ,     37940 ,    24357 ,    4938         ,
27 ,    2685 ,     q3 ,    0 ,     4718 ,     36277 ,    25017 ,    4964         ,
27 ,    2725 ,     q3 ,    0 ,     4760 ,     37379 ,    25506 ,    4930         ,
27 ,    2765 ,     q3 ,    0 ,     4908 ,     38453 ,    26085 ,    5171         ,
27 ,    2805 ,     q3 ,    0 ,     4894 ,     39540 ,    26316 ,    5138         ,
27 ,    2845 ,     q3 ,    0 ,     4996 ,     37764 ,    26955 ,    5235         ,
27 ,    2885 ,     q3 ,    0 ,     5016 ,     40447 ,    27330 ,    5351         ,
27 ,    2925 ,     q3 ,    0 ,     5006 ,     41168 ,    27306 ,    5312         ,
27 ,    2965 ,     q3 ,    0 ,     5196 ,     40382 ,    28098 ,    5608         ,
27 ,    3005 ,     q3 ,    0 ,     5248 ,     42098 ,    28521 ,    5457         ,
27 ,    3045 ,     q3 ,    0 ,     5274 ,     41996 ,    28905 ,    5669         ,
27 ,    3085 ,     q3 ,    0 ,     5354 ,     43003 ,    29103 ,    5879         ,
27 ,    3125 ,     q3 ,    0 ,     5500 ,     46357 ,    29472 ,    5840         ,
27 ,    3165 ,     q3 ,    0 ,     5550 ,     43527 ,    30288 ,    5876         ,
27 ,    3205 ,     q3 ,    0 ,     5634 ,     45753 ,    30420 ,    5963         ,
27 ,    3245 ,     q3 ,    0 ,     5670 ,     46577 ,    31026 ,    6061         ,
27 ,    3285 ,     q3 ,    0 ,     5802 ,     46712 ,    31251 ,    5959         ,
27 ,    3325 ,     q3 ,    0 ,     5800 ,     47826 ,    31488 ,    6054         ,
27 ,    3365 ,     q3 ,    0 ,     5876 ,     49985 ,    31815 ,    6244         ,
27 ,    3405 ,     q3 ,    0 ,     5944 ,     47625 ,    32553 ,    6325         ,
27 ,    3445 ,     q3 ,    0 ,     6022 ,     49920 ,    32766 ,    6030         ,
27 ,    3485 ,     q3 ,    0 ,     6034 ,     49443 ,    33195 ,    6300         ,
27 ,    3525 ,     q3 ,    0 ,     6244 ,     50486 ,    33774 ,    6326         ,
27 ,    3565 ,     q3 ,    0 ,     6190 ,     52807 ,    33867 ,    6415         ,
27 ,    3605 ,     q3 ,    0 ,     6336 ,     49948 ,    35214 ,    6561         ,
27 ,    3645 ,     q3 ,    0 ,     6342 ,     51790 ,    35160 ,    6452         ,
27 ,    3685 ,     q3 ,    0 ,     6474 ,     52082 ,    35676 ,    6583         ,
27 ,    3725 ,     q3 ,    0 ,     6482 ,     54645 ,    35604 ,    6758         ,
27 ,    3765 ,     q3 ,    0 ,     6550 ,     55503 ,    36090 ,    6791         ,
27 ,    3805 ,     q3 ,    0 ,     6626 ,     54692 ,    36687 ,    6914         ,
27 ,    3845 ,     q3 ,    0 ,     6696 ,     55052 ,    36978 ,    6826         ,
27 ,    3885 ,     q3 ,    0 ,     6788 ,     54252 ,    37734 ,    7105         ,
27 ,    3925 ,     q3 ,    0 ,     6896 ,     56359 ,    37929 ,    7108         ,
27 ,    3965 ,     q3 ,    0 ,     6992 ,     55818 ,    38619 ,    7240         ,
27 ,    4005 ,     q3 ,    0 ,     6934 ,     56705 ,    39138 ,    7207         ,
27 ,    4045 ,     q3 ,    0 ,     7120 ,     58467 ,    39414 ,    7470         ,
27 ,    4085 ,     q3 ,    0 ,     7148 ,     58566 ,    39978 ,    7516         ,
27 ,    4125 ,     q3 ,    0 ,     7164 ,     58237 ,    40368 ,    7454         ,
27 ,    4165 ,     q3 ,    0 ,     7324 ,     60766 ,    40755 ,    7620         ,
27 ,    4205 ,     q3 ,    0 ,     7372 ,     63184 ,    40758 ,    7661         ,
27 ,    4245 ,     q3 ,    0 ,     7492 ,     63808 ,    41448 ,    7837         ,
27 ,    4285 ,     q3 ,    0 ,     7498 ,     63630 ,    41805 ,    7906         ,
27 ,    4325 ,     q3 ,    0 ,     7544 ,     69546 ,    41496 ,    7888         ,
27 ,    4365 ,     q3 ,    0 ,     7638 ,     66536 ,    42744 ,    8129         ,
27 ,    4405 ,     q3 ,    0 ,     7708 ,     64243 ,    43326 ,    8125         ,
27 ,    4445 ,     q3 ,    0 ,     7810 ,     62952 ,    44061 ,    8503         ,
27 ,    4485 ,     q3 ,    0 ,     7816 ,     63798 ,    44703 ,    8196         ,
27 ,    4525 ,     q3 ,    0 ,     7966 ,     68772 ,    44328 ,    8530         ,
27 ,    4565 ,     q3 ,    0 ,     8002 ,     66596 ,    45105 ,    11295         ,
27 ,    4605 ,     q3 ,    0 ,     8052 ,     66142 ,    45813 ,    9293         ,
27 ,    4645 ,     q3 ,    0 ,     8110 ,     66725 ,    46266 ,    9496         ,
27 ,    4685 ,     q3 ,    0 ,     8188 ,     71855 ,    46032 ,    8700         ,
27 ,    4725 ,     q3 ,    0 ,     8220 ,     70808 ,    46500 ,    8649         ,
27 ,    4765 ,     q3 ,    0 ,     8402 ,     73521 ,    46659 ,    8821         ,
27 ,    4805 ,     q3 ,    0 ,     8354 ,     70021 ,    47751 ,    8904         ,
27 ,    4845 ,     q3 ,    0 ,     8466 ,     70989 ,    48048 ,    8956         ,
27 ,    4885 ,     q3 ,    0 ,     8470 ,     70033 ,    49023 ,    9166         ,
27 ,    4925 ,     q3 ,    0 ,     8596 ,     74245 ,    48861 ,    9073         ,
27 ,    4965 ,     q3 ,    0 ,     8666 ,     72688 ,    49377 ,    9150         ,
27 ,    5 ,     q3 ,    1 ,     6 ,     12 ,    9 ,    4         ,
27 ,    45 ,     q3 ,    1 ,     58 ,     226 ,    87 ,    37         ,
27 ,    85 ,     q3 ,    1 ,     106 ,     496 ,    159 ,    77         ,
27 ,    125 ,     q3 ,    1 ,     126 ,     756 ,    189 ,    69         ,
27 ,    165 ,     q3 ,    1 ,     202 ,     1110 ,    303 ,    108         ,
27 ,    205 ,     q3 ,    1 ,     254 ,     1442 ,    381 ,    138         ,
27 ,    245 ,     q3 ,    1 ,     254 ,     1722 ,    381 ,    151         ,
27 ,    285 ,     q3 ,    1 ,     314 ,     2092 ,    471 ,    183         ,
27 ,    325 ,     q3 ,    1 ,     394 ,     2492 ,    591 ,    224         ,
27 ,    365 ,     q3 ,    1 ,     474 ,     2892 ,    711 ,    258         ,
27 ,    405 ,     q3 ,    1 ,     510 ,     3248 ,    765 ,    292         ,
27 ,    445 ,     q3 ,    1 ,     510 ,     3568 ,    765 ,    310         ,
27 ,    485 ,     q3 ,    1 ,     510 ,     3888 ,    765 ,    466         ,
27 ,    525 ,     q3 ,    1 ,     538 ,     4250 ,    807 ,    342         ,
27 ,    565 ,     q3 ,    1 ,     618 ,     4690 ,    927 ,    388         ,
27 ,    605 ,     q3 ,    1 ,     698 ,     5130 ,    1047 ,    433         ,
27 ,    645 ,     q3 ,    1 ,     778 ,     5570 ,    1167 ,    472         ,
27 ,    685 ,     q3 ,    1 ,     858 ,     6010 ,    1287 ,    512         ,
27 ,    725 ,     q3 ,    1 ,     938 ,     6450 ,    1407 ,    551         ,
27 ,    765 ,     q3 ,    1 ,     1018 ,     6890 ,    1527 ,    589         ,
27 ,    805 ,     q3 ,    1 ,     1022 ,     7254 ,    1533 ,    618         ,
27 ,    845 ,     q3 ,    1 ,     1022 ,     7614 ,    1533 ,    627         ,
27 ,    885 ,     q3 ,    1 ,     1022 ,     7974 ,    1533 ,    715         ,
27 ,    925 ,     q3 ,    1 ,     1022 ,     8334 ,    1533 ,    667         ,
27 ,    965 ,     q3 ,    1 ,     1022 ,     8694 ,    1533 ,    819         ,
27 ,    1005 ,     q3 ,    1 ,     1022 ,     9054 ,    1533 ,    732         ,
27 ,    1045 ,     q3 ,    1 ,     1066 ,     9480 ,    1599 ,    472         ,
27 ,    1085 ,     q3 ,    1 ,     1146 ,     9960 ,    1719 ,    492         ,
27 ,    1125 ,     q3 ,    1 ,     1226 ,     10440 ,    1839 ,    522         ,
27 ,    1165 ,     q3 ,    1 ,     1306 ,     10920 ,    1959 ,    559         ,
27 ,    1205 ,     q3 ,    1 ,     1386 ,     11400 ,    2079 ,    580         ,
27 ,    1245 ,     q3 ,    1 ,     1466 ,     11880 ,    2199 ,    603         ,
27 ,    1285 ,     q3 ,    1 ,     1546 ,     12360 ,    2319 ,    630         ,
27 ,    1325 ,     q3 ,    1 ,     1626 ,     12840 ,    2439 ,    665         ,
27 ,    1365 ,     q3 ,    1 ,     1706 ,     13320 ,    2559 ,    695         ,
27 ,    1405 ,     q3 ,    1 ,     1786 ,     13800 ,    2679 ,    716         ,
27 ,    1445 ,     q3 ,    1 ,     1866 ,     14280 ,    2799 ,    741         ,
27 ,    1485 ,     q3 ,    1 ,     1946 ,     14760 ,    2919 ,    766         ,
27 ,    1525 ,     q3 ,    1 ,     2026 ,     15240 ,    3039 ,    789         ,
27 ,    1565 ,     q3 ,    1 ,     2046 ,     15660 ,    3069 ,    813         ,
27 ,    1605 ,     q3 ,    1 ,     2046 ,     16060 ,    3069 ,    829         ,
27 ,    1645 ,     q3 ,    1 ,     2046 ,     16460 ,    3069 ,    832         ,
27 ,    1685 ,     q3 ,    1 ,     2046 ,     16860 ,    3069 ,    853         ,
27 ,    1725 ,     q3 ,    1 ,     2046 ,     17260 ,    3069 ,    856         ,
27 ,    1765 ,     q3 ,    1 ,     2046 ,     17660 ,    3069 ,    875         ,
27 ,    1805 ,     q3 ,    1 ,     2046 ,     18060 ,    3069 ,    887         ,
27 ,    1845 ,     q3 ,    1 ,     2046 ,     18460 ,    3069 ,    903         ,
27 ,    1885 ,     q3 ,    1 ,     2046 ,     18860 ,    3069 ,    919         ,
27 ,    1925 ,     q3 ,    1 ,     2046 ,     19260 ,    3069 ,    922         ,
27 ,    1965 ,     q3 ,    1 ,     2046 ,     19660 ,    3069 ,    941         ,
27 ,    2005 ,     q3 ,    1 ,     2046 ,     20060 ,    3069 ,    1166         ,
27 ,    2045 ,     q3 ,    1 ,     2046 ,     20460 ,    3069 ,    966         ,
27 ,    2085 ,     q3 ,    1 ,     2122 ,     20974 ,    3183 ,    998         ,
27 ,    2125 ,     q3 ,    1 ,     2202 ,     21494 ,    3303 ,    1026         ,
27 ,    2165 ,     q3 ,    1 ,     2282 ,     22014 ,    3423 ,    1050         ,
27 ,    2205 ,     q3 ,    1 ,     2362 ,     22534 ,    3543 ,    1183         ,
27 ,    2245 ,     q3 ,    1 ,     2442 ,     23054 ,    3663 ,    1107         ,
27 ,    2285 ,     q3 ,    1 ,     2522 ,     23574 ,    3783 ,    1144         ,
27 ,    2325 ,     q3 ,    1 ,     2602 ,     24094 ,    3903 ,    1926         ,
27 ,    2365 ,     q3 ,    1 ,     2682 ,     24614 ,    4023 ,    1218         ,
27 ,    2405 ,     q3 ,    1 ,     2762 ,     25134 ,    4143 ,    1236         ,
27 ,    2445 ,     q3 ,    1 ,     2842 ,     25654 ,    4263 ,    1351         ,
27 ,    2485 ,     q3 ,    1 ,     2922 ,     26174 ,    4383 ,    1282         ,
27 ,    2525 ,     q3 ,    1 ,     3002 ,     26694 ,    4503 ,    1431         ,
27 ,    2565 ,     q3 ,    1 ,     3082 ,     27214 ,    4623 ,    1612         ,
27 ,    2605 ,     q3 ,    1 ,     3162 ,     27734 ,    4743 ,    1363         ,
27 ,    2645 ,     q3 ,    1 ,     3242 ,     28254 ,    4863 ,    1784         ,
27 ,    2685 ,     q3 ,    1 ,     3322 ,     28774 ,    4983 ,    1432         ,
27 ,    2725 ,     q3 ,    1 ,     3402 ,     29294 ,    5103 ,    1467         ,
27 ,    2765 ,     q3 ,    1 ,     3482 ,     29814 ,    5223 ,    1494         ,
27 ,    2805 ,     q3 ,    1 ,     3562 ,     30334 ,    5343 ,    2412         ,
27 ,    2845 ,     q3 ,    1 ,     3642 ,     30854 ,    5463 ,    2212         ,
27 ,    2885 ,     q3 ,    1 ,     3722 ,     31374 ,    5583 ,    2340         ,
27 ,    2925 ,     q3 ,    1 ,     3802 ,     31894 ,    5703 ,    1595         ,
27 ,    2965 ,     q3 ,    1 ,     3882 ,     32414 ,    5823 ,    1619         ,
27 ,    3005 ,     q3 ,    1 ,     3962 ,     32934 ,    5943 ,    2047         ,
27 ,    3045 ,     q3 ,    1 ,     4042 ,     33454 ,    6063 ,    2373         ,
27 ,    3085 ,     q3 ,    1 ,     4094 ,     33946 ,    6141 ,    2937         ,
27 ,    3125 ,     q3 ,    1 ,     4094 ,     34386 ,    6141 ,    3005         ,
27 ,    3165 ,     q3 ,    1 ,     4094 ,     34826 ,    6141 ,    3501         ,
27 ,    3205 ,     q3 ,    1 ,     4094 ,     35266 ,    6141 ,    2678         ,
27 ,    3245 ,     q3 ,    1 ,     4094 ,     35706 ,    6141 ,    3251         ,
27 ,    3285 ,     q3 ,    1 ,     4094 ,     36146 ,    6141 ,    2525         ,
27 ,    3325 ,     q3 ,    1 ,     4094 ,     36586 ,    6141 ,    2730         ,
27 ,    3365 ,     q3 ,    1 ,     4094 ,     37026 ,    6141 ,    1903         ,
27 ,    3405 ,     q3 ,    1 ,     4094 ,     37466 ,    6141 ,    1909         ,
27 ,    3445 ,     q3 ,    1 ,     4094 ,     37906 ,    6141 ,    1885         ,
27 ,    3485 ,     q3 ,    1 ,     4094 ,     38346 ,    6141 ,    1887         ,
27 ,    3525 ,     q3 ,    1 ,     4094 ,     38786 ,    6141 ,    2029         ,
27 ,    3565 ,     q3 ,    1 ,     4094 ,     39226 ,    6141 ,    1907         ,
27 ,    3605 ,     q3 ,    1 ,     4094 ,     39666 ,    6141 ,    1947         ,
27 ,    3645 ,     q3 ,    1 ,     4094 ,     40106 ,    6141 ,    1956         ,
27 ,    3685 ,     q3 ,    1 ,     4094 ,     40546 ,    6141 ,    2390         ,
27 ,    3725 ,     q3 ,    1 ,     4094 ,     40986 ,    6141 ,    1931         ,
27 ,    3765 ,     q3 ,    1 ,     4094 ,     41426 ,    6141 ,    1947         ,
27 ,    3805 ,     q3 ,    1 ,     4094 ,     41866 ,    6141 ,    1947         ,
27 ,    3845 ,     q3 ,    1 ,     4094 ,     42306 ,    6141 ,    1960         ,
27 ,    3885 ,     q3 ,    1 ,     4094 ,     42746 ,    6141 ,    1985         ,
27 ,    3925 ,     q3 ,    1 ,     4094 ,     43186 ,    6141 ,    2116         ,
27 ,    3965 ,     q3 ,    1 ,     4094 ,     43626 ,    6141 ,    2002         ,
27 ,    4005 ,     q3 ,    1 ,     4094 ,     44066 ,    6141 ,    2151         ,
27 ,    4045 ,     q3 ,    1 ,     4094 ,     44506 ,    6141 ,    2048         ,
27 ,    4085 ,     q3 ,    1 ,     4094 ,     44946 ,    6141 ,    2161         ,
27 ,    4125 ,     q3 ,    1 ,     4154 ,     45476 ,    6231 ,    2188         ,
27 ,    4165 ,     q3 ,    1 ,     4234 ,     46036 ,    6351 ,    2117         ,
27 ,    4205 ,     q3 ,    1 ,     4314 ,     46596 ,    6471 ,    2163         ,
27 ,    4245 ,     q3 ,    1 ,     4394 ,     47156 ,    6591 ,    2292         ,
27 ,    4285 ,     q3 ,    1 ,     4474 ,     47716 ,    6711 ,    2279         ,
27 ,    4325 ,     q3 ,    1 ,     4554 ,     48276 ,    6831 ,    2273         ,
27 ,    4365 ,     q3 ,    1 ,     4634 ,     48836 ,    6951 ,    2294         ,
27 ,    4405 ,     q3 ,    1 ,     4714 ,     49396 ,    7071 ,    2307         ,
27 ,    4445 ,     q3 ,    1 ,     4794 ,     49956 ,    7191 ,    2411         ,
27 ,    4485 ,     q3 ,    1 ,     4874 ,     50516 ,    7311 ,    2349         ,
27 ,    4525 ,     q3 ,    1 ,     4954 ,     51076 ,    7431 ,    2757         ,
27 ,    4565 ,     q3 ,    1 ,     5034 ,     51636 ,    7551 ,    2524         ,
27 ,    4605 ,     q3 ,    1 ,     5114 ,     52196 ,    7671 ,    2443         ,
27 ,    4645 ,     q3 ,    1 ,     5194 ,     52756 ,    7791 ,    2594         ,
27 ,    4685 ,     q3 ,    1 ,     5274 ,     53316 ,    7911 ,    2517         ,
27 ,    4725 ,     q3 ,    1 ,     5354 ,     53876 ,    8031 ,    2640         ,
27 ,    4765 ,     q3 ,    1 ,     5434 ,     54436 ,    8151 ,    2574         ,
27 ,    4805 ,     q3 ,    1 ,     5514 ,     54996 ,    8271 ,    2599         ,
27 ,    4845 ,     q3 ,    1 ,     5594 ,     55556 ,    8391 ,    2615         ,
27 ,    4885 ,     q3 ,    1 ,     5674 ,     56116 ,    8511 ,    2642         ,
27 ,    4925 ,     q3 ,    1 ,     5754 ,     56676 ,    8631 ,    2679         ,
27 ,    4965 ,     q3 ,    1 ,     5834 ,     57236 ,    8751 ,    2692         ,
27 ,    5 ,     q3 ,    2 ,     6 ,     12 ,    15 ,    4         ,
27 ,    45 ,     q3 ,    2 ,     58 ,     226 ,    153 ,    24         ,
27 ,    85 ,     q3 ,    2 ,     106 ,     496 ,    285 ,    42         ,
27 ,    125 ,     q3 ,    2 ,     126 ,     756 ,    375 ,    58         ,
27 ,    165 ,     q3 ,    2 ,     202 ,     1110 ,    549 ,    83         ,
27 ,    205 ,     q3 ,    2 ,     254 ,     1442 ,    687 ,    104         ,
27 ,    245 ,     q3 ,    2 ,     254 ,     1722 ,    747 ,    116         ,
27 ,    285 ,     q3 ,    2 ,     314 ,     2092 ,    897 ,    140         ,
27 ,    325 ,     q3 ,    2 ,     394 ,     2492 ,    1077 ,    167         ,
27 ,    365 ,     q3 ,    2 ,     474 ,     2892 ,    1257 ,    193         ,
27 ,    405 ,     q3 ,    2 ,     510 ,     3248 ,    1371 ,    213         ,
27 ,    445 ,     q3 ,    2 ,     510 ,     3568 ,    1431 ,    332         ,
27 ,    485 ,     q3 ,    2 ,     510 ,     3888 ,    1491 ,    239         ,
27 ,    525 ,     q3 ,    2 ,     538 ,     4250 ,    1593 ,    260         ,
27 ,    565 ,     q3 ,    2 ,     618 ,     4690 ,    1773 ,    287         ,
27 ,    605 ,     q3 ,    2 ,     698 ,     5130 ,    1953 ,    317         ,
27 ,    645 ,     q3 ,    2 ,     778 ,     5570 ,    2133 ,    346         ,
27 ,    685 ,     q3 ,    2 ,     858 ,     6010 ,    2313 ,    377         ,
27 ,    725 ,     q3 ,    2 ,     938 ,     6450 ,    2493 ,    405         ,
27 ,    765 ,     q3 ,    2 ,     1018 ,     6890 ,    2673 ,    430         ,
27 ,    805 ,     q3 ,    2 ,     1022 ,     7254 ,    2739 ,    452         ,
27 ,    845 ,     q3 ,    2 ,     1022 ,     7614 ,    2799 ,    460         ,
27 ,    885 ,     q3 ,    2 ,     1022 ,     7974 ,    2859 ,    478         ,
27 ,    925 ,     q3 ,    2 ,     1022 ,     8334 ,    2919 ,    492         ,
27 ,    965 ,     q3 ,    2 ,     1022 ,     8694 ,    2979 ,    504         ,
27 ,    1005 ,     q3 ,    2 ,     1022 ,     9054 ,    3039 ,    523         ,
27 ,    1045 ,     q3 ,    2 ,     1066 ,     9480 ,    3165 ,    551         ,
27 ,    1085 ,     q3 ,    2 ,     1146 ,     9960 ,    3345 ,    569         ,
27 ,    1125 ,     q3 ,    2 ,     1226 ,     10440 ,    3525 ,    601         ,
27 ,    1165 ,     q3 ,    2 ,     1306 ,     10920 ,    3705 ,    635         ,
27 ,    1205 ,     q3 ,    2 ,     1386 ,     11400 ,    3885 ,    663         ,
27 ,    1245 ,     q3 ,    2 ,     1466 ,     11880 ,    4065 ,    693         ,
27 ,    1285 ,     q3 ,    2 ,     1546 ,     12360 ,    4245 ,    726         ,
27 ,    1325 ,     q3 ,    2 ,     1626 ,     12840 ,    4425 ,    761         ,
27 ,    1365 ,     q3 ,    2 ,     1706 ,     13320 ,    4605 ,    1035         ,
27 ,    1405 ,     q3 ,    2 ,     1786 ,     13800 ,    4785 ,    809         ,
27 ,    1445 ,     q3 ,    2 ,     1866 ,     14280 ,    4965 ,    853         ,
27 ,    1485 ,     q3 ,    2 ,     1946 ,     14760 ,    5145 ,    868         ,
27 ,    1525 ,     q3 ,    2 ,     2026 ,     15240 ,    5325 ,    906         ,
27 ,    1565 ,     q3 ,    2 ,     2046 ,     15660 ,    5415 ,    1026         ,
27 ,    1605 ,     q3 ,    2 ,     2046 ,     16060 ,    5475 ,    945         ,
27 ,    1645 ,     q3 ,    2 ,     2046 ,     16460 ,    5535 ,    952         ,
27 ,    1685 ,     q3 ,    2 ,     2046 ,     16860 ,    5595 ,    976         ,
27 ,    1725 ,     q3 ,    2 ,     2046 ,     17260 ,    5655 ,    980         ,
27 ,    1765 ,     q3 ,    2 ,     2046 ,     17660 ,    5715 ,    1188         ,
27 ,    1805 ,     q3 ,    2 ,     2046 ,     18060 ,    5775 ,    1016         ,
27 ,    1845 ,     q3 ,    2 ,     2046 ,     18460 ,    5835 ,    1041         ,
27 ,    1885 ,     q3 ,    2 ,     2046 ,     18860 ,    5895 ,    1658         ,
27 ,    1925 ,     q3 ,    2 ,     2046 ,     19260 ,    5955 ,    1070         ,
27 ,    1965 ,     q3 ,    2 ,     2046 ,     19660 ,    6015 ,    1069         ,
27 ,    2005 ,     q3 ,    2 ,     2046 ,     20060 ,    6075 ,    1091         ,
27 ,    2045 ,     q3 ,    2 ,     2046 ,     20460 ,    6135 ,    1104         ,
27 ,    2085 ,     q3 ,    2 ,     2122 ,     20974 ,    6309 ,    1149         ,
27 ,    2125 ,     q3 ,    2 ,     2202 ,     21494 ,    6489 ,    1195         ,
27 ,    2165 ,     q3 ,    2 ,     2282 ,     22014 ,    6669 ,    1206         ,
27 ,    2205 ,     q3 ,    2 ,     2362 ,     22534 ,    6849 ,    1232         ,
27 ,    2245 ,     q3 ,    2 ,     2442 ,     23054 ,    7029 ,    1261         ,
27 ,    2285 ,     q3 ,    2 ,     2522 ,     23574 ,    7209 ,    1302         ,
