SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2725 ,     b ,    2 ,     1 ,     7422900 ,    11134350 ,    797344         ,
27 ,    2765 ,     b ,    2 ,     1 ,     7642460 ,    11463690 ,    873978         ,
27 ,    2805 ,     b ,    2 ,     1 ,     7865220 ,    11797830 ,    953810         ,
27 ,    2845 ,     b ,    2 ,     1 ,     8091180 ,    12136770 ,    833668         ,
27 ,    2885 ,     b ,    2 ,     1 ,     8320340 ,    12480510 ,    805206         ,
27 ,    2925 ,     b ,    2 ,     1 ,     8552700 ,    12829050 ,    839539         ,
27 ,    2965 ,     b ,    2 ,     1 ,     8788260 ,    13182390 ,    855437         ,
27 ,    3005 ,     b ,    2 ,     1 ,     9027020 ,    13540530 ,    873799         ,
27 ,    3045 ,     b ,    2 ,     1 ,     9268980 ,    13903470 ,    897626         ,
27 ,    3085 ,     b ,    2 ,     1 ,     9514140 ,    14271210 ,    1137095         ,
27 ,    3125 ,     b ,    2 ,     1 ,     9762500 ,    14643750 ,    1383834         ,
27 ,    3165 ,     b ,    2 ,     1 ,     10014060 ,    15021090 ,    1913527         ,
27 ,    3205 ,     b ,    2 ,     1 ,     10268820 ,    15403230 ,    1146868         ,
27 ,    3245 ,     b ,    2 ,     1 ,     10526780 ,    15790170 ,    1057440         ,
27 ,    3285 ,     b ,    2 ,     1 ,     10787940 ,    16181910 ,    1102011         ,
27 ,    3325 ,     b ,    2 ,     1 ,     11052300 ,    16578450 ,    1106556         ,
27 ,    3365 ,     b ,    2 ,     1 ,     11319860 ,    16979790 ,    1112935         ,
27 ,    3405 ,     b ,    2 ,     1 ,     11590620 ,    17385930 ,    1255797         ,
27 ,    3445 ,     b ,    2 ,     1 ,     11864580 ,    17796870 ,    1162993         ,
27 ,    3485 ,     b ,    2 ,     1 ,     12141740 ,    18212610 ,    1171294         ,
27 ,    3525 ,     b ,    2 ,     1 ,     12422100 ,    18633150 ,    1220081         ,
27 ,    3565 ,     b ,    2 ,     1 ,     12705660 ,    19058490 ,    1246226         ,
27 ,    3605 ,     b ,    2 ,     1 ,     12992420 ,    19488630 ,    1274397         ,
27 ,    3645 ,     b ,    2 ,     1 ,     13282380 ,    19923570 ,    1286548         ,
27 ,    3685 ,     b ,    2 ,     1 ,     13575540 ,    20363310 ,    1594368         ,
27 ,    3725 ,     b ,    2 ,     1 ,     13871900 ,    20807850 ,    1483120         ,
27 ,    3765 ,     b ,    2 ,     1 ,     14171460 ,    21257190 ,    1398453         ,
27 ,    3805 ,     b ,    2 ,     1 ,     14474220 ,    21711330 ,    1425481         ,
27 ,    3845 ,     b ,    2 ,     1 ,     14780180 ,    22170270 ,    1455541         ,
27 ,    3885 ,     b ,    2 ,     1 ,     15089340 ,    22634010 ,    1504939         ,
27 ,    3925 ,     b ,    2 ,     1 ,     15401700 ,    23102550 ,    1521309         ,
27 ,    3965 ,     b ,    2 ,     1 ,     15717260 ,    23575890 ,    1555951         ,
27 ,    4005 ,     b ,    2 ,     1 ,     16036020 ,    24054030 ,    1580438         ,
27 ,    4045 ,     b ,    2 ,     1 ,     16357980 ,    24536970 ,    1593087         ,
27 ,    4085 ,     b ,    2 ,     1 ,     16683140 ,    25024710 ,    1606547         ,
27 ,    4125 ,     b ,    2 ,     1 ,     17011500 ,    25517250 ,    1823200         ,
27 ,    4165 ,     b ,    2 ,     1 ,     17343060 ,    26014590 ,    1675594         ,
27 ,    4205 ,     b ,    2 ,     1 ,     17677820 ,    26516730 ,    1720968         ,
27 ,    4245 ,     b ,    2 ,     1 ,     18015780 ,    27023670 ,    1746685         ,
27 ,    4285 ,     b ,    2 ,     1 ,     18356940 ,    27535410 ,    1854260         ,
27 ,    4325 ,     b ,    2 ,     1 ,     18701300 ,    28051950 ,    1800651         ,
27 ,    4365 ,     b ,    2 ,     1 ,     19048860 ,    28573290 ,    1899176         ,
27 ,    4405 ,     b ,    2 ,     1 ,     19399620 ,    29099430 ,    1936354         ,
27 ,    4445 ,     b ,    2 ,     1 ,     19753580 ,    29630370 ,    2163580         ,
27 ,    4485 ,     b ,    2 ,     1 ,     20110740 ,    30166110 ,    2039324         ,
27 ,    4525 ,     b ,    2 ,     1 ,     20471100 ,    30706650 ,    2006166         ,
27 ,    4565 ,     b ,    2 ,     1 ,     20834660 ,    31251990 ,    2033851         ,
27 ,    4605 ,     b ,    2 ,     1 ,     21201420 ,    31802130 ,    2134521         ,
27 ,    4645 ,     b ,    2 ,     1 ,     21571380 ,    32357070 ,    2353305         ,
27 ,    4685 ,     b ,    2 ,     1 ,     21944540 ,    32916810 ,    2405791         ,
27 ,    4725 ,     b ,    2 ,     1 ,     22320900 ,    33481350 ,    2149135         ,
27 ,    4765 ,     b ,    2 ,     1 ,     22700460 ,    34050690 ,    2224636         ,
27 ,    4805 ,     b ,    2 ,     1 ,     23083220 ,    34624830 ,    2389187         ,
27 ,    4845 ,     b ,    2 ,     1 ,     23469180 ,    35203770 ,    2259048         ,
27 ,    4885 ,     b ,    2 ,     1 ,     23858340 ,    35787510 ,    2319832         ,
27 ,    4925 ,     b ,    2 ,     1 ,     24250700 ,    36376050 ,    2453578         ,
27 ,    4965 ,     b ,    2 ,     1 ,     24646260 ,    36969390 ,    2770677         ,
27 ,    5 ,     b ,    3 ,     1 ,     12 ,    6 ,    5         ,
27 ,    45 ,     b ,    3 ,     1 ,     1209 ,    657 ,    110         ,
27 ,    85 ,     b ,    3 ,     1 ,     4381 ,    2433 ,    282         ,
27 ,    125 ,     b ,    3 ,     1 ,     9653 ,    5709 ,    643         ,
27 ,    165 ,     b ,    3 ,     1 ,     17341 ,    11433 ,    1265         ,
27 ,    205 ,     b ,    3 ,     1 ,     25969 ,    15177 ,    7086         ,
27 ,    245 ,     b ,    3 ,     1 ,     37916 ,    24078 ,    3522         ,
27 ,    285 ,     b ,    3 ,     1 ,     50457 ,    29961 ,    4724         ,
27 ,    325 ,     b ,    3 ,     1 ,     63055 ,    31215 ,    5640         ,
27 ,    365 ,     b ,    3 ,     1 ,     82598 ,    48504 ,    5784         ,
27 ,    405 ,     b ,    3 ,     1 ,     103232 ,    64266 ,    7674         ,
27 ,    445 ,     b ,    3 ,     1 ,     121679 ,    68667 ,    9646         ,
27 ,    485 ,     b ,    3 ,     1 ,     148157 ,    92361 ,    16613         ,
27 ,    525 ,     b ,    3 ,     1 ,     173199 ,    106947 ,    13560         ,
27 ,    565 ,     b ,    3 ,     1 ,     196460 ,    111390 ,    14736         ,
27 ,    605 ,     b ,    3 ,     1 ,     227995 ,    135855 ,    26118         ,
27 ,    645 ,     b ,    3 ,     1 ,     260156 ,    157398 ,    29222         ,
27 ,    685 ,     b ,    3 ,     1 ,     290930 ,    169980 ,    23023         ,
27 ,    725 ,     b ,    3 ,     1 ,     324145 ,    185085 ,    37286         ,
27 ,    765 ,     b ,    3 ,     1 ,     366869 ,    223917 ,    46750         ,
27 ,    805 ,     b ,    3 ,     1 ,     403999 ,    241167 ,    50955         ,
27 ,    845 ,     b ,    3 ,     1 ,     442327 ,    257211 ,    53160         ,
27 ,    885 ,     b ,    3 ,     1 ,     496584 ,    316242 ,    64471         ,
27 ,    925 ,     b ,    3 ,     1 ,     532668 ,    315954 ,    68510         ,
27 ,    965 ,     b ,    3 ,     1 ,     574373 ,    327729 ,    68808         ,
27 ,    1005 ,     b ,    3 ,     1 ,     629293 ,    374349 ,    65489         ,
27 ,    1045 ,     b ,    3 ,     1 ,     688145 ,    427965 ,    83814         ,
27 ,    1085 ,     b ,    3 ,     1 ,     735825 ,    443265 ,    76264         ,
27 ,    1125 ,     b ,    3 ,     1 ,     784746 ,    457488 ,    73512         ,
27 ,    1165 ,     b ,    3 ,     1 ,     838650 ,    481860 ,    67893         ,
27 ,    1205 ,     b ,    3 ,     1 ,     908957 ,    550641 ,    87991         ,
27 ,    1245 ,     b ,    3 ,     1 ,     963989 ,    568797 ,    76792         ,
27 ,    1285 ,     b ,    3 ,     1 ,     1022112 ,    591426 ,    79005         ,
27 ,    1325 ,     b ,    3 ,     1 ,     1093795 ,    649935 ,    83633         ,
27 ,    1365 ,     b ,    3 ,     1 ,     1154268 ,    670014 ,    85345         ,
27 ,    1405 ,     b ,    3 ,     1 ,     1225652 ,    718026 ,    92652         ,
27 ,    1445 ,     b ,    3 ,     1 ,     1306497 ,    789621 ,    98560         ,
27 ,    1485 ,     b ,    3 ,     1 ,     1374173 ,    816909 ,    105351         ,
27 ,    1525 ,     b ,    3 ,     1 ,     1443483 ,    844299 ,    108193         ,
27 ,    1565 ,     b ,    3 ,     1 ,     1522160 ,    894990 ,    116816         ,
27 ,    1605 ,     b ,    3 ,     1 ,     1603315 ,    948315 ,    123708         ,
27 ,    1645 ,     b ,    3 ,     1 ,     1689057 ,    1010601 ,    130018         ,
27 ,    1685 ,     b ,    3 ,     1 ,     1779164 ,    1081182 ,    197324         ,
27 ,    1725 ,     b ,    3 ,     1 ,     1846506 ,    1078668 ,    224041         ,
27 ,    1765 ,     b ,    3 ,     1 ,     1942557 ,    1157481 ,    177917         ,
27 ,    1805 ,     b ,    3 ,     1 ,     2039995 ,    1235655 ,    175321         ,
27 ,    1845 ,     b ,    3 ,     1 ,     2122388 ,    1263894 ,    195506         ,
27 ,    1885 ,     b ,    3 ,     1 ,     2222033 ,    1339089 ,    200975         ,
27 ,    1925 ,     b ,    3 ,     1 ,     2299612 ,    1343286 ,    188319         ,
27 ,    1965 ,     b ,    3 ,     1 ,     2394965 ,    1396005 ,    211152         ,
27 ,    2005 ,     b ,    3 ,     1 ,     2520413 ,    1534209 ,    225083         ,
27 ,    2045 ,     b ,    3 ,     1 ,     2594257 ,    1512801 ,    202742         ,
27 ,    2085 ,     b ,    3 ,     1 ,     2717413 ,    1634529 ,    209495         ,
27 ,    2125 ,     b ,    3 ,     1 ,     2848608 ,    1775574 ,    226721         ,
27 ,    2165 ,     b ,    3 ,     1 ,     2946971 ,    1813323 ,    232271         ,
27 ,    2205 ,     b ,    3 ,     1 ,     3024072 ,    1782486 ,    239127         ,
27 ,    2245 ,     b ,    3 ,     1 ,     3151155 ,    1896795 ,    247335         ,
27 ,    2285 ,     b ,    3 ,     1 ,     3283486 ,    2022048 ,    258389         ,
27 ,    2325 ,     b ,    3 ,     1 ,     3395094 ,    2080332 ,    262731         ,
27 ,    2365 ,     b ,    3 ,     1 ,     3499258 ,    2111484 ,    275424         ,
27 ,    2405 ,     b ,    3 ,     1 ,     3638763 ,    2243859 ,    285480         ,
27 ,    2445 ,     b ,    3 ,     1 ,     3720349 ,    2197677 ,    357101         ,
27 ,    2485 ,     b ,    3 ,     1 ,     3866148 ,    2339334 ,    300379         ,
27 ,    2525 ,     b ,    3 ,     1 ,     3988054 ,    2404512 ,    308422         ,
27 ,    2565 ,     b ,    3 ,     1 ,     4097656 ,    2427978 ,    318571         ,
27 ,    2605 ,     b ,    3 ,     1 ,     4224305 ,    2497785 ,    364886         ,
27 ,    2645 ,     b ,    3 ,     1 ,     4357560 ,    2582610 ,    458924         ,
27 ,    2685 ,     b ,    3 ,     1 ,     4525752 ,    2767446 ,    478555         ,
27 ,    2725 ,     b ,    3 ,     1 ,     4614842 ,    2710176 ,    398702         ,
27 ,    2765 ,     b ,    3 ,     1 ,     4791792 ,    2911686 ,    398142         ,
27 ,    2805 ,     b ,    3 ,     1 ,     4905585 ,    2918925 ,    388690         ,
27 ,    2845 ,     b ,    3 ,     1 ,     5069186 ,    3070788 ,    421927         ,
27 ,    2885 ,     b ,    3 ,     1 ,     5190252 ,    3090246 ,    417933         ,
27 ,    2925 ,     b ,    3 ,     1 ,     5315591 ,    3117723 ,    431336         ,
27 ,    2965 ,     b ,    3 ,     1 ,     5495012 ,    3302646 ,    436221         ,
27 ,    3005 ,     b ,    3 ,     1 ,     5620855 ,    3322035 ,    445698         ,
27 ,    3045 ,     b ,    3 ,     1 ,     5776361 ,    3425613 ,    550651         ,
27 ,    3085 ,     b ,    3 ,     1 ,     5976485 ,    3658245 ,    583045         ,
27 ,    3125 ,     b ,    3 ,     1 ,     6112423 ,    3693519 ,    526857         ,
27 ,    3165 ,     b ,    3 ,     1 ,     6249869 ,    3728517 ,    493874         ,
27 ,    3205 ,     b ,    3 ,     1 ,     6424887 ,    3871431 ,    594198         ,
27 ,    3245 ,     b ,    3 ,     1 ,     6576336 ,    3938838 ,    515657         ,
27 ,    3285 ,     b ,    3 ,     1 ,     6793201 ,    4197693 ,    534885         ,
27 ,    3325 ,     b ,    3 ,     1 ,     6939322 ,    4239516 ,    545664         ,
27 ,    3365 ,     b ,    3 ,     1 ,     7054154 ,    4182672 ,    538453         ,
27 ,    3405 ,     b ,    3 ,     1 ,     7225783 ,    4291419 ,    570231         ,
27 ,    3445 ,     b ,    3 ,     1 ,     7423394 ,    4473312 ,    569026         ,
27 ,    3485 ,     b ,    3 ,     1 ,     7565554 ,    4484052 ,    652212         ,
27 ,    3525 ,     b ,    3 ,     1 ,     7774957 ,    4691721 ,    637160         ,
27 ,    3565 ,     b ,    3 ,     1 ,     7973336 ,    4861518 ,    630495         ,
27 ,    3605 ,     b ,    3 ,     1 ,     8109848 ,    4840914 ,    626249         ,
27 ,    3645 ,     b ,    3 ,     1 ,     8243777 ,    4807761 ,    625007         ,
27 ,    3685 ,     b ,    3 ,     1 ,     8458488 ,    5012154 ,    656075         ,
27 ,    3725 ,     b ,    3 ,     1 ,     8642784 ,    5120502 ,    670576         ,
27 ,    3765 ,     b ,    3 ,     1 ,     8886159 ,    5401287 ,    694033         ,
27 ,    3805 ,     b ,    3 ,     1 ,     9062686 ,    5476728 ,    701783         ,
27 ,    3845 ,     b ,    3 ,     1 ,     9205261 ,    5445513 ,    737746         ,
27 ,    3885 ,     b ,    3 ,     1 ,     9382114 ,    5512332 ,    775598         ,
27 ,    3925 ,     b ,    3 ,     1 ,     9644814 ,    5831892 ,    756807         ,
27 ,    3965 ,     b ,    3 ,     1 ,     9838811 ,    5940543 ,    763185         ,
27 ,    4005 ,     b ,    3 ,     1 ,     9995229 ,    5931657 ,    913461         ,
27 ,    4045 ,     b ,    3 ,     1 ,     10200570 ,    6064740 ,    803877         ,
27 ,    4085 ,     b ,    3 ,     1 ,     10488910 ,    6442020 ,    821804         ,
27 ,    4125 ,     b ,    3 ,     1 ,     10622823 ,    6351219 ,    833787         ,
27 ,    4165 ,     b ,    3 ,     1 ,     10841440 ,    6509730 ,    841001         ,
27 ,    4205 ,     b ,    3 ,     1 ,     11076856 ,    6713838 ,    870477         ,
27 ,    4245 ,     b ,    3 ,     1 ,     11196262 ,    6565116 ,    865224         ,
27 ,    4285 ,     b ,    3 ,     1 ,     11455628 ,    6831474 ,    898400         ,
27 ,    4325 ,     b ,    3 ,     1 ,     11702678 ,    7056084 ,    923922         ,
27 ,    4365 ,     b ,    3 ,     1 ,     11880460 ,    7068090 ,    1051551         ,
27 ,    4405 ,     b ,    3 ,     1 ,     12111342 ,    7234596 ,    1245634         ,
27 ,    4445 ,     b ,    3 ,     1 ,     12383742 ,    7520856 ,    1051281         ,
27 ,    4485 ,     b ,    3 ,     1 ,     12597407 ,    7626111 ,    993957         ,
27 ,    4525 ,     b ,    3 ,     1 ,     12833502 ,    7793856 ,    1002256         ,
27 ,    4565 ,     b ,    3 ,     1 ,     13010526 ,    7779588 ,    1099687         ,
27 ,    4605 ,     b ,    3 ,     1 ,     13258664 ,    7973862 ,    1048770         ,
27 ,    4645 ,     b ,    3 ,     1 ,     13522611 ,    8210763 ,    1116681         ,
27 ,    4685 ,     b ,    3 ,     1 ,     13770699 ,    8395287 ,    1120129         ,
27 ,    4725 ,     b ,    3 ,     1 ,     13956684 ,    8388702 ,    1110413         ,
27 ,    4765 ,     b ,    3 ,     1 ,     14166247 ,    8448051 ,    1126418         ,
27 ,    4805 ,     b ,    3 ,     1 ,     14516014 ,    8923212 ,    1279837         ,
27 ,    4845 ,     b ,    3 ,     1 ,     14638703 ,    8712339 ,    1643432         ,
27 ,    4885 ,     b ,    3 ,     1 ,     14974487 ,    9135951 ,    1533456         ,
27 ,    4925 ,     b ,    3 ,     1 ,     15223940 ,    9295770 ,    1758919         ,
27 ,    4965 ,     b ,    3 ,     1 ,     15396042 ,    9218736 ,    1656203         ,
27 ,    5 ,     b ,    4 ,     1 ,     14 ,    12 ,    9         ,
27 ,    45 ,     b ,    4 ,     1 ,     1399 ,    1227 ,    133         ,
27 ,    85 ,     b ,    4 ,     1 ,     4781 ,    3633 ,    393         ,
27 ,    125 ,     b ,    4 ,     1 ,     10757 ,    9021 ,    917         ,
27 ,    165 ,     b ,    4 ,     1 ,     19484 ,    17862 ,    1876         ,
27 ,    205 ,     b ,    4 ,     1 ,     30314 ,    28212 ,    2721         ,
27 ,    245 ,     b ,    4 ,     1 ,     41338 ,    34344 ,    3441         ,
27 ,    285 ,     b ,    4 ,     1 ,     56264 ,    47382 ,    5815         ,
27 ,    325 ,     b ,    4 ,     1 ,     71330 ,    56040 ,    5925         ,
27 ,    365 ,     b ,    4 ,     1 ,     89184 ,    68262 ,    8148         ,
27 ,    405 ,     b ,    4 ,     1 ,     112078 ,    90804 ,    13120         ,
27 ,    445 ,     b ,    4 ,     1 ,     139293 ,    121509 ,    15453         ,
27 ,    485 ,     b ,    4 ,     1 ,     160568 ,    129594 ,    19242         ,
27 ,    525 ,     b ,    4 ,     1 ,     194420 ,    170610 ,    34858         ,
27 ,    565 ,     b ,    4 ,     1 ,     226177 ,    200541 ,    26970         ,
27 ,    605 ,     b ,    4 ,     1 ,     257103 ,    223179 ,    31848         ,
27 ,    645 ,     b ,    4 ,     1 ,     292233 ,    253629 ,    27082         ,
27 ,    685 ,     b ,    4 ,     1 ,     330487 ,    288651 ,    30174         ,
27 ,    725 ,     b ,    4 ,     1 ,     368483 ,    318099 ,    43944         ,
27 ,    765 ,     b ,    4 ,     1 ,     407842 ,    346836 ,    83566         ,
27 ,    805 ,     b ,    4 ,     1 ,     452061 ,    385353 ,    61964         ,
27 ,    845 ,     b ,    4 ,     1 ,     497807 ,    423651 ,    69472         ,
27 ,    885 ,     b ,    4 ,     1 ,     549071 ,    473703 ,    82198         ,
27 ,    925 ,     b ,    4 ,     1 ,     602228 ,    524634 ,    72691         ,
27 ,    965 ,     b ,    4 ,     1 ,     657039 ,    575727 ,    88306         ,
27 ,    1005 ,     b ,    4 ,     1 ,     705163 ,    601959 ,    78581         ,
27 ,    1045 ,     b ,    4 ,     1 ,     772660 ,    681510 ,    82642         ,
27 ,    1085 ,     b ,    4 ,     1 ,     821077 ,    699021 ,    89528         ,
27 ,    1125 ,     b ,    4 ,     1 ,     884738 ,    757464 ,    85837         ,
27 ,    1165 ,     b ,    4 ,     1 ,     957954 ,    839772 ,    101663         ,
27 ,    1205 ,     b ,    4 ,     1 ,     1011996 ,    859758 ,    97528         ,
27 ,    1245 ,     b ,    4 ,     1 ,     1095463 ,    963219 ,    113747         ,
27 ,    1285 ,     b ,    4 ,     1 ,     1153134 ,    984492 ,    125387         ,
27 ,    1325 ,     b ,    4 ,     1 ,     1237046 ,    1079688 ,    144075         ,
27 ,    1365 ,     b ,    4 ,     1 ,     1294729 ,    1091397 ,    164518         ,
27 ,    1405 ,     b ,    4 ,     1 ,     1382905 ,    1189785 ,    218591         ,
27 ,    1445 ,     b ,    4 ,     1 ,     1450617 ,    1221981 ,    220642         ,
27 ,    1485 ,     b ,    4 ,     1 ,     1535368 ,    1300494 ,    169455         ,
27 ,    1525 ,     b ,    4 ,     1 ,     1604185 ,    1326405 ,    159252         ,
27 ,    1565 ,     b ,    4 ,     1 ,     1723109 ,    1497837 ,    176153         ,
27 ,    1605 ,     b ,    4 ,     1 ,     1799525 ,    1536945 ,    201187         ,
27 ,    1645 ,     b ,    4 ,     1 ,     1889028 ,    1610514 ,    207036         ,
27 ,    1685 ,     b ,    4 ,     1 ,     1978654 ,    1679652 ,    238534         ,
27 ,    1725 ,     b ,    4 ,     1 ,     2080067 ,    1779351 ,    265593         ,
27 ,    1765 ,     b ,    4 ,     1 ,     2177496 ,    1862298 ,    490927         ,
27 ,    1805 ,     b ,    4 ,     1 ,     2275296 ,    1941558 ,    280453         ,
27 ,    1845 ,     b ,    4 ,     1 ,     2381893 ,    2042409 ,    243528         ,
27 ,    1885 ,     b ,    4 ,     1 ,     2467656 ,    2075958 ,    266103         ,
27 ,    1925 ,     b ,    4 ,     1 ,     2606598 ,    2264244 ,    288865         ,
27 ,    1965 ,     b ,    4 ,     1 ,     2688428 ,    2276394 ,    284242         ,
27 ,    2005 ,     b ,    4 ,     1 ,     2800113 ,    2373309 ,    311164         ,
27 ,    2045 ,     b ,    4 ,     1 ,     2927440 ,    2512350 ,    391379         ,
27 ,    2085 ,     b ,    4 ,     1 ,     3049278 ,    2630124 ,    351555         ,
27 ,    2125 ,     b ,    4 ,     1 ,     3153340 ,    2689770 ,    361185         ,
27 ,    2165 ,     b ,    4 ,     1 ,     3278899 ,    2809107 ,    388829         ,
27 ,    2205 ,     b ,    4 ,     1 ,     3375069 ,    2835477 ,    358433         ,
27 ,    2245 ,     b ,    4 ,     1 ,     3505497 ,    2959821 ,    461913         ,
27 ,    2285 ,     b ,    4 ,     1 ,     3639436 ,    3089898 ,    349849         ,
27 ,    2325 ,     b ,    4 ,     1 ,     3779131 ,    3232443 ,    432885         ,
27 ,    2365 ,     b ,    4 ,     1 ,     3901632 ,    3318606 ,    483362         ,
27 ,    2405 ,     b ,    4 ,     1 ,     4011780 ,    3362910 ,    479286         ,
27 ,    2445 ,     b ,    4 ,     1 ,     4198646 ,    3632568 ,    546210         ,
27 ,    2485 ,     b ,    4 ,     1 ,     4320016 ,    3700938 ,    531873         ,
27 ,    2525 ,     b ,    4 ,     1 ,     4461023 ,    3823419 ,    798265         ,
27 ,    2565 ,     b ,    4 ,     1 ,     4589204 ,    3902622 ,    664405         ,
27 ,    2605 ,     b ,    4 ,     1 ,     4730947 ,    4017711 ,    670824         ,
27 ,    2645 ,     b ,    4 ,     1 ,     4916761 ,    4260213 ,    705554         ,
27 ,    2685 ,     b ,    4 ,     1 ,     5051001 ,    4343193 ,    867593         ,
27 ,    2725 ,     b ,    4 ,     1 ,     5181066 ,    4408848 ,    790832         ,
27 ,    2765 ,     b ,    4 ,     1 ,     5359049 ,    4613457 ,    861300         ,
27 ,    2805 ,     b ,    4 ,     1 ,     5514221 ,    4744833 ,    896697         ,
27 ,    2845 ,     b ,    4 ,     1 ,     5686814 ,    4923672 ,    859520         ,
27 ,    2885 ,     b ,    4 ,     1 ,     5829222 ,    5007156 ,    942458         ,
27 ,    2925 ,     b ,    4 ,     1 ,     5975706 ,    5098068 ,    795597         ,
27 ,    2965 ,     b ,    4 ,     1 ,     6146523 ,    5257179 ,    770533         ,
27 ,    3005 ,     b ,    4 ,     1 ,     6302981 ,    5368413 ,    734102         ,
27 ,    3045 ,     b ,    4 ,     1 ,     6501950 ,    5602380 ,    956724         ,
27 ,    3085 ,     b ,    4 ,     1 ,     6631659 ,    5623767 ,    743409         ,
27 ,    3125 ,     b ,    4 ,     1 ,     6827764 ,    5839542 ,    788481         ,
27 ,    3165 ,     b ,    4 ,     1 ,     7026389 ,    6058077 ,    867251         ,
27 ,    3205 ,     b ,    4 ,     1 ,     7216836 ,    6247278 ,    973135         ,
27 ,    3245 ,     b ,    4 ,     1 ,     7431795 ,    6505215 ,    771535         ,
27 ,    3285 ,     b ,    4 ,     1 ,     7523708 ,    6389214 ,    773286         ,
27 ,    3325 ,     b ,    4 ,     1 ,     7817352 ,    6873606 ,    821581         ,
27 ,    3365 ,     b ,    4 ,     1 ,     7924202 ,    6792816 ,    768960         ,
27 ,    3405 ,     b ,    4 ,     1 ,     8138069 ,    7028277 ,    853755         ,
27 ,    3445 ,     b ,    4 ,     1 ,     8275915 ,    7030875 ,    826355         ,
27 ,    3485 ,     b ,    4 ,     1 ,     8490399 ,    7258587 ,    885742         ,
27 ,    3525 ,     b ,    4 ,     1 ,     8690409 ,    7438077 ,    811423         ,
27 ,    3565 ,     b ,    4 ,     1 ,     8910538 ,    7673124 ,    855796         ,
27 ,    3605 ,     b ,    4 ,     1 ,     9163696 ,    8002458 ,    878345         ,
27 ,    3645 ,     b ,    4 ,     1 ,     9325477 ,    8052861 ,    1028242         ,
27 ,    3685 ,     b ,    4 ,     1 ,     9461678 ,    8021724 ,    1170257         ,
27 ,    3725 ,     b ,    4 ,     1 ,     9763356 ,    8482218 ,    1154010         ,
27 ,    3765 ,     b ,    4 ,     1 ,     9906183 ,    8461359 ,    1067163         ,
27 ,    3805 ,     b ,    4 ,     1 ,     10157830 ,    8762160 ,    1048919         ,
27 ,    3845 ,     b ,    4 ,     1 ,     10394437 ,    9013041 ,    1025312         ,
27 ,    3885 ,     b ,    4 ,     1 ,     10520386 ,    8927148 ,    1229998         ,
27 ,    3925 ,     b ,    4 ,     1 ,     10757936 ,    9171258 ,    1037930         ,
27 ,    3965 ,     b ,    4 ,     1 ,     10991700 ,    9399210 ,    1169328         ,
27 ,    4005 ,     b ,    4 ,     1 ,     11174663 ,    9469959 ,    1242935         ,
27 ,    4045 ,     b ,    4 ,     1 ,     11450321 ,    9813993 ,    1119125         ,
27 ,    4085 ,     b ,    4 ,     1 ,     11709868 ,    10104894 ,    1092815         ,
27 ,    4125 ,     b ,    4 ,     1 ,     11859583 ,    10061499 ,    1068065         ,
27 ,    4165 ,     b ,    4 ,     1 ,     12147151 ,    10426863 ,    1084531         ,
27 ,    4205 ,     b ,    4 ,     1 ,     12452601 ,    10841073 ,    1138771         ,
27 ,    4245 ,     b ,    4 ,     1 ,     12561142 ,    10659756 ,    1220689         ,
27 ,    4285 ,     b ,    4 ,     1 ,     12858332 ,    11039586 ,    1265509         ,
27 ,    4325 ,     b ,    4 ,     1 ,     13096472 ,    11237466 ,    1222531         ,
27 ,    4365 ,     b ,    4 ,     1 ,     13299970 ,    11326620 ,    1196894         ,
27 ,    4405 ,     b ,    4 ,     1 ,     13514322 ,    11443536 ,    1203421         ,
27 ,    4445 ,     b ,    4 ,     1 ,     13861661 ,    11954613 ,    1256230         ,
27 ,    4485 ,     b ,    4 ,     1 ,     14128456 ,    12219258 ,    1254968         ,
27 ,    4525 ,     b ,    4 ,     1 ,     14219956 ,    11953218 ,    1320632         ,
27 ,    4565 ,     b ,    4 ,     1 ,     14642044 ,    12674142 ,    1291627         ,
27 ,    4605 ,     b ,    4 ,     1 ,     14932201 ,    12994473 ,    1362056         ,
27 ,    4645 ,     b ,    4 ,     1 ,     15024707 ,    12717051 ,    1338163         ,
27 ,    4685 ,     b ,    4 ,     1 ,     15343869 ,    13114797 ,    1349517         ,
27 ,    4725 ,     b ,    4 ,     1 ,     15640055 ,    13438815 ,    1414041         ,
27 ,    4765 ,     b ,    4 ,     1 ,     15878261 ,    13584093 ,    1473228         ,
27 ,    4805 ,     b ,    4 ,     1 ,     16216708 ,    14025294 ,    1524611         ,
27 ,    4845 ,     b ,    4 ,     1 ,     16362814 ,    13884672 ,    1571977         ,
27 ,    4885 ,     b ,    4 ,     1 ,     16739071 ,    14429703 ,    1568640         ,
27 ,    4925 ,     b ,    4 ,     1 ,     16998020 ,    14618010 ,    1630244         ,
27 ,    4965 ,     b ,    4 ,     1 ,     17341988 ,    15056574 ,    1593708         ,


