SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2925 ,     s ,    2 ,     1 ,     4276350 ,    4386 ,    144578         ,
27 ,    2965 ,     s ,    2 ,     1 ,     4394130 ,    4446 ,    149432         ,
27 ,    3005 ,     s ,    2 ,     1 ,     4513510 ,    4506 ,    153713         ,
27 ,    3045 ,     s ,    2 ,     1 ,     4634490 ,    4566 ,    156555         ,
27 ,    3085 ,     s ,    2 ,     1 ,     4757070 ,    4626 ,    159486         ,
27 ,    3125 ,     s ,    2 ,     1 ,     4881250 ,    4686 ,    165490         ,
27 ,    3165 ,     s ,    2 ,     1 ,     5007030 ,    4746 ,    171392         ,
27 ,    3205 ,     s ,    2 ,     1 ,     5134410 ,    4806 ,    178844         ,
27 ,    3245 ,     s ,    2 ,     1 ,     5263390 ,    4866 ,    182905         ,
27 ,    3285 ,     s ,    2 ,     1 ,     5393970 ,    4926 ,    183472         ,
27 ,    3325 ,     s ,    2 ,     1 ,     5526150 ,    4986 ,    189362         ,
27 ,    3365 ,     s ,    2 ,     1 ,     5659930 ,    5046 ,    199788         ,
27 ,    3405 ,     s ,    2 ,     1 ,     5795310 ,    5106 ,    205294         ,
27 ,    3445 ,     s ,    2 ,     1 ,     5932290 ,    5166 ,    205663         ,
27 ,    3485 ,     s ,    2 ,     1 ,     6070870 ,    5226 ,    248151         ,
27 ,    3525 ,     s ,    2 ,     1 ,     6211050 ,    5286 ,    265429         ,
27 ,    3565 ,     s ,    2 ,     1 ,     6352830 ,    5346 ,    334234         ,
27 ,    3605 ,     s ,    2 ,     1 ,     6496210 ,    5406 ,    228716         ,
27 ,    3645 ,     s ,    2 ,     1 ,     6641190 ,    5466 ,    258099         ,
27 ,    3685 ,     s ,    2 ,     1 ,     6787770 ,    5526 ,    325042         ,
27 ,    3725 ,     s ,    2 ,     1 ,     6935950 ,    5586 ,    887213         ,
27 ,    3765 ,     s ,    2 ,     1 ,     7085730 ,    5646 ,    683128         ,
27 ,    3805 ,     s ,    2 ,     1 ,     7237110 ,    5706 ,    606963         ,
27 ,    3845 ,     s ,    2 ,     1 ,     7390090 ,    5766 ,    951330         ,
27 ,    3885 ,     s ,    2 ,     1 ,     7544670 ,    5826 ,    904641         ,
27 ,    3925 ,     s ,    2 ,     1 ,     7700850 ,    5886 ,    625464         ,
27 ,    3965 ,     s ,    2 ,     1 ,     7858630 ,    5946 ,    471214         ,
27 ,    4005 ,     s ,    2 ,     1 ,     8018010 ,    6006 ,    450887         ,
27 ,    4045 ,     s ,    2 ,     1 ,     8178990 ,    6066 ,    462483         ,
27 ,    4085 ,     s ,    2 ,     1 ,     8341570 ,    6126 ,    378838         ,
27 ,    4125 ,     s ,    2 ,     1 ,     8505750 ,    6186 ,    414955         ,
27 ,    4165 ,     s ,    2 ,     1 ,     8671530 ,    6246 ,    329097         ,
27 ,    4205 ,     s ,    2 ,     1 ,     8838910 ,    6306 ,    347264         ,
27 ,    4245 ,     s ,    2 ,     1 ,     9007890 ,    6366 ,    355656         ,
27 ,    4285 ,     s ,    2 ,     1 ,     9178470 ,    6426 ,    418619         ,
27 ,    4325 ,     s ,    2 ,     1 ,     9350650 ,    6486 ,    429404         ,
27 ,    4365 ,     s ,    2 ,     1 ,     9524430 ,    6546 ,    414720         ,
27 ,    4405 ,     s ,    2 ,     1 ,     9699810 ,    6606 ,    480262         ,
27 ,    4445 ,     s ,    2 ,     1 ,     9876790 ,    6666 ,    377944         ,
27 ,    4485 ,     s ,    2 ,     1 ,     10055370 ,    6726 ,    447372         ,
27 ,    4525 ,     s ,    2 ,     1 ,     10235550 ,    6786 ,    380368         ,
27 ,    4565 ,     s ,    2 ,     1 ,     10417330 ,    6846 ,    394176         ,
27 ,    4605 ,     s ,    2 ,     1 ,     10600710 ,    6906 ,    401157         ,
27 ,    4645 ,     s ,    2 ,     1 ,     10785690 ,    6966 ,    402143         ,
27 ,    4685 ,     s ,    2 ,     1 ,     10972270 ,    7026 ,    393790         ,
27 ,    4725 ,     s ,    2 ,     1 ,     11160450 ,    7086 ,    432575         ,
27 ,    4765 ,     s ,    2 ,     1 ,     11350230 ,    7146 ,    386775         ,
27 ,    4805 ,     s ,    2 ,     1 ,     11541610 ,    7206 ,    402543         ,
27 ,    4845 ,     s ,    2 ,     1 ,     11734590 ,    7266 ,    445056         ,
27 ,    4885 ,     s ,    2 ,     1 ,     11929170 ,    7326 ,    402217         ,
27 ,    4925 ,     s ,    2 ,     1 ,     12125350 ,    7386 ,    404007         ,
27 ,    4965 ,     s ,    2 ,     1 ,     12323130 ,    7446 ,    414457         ,
27 ,    5 ,     s ,    3 ,     1 ,     10 ,    6 ,    3         ,
27 ,    45 ,     s ,    3 ,     1 ,     990 ,    84 ,    45         ,
27 ,    85 ,     s ,    3 ,     1 ,     3570 ,    132 ,    135         ,
27 ,    125 ,     s ,    3 ,     1 ,     7750 ,    168 ,    269         ,
27 ,    165 ,     s ,    3 ,     1 ,     13530 ,    246 ,    461         ,
27 ,    205 ,     s ,    3 ,     1 ,     20910 ,    339 ,    701         ,
27 ,    245 ,     s ,    3 ,     1 ,     29890 ,    423 ,    992         ,
27 ,    285 ,     s ,    3 ,     1 ,     40470 ,    459 ,    1326         ,
27 ,    325 ,     s ,    3 ,     1 ,     52650 ,    492 ,    1713         ,
27 ,    365 ,     s ,    3 ,     1 ,     66430 ,    543 ,    2153         ,
27 ,    405 ,     s ,    3 ,     1 ,     81810 ,    567 ,    2632         ,
27 ,    445 ,     s ,    3 ,     1 ,     98790 ,    669 ,    3271         ,
27 ,    485 ,     s ,    3 ,     1 ,     117370 ,    696 ,    3755         ,
27 ,    525 ,     s ,    3 ,     1 ,     137550 ,    822 ,    4397         ,
27 ,    565 ,     s ,    3 ,     1 ,     159330 ,    804 ,    5640         ,
27 ,    605 ,     s ,    3 ,     1 ,     182710 ,    936 ,    6112         ,
27 ,    645 ,     s ,    3 ,     1 ,     207690 ,    945 ,    6708         ,
27 ,    685 ,     s ,    3 ,     1 ,     234270 ,    981 ,    7538         ,
27 ,    725 ,     s ,    3 ,     1 ,     262450 ,    1167 ,    8440         ,
27 ,    765 ,     s ,    3 ,     1 ,     292230 ,    1158 ,    9367         ,
27 ,    805 ,     s ,    3 ,     1 ,     323610 ,    1149 ,    10373         ,
27 ,    845 ,     s ,    3 ,     1 ,     356590 ,    1356 ,    11556         ,
27 ,    885 ,     s ,    3 ,     1 ,     391170 ,    1236 ,    19247         ,
27 ,    925 ,     s ,    3 ,     1 ,     427350 ,    1317 ,    13628         ,
27 ,    965 ,     s ,    3 ,     1 ,     465130 ,    1452 ,    15028         ,
27 ,    1005 ,     s ,    3 ,     1 ,     504510 ,    1560 ,    16489         ,
27 ,    1045 ,     s ,    3 ,     1 ,     545490 ,    1518 ,    17358         ,
27 ,    1085 ,     s ,    3 ,     1 ,     588070 ,    1605 ,    20534         ,
27 ,    1125 ,     s ,    3 ,     1 ,     632250 ,    1737 ,    21915         ,
27 ,    1165 ,     s ,    3 ,     1 ,     678030 ,    1752 ,    21642         ,
27 ,    1205 ,     s ,    3 ,     1 ,     725410 ,    1824 ,    23138         ,
27 ,    1245 ,     s ,    3 ,     1 ,     774390 ,    1866 ,    24861         ,
27 ,    1285 ,     s ,    3 ,     1 ,     824970 ,    1977 ,    26362         ,
27 ,    1325 ,     s ,    3 ,     1 ,     877150 ,    1860 ,    28002         ,
27 ,    1365 ,     s ,    3 ,     1 ,     930930 ,    2055 ,    31426         ,
27 ,    1405 ,     s ,    3 ,     1 ,     986310 ,    2097 ,    31751         ,
27 ,    1445 ,     s ,    3 ,     1 ,     1043290 ,    2097 ,    33340         ,
27 ,    1485 ,     s ,    3 ,     1 ,     1101870 ,    2148 ,    36920         ,
27 ,    1525 ,     s ,    3 ,     1 ,     1162050 ,    2349 ,    37144         ,
27 ,    1565 ,     s ,    3 ,     1 ,     1223830 ,    2382 ,    39246         ,
27 ,    1605 ,     s ,    3 ,     1 ,     1287210 ,    2451 ,    41024         ,
27 ,    1645 ,     s ,    3 ,     1 ,     1352190 ,    2448 ,    43091         ,
27 ,    1685 ,     s ,    3 ,     1 ,     1418770 ,    2502 ,    45345         ,
27 ,    1725 ,     s ,    3 ,     1 ,     1486950 ,    2574 ,    47392         ,
27 ,    1765 ,     s ,    3 ,     1 ,     1556730 ,    2664 ,    49580         ,
27 ,    1805 ,     s ,    3 ,     1 ,     1628110 ,    2670 ,    52198         ,
27 ,    1845 ,     s ,    3 ,     1 ,     1701090 ,    2655 ,    54238         ,
27 ,    1885 ,     s ,    3 ,     1 ,     1775670 ,    2817 ,    58567         ,
27 ,    1925 ,     s ,    3 ,     1 ,     1851850 ,    2922 ,    63161         ,
27 ,    1965 ,     s ,    3 ,     1 ,     1929630 ,    2946 ,    63435         ,
27 ,    2005 ,     s ,    3 ,     1 ,     2009010 ,    2949 ,    63982         ,
27 ,    2045 ,     s ,    3 ,     1 ,     2089990 ,    3138 ,    66845         ,
27 ,    2085 ,     s ,    3 ,     1 ,     2172570 ,    3174 ,    69896         ,
27 ,    2125 ,     s ,    3 ,     1 ,     2256750 ,    3129 ,    74368         ,
27 ,    2165 ,     s ,    3 ,     1 ,     2342530 ,    3177 ,    76304         ,
27 ,    2205 ,     s ,    3 ,     1 ,     2429910 ,    3285 ,    77558         ,
27 ,    2245 ,     s ,    3 ,     1 ,     2518890 ,    3357 ,    80130         ,
27 ,    2285 ,     s ,    3 ,     1 ,     2609470 ,    3396 ,    83169         ,
27 ,    2325 ,     s ,    3 ,     1 ,     2701650 ,    3438 ,    86174         ,
27 ,    2365 ,     s ,    3 ,     1 ,     2795430 ,    3471 ,    89480         ,
27 ,    2405 ,     s ,    3 ,     1 ,     2890810 ,    3639 ,    94810         ,
27 ,    2445 ,     s ,    3 ,     1 ,     2987790 ,    3651 ,    97080         ,
27 ,    2485 ,     s ,    3 ,     1 ,     3086370 ,    3828 ,    100323         ,
27 ,    2525 ,     s ,    3 ,     1 ,     3186550 ,    3825 ,    103738         ,
27 ,    2565 ,     s ,    3 ,     1 ,     3288330 ,    3774 ,    106919         ,
27 ,    2605 ,     s ,    3 ,     1 ,     3391710 ,    3942 ,    109840         ,
27 ,    2645 ,     s ,    3 ,     1 ,     3496690 ,    4008 ,    113248         ,
27 ,    2685 ,     s ,    3 ,     1 ,     3603270 ,    4032 ,    116483         ,
27 ,    2725 ,     s ,    3 ,     1 ,     3711450 ,    3981 ,    121852         ,
27 ,    2765 ,     s ,    3 ,     1 ,     3821230 ,    4263 ,    123608         ,
27 ,    2805 ,     s ,    3 ,     1 ,     3932610 ,    4257 ,    127598         ,
27 ,    2845 ,     s ,    3 ,     1 ,     4045590 ,    4380 ,    131677         ,
27 ,    2885 ,     s ,    3 ,     1 ,     4160170 ,    4284 ,    134420         ,
27 ,    2925 ,     s ,    3 ,     1 ,     4276350 ,    4320 ,    140715         ,
27 ,    2965 ,     s ,    3 ,     1 ,     4394130 ,    4461 ,    159338         ,
27 ,    3005 ,     s ,    3 ,     1 ,     4513510 ,    4473 ,    150186         ,
27 ,    3045 ,     s ,    3 ,     1 ,     4634490 ,    4626 ,    148306         ,
27 ,    3085 ,     s ,    3 ,     1 ,     4757070 ,    4737 ,    158315         ,
27 ,    3125 ,     s ,    3 ,     1 ,     4881250 ,    4575 ,    157714         ,
27 ,    3165 ,     s ,    3 ,     1 ,     5007030 ,    4812 ,    165990         ,
27 ,    3205 ,     s ,    3 ,     1 ,     5134410 ,    4854 ,    166754         ,
27 ,    3245 ,     s ,    3 ,     1 ,     5263390 ,    4911 ,    172712         ,
27 ,    3285 ,     s ,    3 ,     1 ,     5393970 ,    5001 ,    175868         ,
27 ,    3325 ,     s ,    3 ,     1 ,     5526150 ,    5070 ,    185916         ,
27 ,    3365 ,     s ,    3 ,     1 ,     5659930 ,    5034 ,    185045         ,
27 ,    3405 ,     s ,    3 ,     1 ,     5795310 ,    5295 ,    187349         ,
27 ,    3445 ,     s ,    3 ,     1 ,     5932290 ,    5079 ,    192219         ,
27 ,    3485 ,     s ,    3 ,     1 ,     6070870 ,    5232 ,    195167         ,
27 ,    3525 ,     s ,    3 ,     1 ,     6211050 ,    5223 ,    200344         ,
27 ,    3565 ,     s ,    3 ,     1 ,     6352830 ,    5451 ,    211222         ,
27 ,    3605 ,     s ,    3 ,     1 ,     6496210 ,    5382 ,    212765         ,
27 ,    3645 ,     s ,    3 ,     1 ,     6641190 ,    5535 ,    215628         ,
27 ,    3685 ,     s ,    3 ,     1 ,     6787770 ,    5652 ,    252993         ,
27 ,    3725 ,     s ,    3 ,     1 ,     6935950 ,    5667 ,    228403         ,
27 ,    3765 ,     s ,    3 ,     1 ,     7085730 ,    5637 ,    229464         ,
27 ,    3805 ,     s ,    3 ,     1 ,     7237110 ,    5649 ,    233977         ,
27 ,    3845 ,     s ,    3 ,     1 ,     7390090 ,    5808 ,    238952         ,
27 ,    3885 ,     s ,    3 ,     1 ,     7544670 ,    5871 ,    244179         ,
27 ,    3925 ,     s ,    3 ,     1 ,     7700850 ,    5838 ,    249541         ,
27 ,    3965 ,     s ,    3 ,     1 ,     7858630 ,    5919 ,    253518         ,
27 ,    4005 ,     s ,    3 ,     1 ,     8018010 ,    5898 ,    276014         ,
27 ,    4045 ,     s ,    3 ,     1 ,     8178990 ,    6027 ,    283362         ,
27 ,    4085 ,     s ,    3 ,     1 ,     8341570 ,    6063 ,    291396         ,
27 ,    4125 ,     s ,    3 ,     1 ,     8505750 ,    6114 ,    350702         ,
27 ,    4165 ,     s ,    3 ,     1 ,     8671530 ,    6156 ,    316251         ,
27 ,    4205 ,     s ,    3 ,     1 ,     8838910 ,    6270 ,    303542         ,
27 ,    4245 ,     s ,    3 ,     1 ,     9007890 ,    6405 ,    424304         ,
27 ,    4285 ,     s ,    3 ,     1 ,     9178470 ,    6261 ,    782922         ,
27 ,    4325 ,     s ,    3 ,     1 ,     9350650 ,    6387 ,    597819         ,
27 ,    4365 ,     s ,    3 ,     1 ,     9524430 ,    6549 ,    403978         ,
27 ,    4405 ,     s ,    3 ,     1 ,     9699810 ,    6372 ,    450057         ,
27 ,    4445 ,     s ,    3 ,     1 ,     9876790 ,    6576 ,    428550         ,
27 ,    4485 ,     s ,    3 ,     1 ,     10055370 ,    6771 ,    403326         ,
27 ,    4525 ,     s ,    3 ,     1 ,     10235550 ,    6786 ,    446143         ,
27 ,    4565 ,     s ,    3 ,     1 ,     10417330 ,    6774 ,    386532         ,
27 ,    4605 ,     s ,    3 ,     1 ,     10600710 ,    6948 ,    377961         ,
27 ,    4645 ,     s ,    3 ,     1 ,     10785690 ,    7002 ,    359411         ,
27 ,    4685 ,     s ,    3 ,     1 ,     10972270 ,    7230 ,    372752         ,
27 ,    4725 ,     s ,    3 ,     1 ,     11160450 ,    7026 ,    387425         ,
27 ,    4765 ,     s ,    3 ,     1 ,     11350230 ,    7179 ,    650084         ,
27 ,    4805 ,     s ,    3 ,     1 ,     11541610 ,    7272 ,    463803         ,
27 ,    4845 ,     s ,    3 ,     1 ,     11734590 ,    7167 ,    462157         ,
27 ,    4885 ,     s ,    3 ,     1 ,     11929170 ,    7251 ,    447905         ,
27 ,    4925 ,     s ,    3 ,     1 ,     12125350 ,    7308 ,    447758         ,
27 ,    4965 ,     s ,    3 ,     1 ,     12323130 ,    7473 ,    422852         ,
27 ,    5 ,     s ,    4 ,     1 ,     10 ,    6 ,    5         ,
27 ,    45 ,     s ,    4 ,     1 ,     990 ,    99 ,    80         ,
27 ,    85 ,     s ,    4 ,     1 ,     3570 ,    195 ,    229         ,
27 ,    125 ,     s ,    4 ,     1 ,     7750 ,    297 ,    479         ,
27 ,    165 ,     s ,    4 ,     1 ,     13530 ,    414 ,    926         ,
27 ,    205 ,     s ,    4 ,     1 ,     20910 ,    516 ,    726         ,
27 ,    245 ,     s ,    4 ,     1 ,     29890 ,    576 ,    1013         ,
27 ,    285 ,     s ,    4 ,     1 ,     40470 ,    705 ,    1373         ,
27 ,    325 ,     s ,    4 ,     1 ,     52650 ,    819 ,    1752         ,
27 ,    365 ,     s ,    4 ,     1 ,     66430 ,    861 ,    2392         ,
27 ,    405 ,     s ,    4 ,     1 ,     81810 ,    927 ,    2675         ,
27 ,    445 ,     s ,    4 ,     1 ,     98790 ,    1047 ,    3337         ,
27 ,    485 ,     s ,    4 ,     1 ,     117370 ,    1107 ,    3819         ,
27 ,    525 ,     s ,    4 ,     1 ,     137550 ,    1218 ,    5035         ,
27 ,    565 ,     s ,    4 ,     1 ,     159330 ,    1371 ,    5176         ,
27 ,    605 ,     s ,    4 ,     1 ,     182710 ,    1425 ,    5997         ,
27 ,    645 ,     s ,    4 ,     1 ,     207690 ,    1509 ,    6918         ,
27 ,    685 ,     s ,    4 ,     1 ,     234270 ,    1608 ,    7788         ,
27 ,    725 ,     s ,    4 ,     1 ,     262450 ,    1737 ,    8612         ,
27 ,    765 ,     s ,    4 ,     1 ,     292230 ,    1893 ,    9582         ,
27 ,    805 ,     s ,    4 ,     1 ,     323610 ,    1941 ,    10603         ,
27 ,    845 ,     s ,    4 ,     1 ,     356590 ,    2025 ,    12121         ,
27 ,    885 ,     s ,    4 ,     1 ,     391170 ,    2133 ,    19073         ,
27 ,    925 ,     s ,    4 ,     1 ,     427350 ,    2247 ,    16854         ,
27 ,    965 ,     s ,    4 ,     1 ,     465130 ,    2238 ,    19576         ,
27 ,    1005 ,     s ,    4 ,     1 ,     504510 ,    2418 ,    16725         ,
27 ,    1045 ,     s ,    4 ,     1 ,     545490 ,    2430 ,    23760         ,
27 ,    1085 ,     s ,    4 ,     1 ,     588070 ,    2544 ,    20983         ,
27 ,    1125 ,     s ,    4 ,     1 ,     632250 ,    2667 ,    24817         ,
27 ,    1165 ,     s ,    4 ,     1 ,     678030 ,    2793 ,    42159         ,
27 ,    1205 ,     s ,    4 ,     1 ,     725410 ,    2967 ,    47258         ,
27 ,    1245 ,     s ,    4 ,     1 ,     774390 ,    3033 ,    28539         ,
27 ,    1285 ,     s ,    4 ,     1 ,     824970 ,    3069 ,    27108         ,
27 ,    1325 ,     s ,    4 ,     1 ,     877150 ,    3159 ,    34603         ,
27 ,    1365 ,     s ,    4 ,     1 ,     930930 ,    3243 ,    31796         ,
27 ,    1405 ,     s ,    4 ,     1 ,     986310 ,    3390 ,    33475         ,
27 ,    1445 ,     s ,    4 ,     1 ,     1043290 ,    3402 ,    38194         ,
27 ,    1485 ,     s ,    4 ,     1 ,     1101870 ,    3579 ,    67475         ,
27 ,    1525 ,     s ,    4 ,     1 ,     1162050 ,    3681 ,    59707         ,
27 ,    1565 ,     s ,    4 ,     1 ,     1223830 ,    3726 ,    45859         ,
27 ,    1605 ,     s ,    4 ,     1 ,     1287210 ,    3807 ,    42359         ,
27 ,    1645 ,     s ,    4 ,     1 ,     1352190 ,    3933 ,    52719         ,
27 ,    1685 ,     s ,    4 ,     1 ,     1418770 ,    4023 ,    63554         ,
27 ,    1725 ,     s ,    4 ,     1 ,     1486950 ,    4143 ,    53054         ,
27 ,    1765 ,     s ,    4 ,     1 ,     1556730 ,    4311 ,    55956         ,
27 ,    1805 ,     s ,    4 ,     1 ,     1628110 ,    4410 ,    61568         ,
27 ,    1845 ,     s ,    4 ,     1 ,     1701090 ,    4401 ,    59981         ,
27 ,    1885 ,     s ,    4 ,     1 ,     1775670 ,    4563 ,    61660         ,
27 ,    1925 ,     s ,    4 ,     1 ,     1851850 ,    4584 ,    75516         ,
27 ,    1965 ,     s ,    4 ,     1 ,     1929630 ,    4725 ,    98643         ,
27 ,    2005 ,     s ,    4 ,     1 ,     2009010 ,    4743 ,    74802         ,
27 ,    2045 ,     s ,    4 ,     1 ,     2089990 ,    4986 ,    76059         ,
27 ,    2085 ,     s ,    4 ,     1 ,     2172570 ,    4887 ,    80237         ,
27 ,    2125 ,     s ,    4 ,     1 ,     2256750 ,    5043 ,    108093         ,
27 ,    2165 ,     s ,    4 ,     1 ,     2342530 ,    5253 ,    123055         ,
27 ,    2205 ,     s ,    4 ,     1 ,     2429910 ,    5223 ,    106402         ,
27 ,    2245 ,     s ,    4 ,     1 ,     2518890 ,    5448 ,    175044         ,
27 ,    2285 ,     s ,    4 ,     1 ,     2609470 ,    5544 ,    96002         ,
27 ,    2325 ,     s ,    4 ,     1 ,     2701650 ,    5496 ,    98201         ,
27 ,    2365 ,     s ,    4 ,     1 ,     2795430 ,    5700 ,    126930         ,
27 ,    2405 ,     s ,    4 ,     1 ,     2890810 ,    5664 ,    122578         ,
27 ,    2445 ,     s ,    4 ,     1 ,     2987790 ,    5853 ,    116135         ,
27 ,    2485 ,     s ,    4 ,     1 ,     3086370 ,    5970 ,    133917         ,
27 ,    2525 ,     s ,    4 ,     1 ,     3186550 ,    6069 ,    162602         ,
27 ,    2565 ,     s ,    4 ,     1 ,     3288330 ,    6066 ,    119872         ,
27 ,    2605 ,     s ,    4 ,     1 ,     3391710 ,    6252 ,    138164         ,
27 ,    2645 ,     s ,    4 ,     1 ,     3496690 ,    6315 ,    125457         ,
27 ,    2685 ,     s ,    4 ,     1 ,     3603270 ,    6540 ,    171819         ,
27 ,    2725 ,     s ,    4 ,     1 ,     3711450 ,    6537 ,    281626         ,
27 ,    2765 ,     s ,    4 ,     1 ,     3821230 ,    6639 ,    163172         ,
27 ,    2805 ,     s ,    4 ,     1 ,     3932610 ,    6594 ,    148987         ,
27 ,    2845 ,     s ,    4 ,     1 ,     4045590 ,    6876 ,    191318         ,
27 ,    2885 ,     s ,    4 ,     1 ,     4160170 ,    7050 ,    159953         ,
27 ,    2925 ,     s ,    4 ,     1 ,     4276350 ,    6993 ,    164536         ,
27 ,    2965 ,     s ,    4 ,     1 ,     4394130 ,    7113 ,    218250         ,
27 ,    3005 ,     s ,    4 ,     1 ,     4513510 ,    7098 ,    215758         ,
27 ,    3045 ,     s ,    4 ,     1 ,     4634490 ,    7461 ,    220791         ,
27 ,    3085 ,     s ,    4 ,     1 ,     4757070 ,    7503 ,    172680         ,
27 ,    3125 ,     s ,    4 ,     1 ,     4881250 ,    7512 ,    162857         ,
27 ,    3165 ,     s ,    4 ,     1 ,     5007030 ,    7566 ,    176838         ,
27 ,    3205 ,     s ,    4 ,     1 ,     5134410 ,    7662 ,    184047         ,
27 ,    3245 ,     s ,    4 ,     1 ,     5263390 ,    7611 ,    200967         ,
27 ,    3285 ,     s ,    4 ,     1 ,     5393970 ,    7707 ,    194178         ,
27 ,    3325 ,     s ,    4 ,     1 ,     5526150 ,    7989 ,    230162         ,
27 ,    3365 ,     s ,    4 ,     1 ,     5659930 ,    7986 ,    413039         ,
27 ,    3405 ,     s ,    4 ,     1 ,     5795310 ,    8199 ,    229852         ,
27 ,    3445 ,     s ,    4 ,     1 ,     5932290 ,    8208 ,    209318         ,
27 ,    3485 ,     s ,    4 ,     1 ,     6070870 ,    8409 ,    205727         ,
27 ,    3525 ,     s ,    4 ,     1 ,     6211050 ,    8457 ,    211164         ,
27 ,    3565 ,     s ,    4 ,     1 ,     6352830 ,    8472 ,    209957         ,
27 ,    3605 ,     s ,    4 ,     1 ,     6496210 ,    8562 ,    224200         ,
27 ,    3645 ,     s ,    4 ,     1 ,     6641190 ,    8715 ,    224794         ,
27 ,    3685 ,     s ,    4 ,     1 ,     6787770 ,    8859 ,    232576         ,
27 ,    3725 ,     s ,    4 ,     1 ,     6935950 ,    8826 ,    238522         ,
27 ,    3765 ,     s ,    4 ,     1 ,     7085730 ,    9147 ,    245924         ,
27 ,    3805 ,     s ,    4 ,     1 ,     7237110 ,    8973 ,    249948         ,
27 ,    3845 ,     s ,    4 ,     1 ,     7390090 ,    9282 ,    262980         ,
27 ,    3885 ,     s ,    4 ,     1 ,     7544670 ,    9117 ,    275910         ,
27 ,    3925 ,     s ,    4 ,     1 ,     7700850 ,    9492 ,    260784         ,
27 ,    3965 ,     s ,    4 ,     1 ,     7858630 ,    9417 ,    273516         ,
27 ,    4005 ,     s ,    4 ,     1 ,     8018010 ,    9489 ,    273290         ,
27 ,    4045 ,     s ,    4 ,     1 ,     8178990 ,    9882 ,    283532         ,
27 ,    4085 ,     s ,    4 ,     1 ,     8341570 ,    9873 ,    294614         ,
27 ,    4125 ,     s ,    4 ,     1 ,     8505750 ,    9858 ,    286803         ,
27 ,    4165 ,     s ,    4 ,     1 ,     8671530 ,    10008 ,    297325         ,
27 ,    4205 ,     s ,    4 ,     1 ,     8838910 ,    9999 ,    307142         ,
27 ,    4245 ,     s ,    4 ,     1 ,     9007890 ,    10206 ,    302374         ,
27 ,    4285 ,     s ,    4 ,     1 ,     9178470 ,    10353 ,    320127         ,
27 ,    4325 ,     s ,    4 ,     1 ,     9350650 ,    10260 ,    307274         ,
27 ,    4365 ,     s ,    4 ,     1 ,     9524430 ,    10380 ,    316026         ,
27 ,    4405 ,     s ,    4 ,     1 ,     9699810 ,    10512 ,    339906         ,
27 ,    4445 ,     s ,    4 ,     1 ,     9876790 ,    10707 ,    420813         ,
27 ,    4485 ,     s ,    4 ,     1 ,     10055370 ,    10716 ,    342309         ,
27 ,    4525 ,     s ,    4 ,     1 ,     10235550 ,    10857 ,    334311         ,
27 ,    4565 ,     s ,    4 ,     1 ,     10417330 ,    10893 ,    338837         ,
27 ,    4605 ,     s ,    4 ,     1 ,     10600710 ,    10935 ,    382900         ,
27 ,    4645 ,     s ,    4 ,     1 ,     10785690 ,    11079 ,    412480         ,
27 ,    4685 ,     s ,    4 ,     1 ,     10972270 ,    11265 ,    397983         ,
27 ,    4725 ,     s ,    4 ,     1 ,     11160450 ,    11334 ,    370353         ,
27 ,    4765 ,     s ,    4 ,     1 ,     11350230 ,    11325 ,    385088         ,
27 ,    4805 ,     s ,    4 ,     1 ,     11541610 ,    11514 ,    376017         ,
27 ,    4845 ,     s ,    4 ,     1 ,     11734590 ,    11613 ,    395375         ,
27 ,    4885 ,     s ,    4 ,     1 ,     11929170 ,    11613 ,    387991         ,
27 ,    4925 ,     s ,    4 ,     1 ,     12125350 ,    11844 ,    414475         ,
27 ,    4965 ,     s ,    4 ,     1 ,     12323130 ,    11931 ,    407702         ,


