SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    85 ,     bk ,    1 ,     0 ,     85 ,    0 ,    29         ,
27 ,    125 ,     bk ,    1 ,     0 ,     125 ,    0 ,    35         ,
27 ,    165 ,     bk ,    1 ,     0 ,     165 ,    0 ,    51         ,
27 ,    205 ,     bk ,    1 ,     0 ,     205 ,    0 ,    60         ,
27 ,    245 ,     bk ,    1 ,     0 ,     245 ,    0 ,    63         ,
27 ,    285 ,     bk ,    1 ,     0 ,     285 ,    0 ,    83         ,
27 ,    325 ,     bk ,    1 ,     0 ,     325 ,    0 ,    94         ,
27 ,    365 ,     bk ,    1 ,     0 ,     365 ,    0 ,    97         ,
27 ,    405 ,     bk ,    1 ,     0 ,     405 ,    0 ,    112         ,
27 ,    445 ,     bk ,    1 ,     0 ,     445 ,    0 ,    127         ,
27 ,    485 ,     bk ,    1 ,     0 ,     485 ,    0 ,    141         ,
27 ,    525 ,     bk ,    1 ,     0 ,     525 ,    0 ,    285         ,
27 ,    565 ,     bk ,    1 ,     0 ,     565 ,    0 ,    157         ,
27 ,    605 ,     bk ,    1 ,     0 ,     605 ,    0 ,    173         ,
27 ,    645 ,     bk ,    1 ,     0 ,     645 ,    0 ,    172         ,
27 ,    685 ,     bk ,    1 ,     0 ,     685 ,    0 ,    184         ,
27 ,    725 ,     bk ,    1 ,     0 ,     725 ,    0 ,    205         ,
27 ,    765 ,     bk ,    1 ,     0 ,     765 ,    0 ,    221         ,
27 ,    805 ,     bk ,    1 ,     0 ,     805 ,    0 ,    219         ,
27 ,    845 ,     bk ,    1 ,     0 ,     845 ,    0 ,    238         ,
27 ,    885 ,     bk ,    1 ,     0 ,     885 ,    0 ,    237         ,
27 ,    925 ,     bk ,    1 ,     0 ,     925 ,    0 ,    251         ,
27 ,    965 ,     bk ,    1 ,     0 ,     965 ,    0 ,    272         ,
27 ,    1005 ,     bk ,    1 ,     0 ,     1005 ,    0 ,    314         ,
27 ,    1045 ,     bk ,    1 ,     0 ,     1045 ,    0 ,    283         ,
27 ,    1085 ,     bk ,    1 ,     0 ,     1085 ,    0 ,    354         ,
27 ,    1125 ,     bk ,    1 ,     0 ,     1125 ,    0 ,    360         ,
27 ,    1165 ,     bk ,    1 ,     0 ,     1165 ,    0 ,    336         ,
27 ,    1205 ,     bk ,    1 ,     0 ,     1205 ,    0 ,    338         ,
27 ,    1245 ,     bk ,    1 ,     0 ,     1245 ,    0 ,    364         ,
27 ,    1285 ,     bk ,    1 ,     0 ,     1285 ,    0 ,    357         ,
27 ,    1325 ,     bk ,    1 ,     0 ,     1325 ,    0 ,    372         ,
27 ,    1365 ,     bk ,    1 ,     0 ,     1365 ,    0 ,    377         ,
27 ,    1405 ,     bk ,    1 ,     0 ,     1405 ,    0 ,    413         ,
27 ,    1445 ,     bk ,    1 ,     0 ,     1445 ,    0 ,    403         ,
27 ,    1485 ,     bk ,    1 ,     0 ,     1485 ,    0 ,    392         ,
27 ,    1525 ,     bk ,    1 ,     0 ,     1525 ,    0 ,    444         ,
27 ,    1565 ,     bk ,    1 ,     0 ,     1565 ,    0 ,    434         ,
27 ,    1605 ,     bk ,    1 ,     0 ,     1605 ,    0 ,    485         ,
27 ,    1645 ,     bk ,    1 ,     0 ,     1645 ,    0 ,    477         ,
27 ,    1685 ,     bk ,    1 ,     0 ,     1685 ,    0 ,    716         ,
27 ,    1725 ,     bk ,    1 ,     0 ,     1725 ,    0 ,    576         ,
27 ,    1765 ,     bk ,    1 ,     0 ,     1765 ,    0 ,    547         ,
27 ,    1805 ,     bk ,    1 ,     0 ,     1805 ,    0 ,    599         ,
27 ,    1845 ,     bk ,    1 ,     0 ,     1845 ,    0 ,    534         ,
27 ,    1885 ,     bk ,    1 ,     0 ,     1885 ,    0 ,    568         ,
27 ,    1925 ,     bk ,    1 ,     0 ,     1925 ,    0 ,    586         ,
27 ,    1965 ,     bk ,    1 ,     0 ,     1965 ,    0 ,    599         ,
27 ,    2005 ,     bk ,    1 ,     0 ,     2005 ,    0 ,    697         ,
27 ,    2045 ,     bk ,    1 ,     0 ,     2045 ,    0 ,    1826         ,
27 ,    2085 ,     bk ,    1 ,     0 ,     2085 ,    0 ,    1094         ,
27 ,    2125 ,     bk ,    1 ,     0 ,     2125 ,    0 ,    732         ,
27 ,    2165 ,     bk ,    1 ,     0 ,     2165 ,    0 ,    657         ,
27 ,    2205 ,     bk ,    1 ,     0 ,     2205 ,    0 ,    690         ,
27 ,    2245 ,     bk ,    1 ,     0 ,     2245 ,    0 ,    671         ,
27 ,    2285 ,     bk ,    1 ,     0 ,     2285 ,    0 ,    683         ,
27 ,    2325 ,     bk ,    1 ,     0 ,     2325 ,    0 ,    728         ,
27 ,    2365 ,     bk ,    1 ,     0 ,     2365 ,    0 ,    742         ,
27 ,    2405 ,     bk ,    1 ,     0 ,     2405 ,    0 ,    991         ,
27 ,    2445 ,     bk ,    1 ,     0 ,     2445 ,    0 ,    850         ,
27 ,    2485 ,     bk ,    1 ,     0 ,     2485 ,    0 ,    787         ,
27 ,    2525 ,     bk ,    1 ,     0 ,     2525 ,    0 ,    761         ,
27 ,    2565 ,     bk ,    1 ,     0 ,     2565 ,    0 ,    796         ,
27 ,    2605 ,     bk ,    1 ,     0 ,     2605 ,    0 ,    809         ,
27 ,    2645 ,     bk ,    1 ,     0 ,     2645 ,    0 ,    854         ,
27 ,    2685 ,     bk ,    1 ,     0 ,     2685 ,    0 ,    900         ,
27 ,    2725 ,     bk ,    1 ,     0 ,     2725 ,    0 ,    881         ,
27 ,    2765 ,     bk ,    1 ,     0 ,     2765 ,    0 ,    921         ,
27 ,    2805 ,     bk ,    1 ,     0 ,     2805 ,    0 ,    1253         ,
27 ,    2845 ,     bk ,    1 ,     0 ,     2845 ,    0 ,    987         ,
27 ,    2885 ,     bk ,    1 ,     0 ,     2885 ,    0 ,    979         ,
27 ,    2925 ,     bk ,    1 ,     0 ,     2925 ,    0 ,    1014         ,
27 ,    2965 ,     bk ,    1 ,     0 ,     2965 ,    0 ,    1008         ,
27 ,    3005 ,     bk ,    1 ,     0 ,     3005 ,    0 ,    1030         ,
27 ,    3045 ,     bk ,    1 ,     0 ,     3045 ,    0 ,    1076         ,
27 ,    3085 ,     bk ,    1 ,     0 ,     3085 ,    0 ,    1461         ,
27 ,    3125 ,     bk ,    1 ,     0 ,     3125 ,    0 ,    1373         ,
27 ,    3165 ,     bk ,    1 ,     0 ,     3165 ,    0 ,    1253         ,
27 ,    3205 ,     bk ,    1 ,     0 ,     3205 ,    0 ,    1154         ,
27 ,    3245 ,     bk ,    1 ,     0 ,     3245 ,    0 ,    1244         ,
27 ,    3285 ,     bk ,    1 ,     0 ,     3285 ,    0 ,    1485         ,
27 ,    3325 ,     bk ,    1 ,     0 ,     3325 ,    0 ,    1312         ,
27 ,    3365 ,     bk ,    1 ,     0 ,     3365 ,    0 ,    1718         ,
27 ,    3405 ,     bk ,    1 ,     0 ,     3405 ,    0 ,    1529         ,
27 ,    3445 ,     bk ,    1 ,     0 ,     3445 ,    0 ,    1858         ,
27 ,    3485 ,     bk ,    1 ,     0 ,     3485 ,    0 ,    1542         ,
27 ,    3525 ,     bk ,    1 ,     0 ,     3525 ,    0 ,    1582         ,
27 ,    3565 ,     bk ,    1 ,     0 ,     3565 ,    0 ,    1723         ,
27 ,    3605 ,     bk ,    1 ,     0 ,     3605 ,    0 ,    3192         ,
27 ,    3645 ,     bk ,    1 ,     0 ,     3645 ,    0 ,    2837         ,
27 ,    3685 ,     bk ,    1 ,     0 ,     3685 ,    0 ,    4438         ,
27 ,    3725 ,     bk ,    1 ,     0 ,     3725 ,    0 ,    1476         ,
27 ,    3765 ,     bk ,    1 ,     0 ,     3765 ,    0 ,    1442         ,
27 ,    3805 ,     bk ,    1 ,     0 ,     3805 ,    0 ,    1556         ,
27 ,    3845 ,     bk ,    1 ,     0 ,     3845 ,    0 ,    2625         ,
27 ,    3885 ,     bk ,    1 ,     0 ,     3885 ,    0 ,    2566         ,
27 ,    3925 ,     bk ,    1 ,     0 ,     3925 ,    0 ,    1512         ,
27 ,    3965 ,     bk ,    1 ,     0 ,     3965 ,    0 ,    1514         ,
27 ,    4005 ,     bk ,    1 ,     0 ,     4005 ,    0 ,    1737         ,
27 ,    4045 ,     bk ,    1 ,     0 ,     4045 ,    0 ,    1539         ,
27 ,    4085 ,     bk ,    1 ,     0 ,     4085 ,    0 ,    1912         ,
27 ,    4125 ,     bk ,    1 ,     0 ,     4125 ,    0 ,    1624         ,
27 ,    4165 ,     bk ,    1 ,     0 ,     4165 ,    0 ,    1848         ,
27 ,    4205 ,     bk ,    1 ,     0 ,     4205 ,    0 ,    2061         ,
27 ,    4245 ,     bk ,    1 ,     0 ,     4245 ,    0 ,    1703         ,
27 ,    4285 ,     bk ,    1 ,     0 ,     4285 ,    0 ,    1851         ,
27 ,    4325 ,     bk ,    1 ,     0 ,     4325 ,    0 ,    2030         ,
27 ,    4365 ,     bk ,    1 ,     0 ,     4365 ,    0 ,    2777         ,
27 ,    4405 ,     bk ,    1 ,     0 ,     4405 ,    0 ,    3379         ,
27 ,    4445 ,     bk ,    1 ,     0 ,     4445 ,    0 ,    6820         ,
27 ,    4485 ,     bk ,    1 ,     0 ,     4485 ,    0 ,    18159         ,
27 ,    4525 ,     bk ,    1 ,     0 ,     4525 ,    0 ,    4679         ,
27 ,    4565 ,     bk ,    1 ,     0 ,     4565 ,    0 ,    2826         ,
27 ,    4605 ,     bk ,    1 ,     0 ,     4605 ,    0 ,    6468         ,
27 ,    4645 ,     bk ,    1 ,     0 ,     4645 ,    0 ,    8486         ,
27 ,    4685 ,     bk ,    1 ,     0 ,     4685 ,    0 ,    2708         ,
27 ,    4725 ,     bk ,    1 ,     0 ,     4725 ,    0 ,    2417         ,
27 ,    4765 ,     bk ,    1 ,     0 ,     4765 ,    0 ,    2359         ,
27 ,    4805 ,     bk ,    1 ,     0 ,     4805 ,    0 ,    2295         ,
27 ,    4845 ,     bk ,    1 ,     0 ,     4845 ,    0 ,    3538         ,
27 ,    4885 ,     bk ,    1 ,     0 ,     4885 ,    0 ,    4422         ,
27 ,    4925 ,     bk ,    1 ,     0 ,     4925 ,    0 ,    3600         ,
27 ,    4965 ,     bk ,    1 ,     0 ,     4965 ,    0 ,    6387         ,
27 ,    5 ,     bk ,    2 ,     0 ,     5 ,    0 ,    10         ,
27 ,    45 ,     bk ,    2 ,     0 ,     45 ,    0 ,    19         ,
27 ,    85 ,     bk ,    2 ,     0 ,     85 ,    0 ,    28         ,
27 ,    125 ,     bk ,    2 ,     0 ,     125 ,    0 ,    41         ,
27 ,    165 ,     bk ,    2 ,     0 ,     165 ,    0 ,    49         ,
27 ,    205 ,     bk ,    2 ,     0 ,     205 ,    0 ,    65         ,
27 ,    245 ,     bk ,    2 ,     0 ,     245 ,    0 ,    86         ,
27 ,    285 ,     bk ,    2 ,     0 ,     285 ,    0 ,    89         ,
27 ,    325 ,     bk ,    2 ,     0 ,     325 ,    0 ,    98         ,
27 ,    365 ,     bk ,    2 ,     0 ,     365 ,    0 ,    122         ,
27 ,    405 ,     bk ,    2 ,     0 ,     405 ,    0 ,    112         ,
27 ,    445 ,     bk ,    2 ,     0 ,     445 ,    0 ,    119         ,
27 ,    485 ,     bk ,    2 ,     0 ,     485 ,    0 ,    130         ,
27 ,    525 ,     bk ,    2 ,     0 ,     525 ,    0 ,    137         ,
27 ,    565 ,     bk ,    2 ,     0 ,     565 ,    0 ,    171         ,
27 ,    605 ,     bk ,    2 ,     0 ,     605 ,    0 ,    176         ,
27 ,    645 ,     bk ,    2 ,     0 ,     645 ,    0 ,    334         ,
27 ,    685 ,     bk ,    2 ,     0 ,     685 ,    0 ,    282         ,
27 ,    725 ,     bk ,    2 ,     0 ,     725 ,    0 ,    209         ,
27 ,    765 ,     bk ,    2 ,     0 ,     765 ,    0 ,    203         ,
27 ,    805 ,     bk ,    2 ,     0 ,     805 ,    0 ,    241         ,
27 ,    845 ,     bk ,    2 ,     0 ,     845 ,    0 ,    243         ,
27 ,    885 ,     bk ,    2 ,     0 ,     885 ,    0 ,    245         ,
27 ,    925 ,     bk ,    2 ,     0 ,     925 ,    0 ,    3899         ,
27 ,    965 ,     bk ,    2 ,     0 ,     965 ,    0 ,    329         ,
27 ,    1005 ,     bk ,    2 ,     0 ,     1005 ,    0 ,    270         ,
27 ,    1045 ,     bk ,    2 ,     0 ,     1045 ,    0 ,    429         ,
27 ,    1085 ,     bk ,    2 ,     0 ,     1085 ,    0 ,    400         ,
27 ,    1125 ,     bk ,    2 ,     0 ,     1125 ,    0 ,    305         ,
27 ,    1165 ,     bk ,    2 ,     0 ,     1165 ,    0 ,    339         ,
27 ,    1205 ,     bk ,    2 ,     0 ,     1205 ,    0 ,    472         ,
27 ,    1245 ,     bk ,    2 ,     0 ,     1245 ,    0 ,    1161         ,
27 ,    1285 ,     bk ,    2 ,     0 ,     1285 ,    0 ,    537         ,
27 ,    1325 ,     bk ,    2 ,     0 ,     1325 ,    0 ,    369         ,
27 ,    1365 ,     bk ,    2 ,     0 ,     1365 ,    0 ,    413         ,
27 ,    1405 ,     bk ,    2 ,     0 ,     1405 ,    0 ,    372         ,
27 ,    1445 ,     bk ,    2 ,     0 ,     1445 ,    0 ,    476         ,
27 ,    1485 ,     bk ,    2 ,     0 ,     1485 ,    0 ,    692         ,
27 ,    1525 ,     bk ,    2 ,     0 ,     1525 ,    0 ,    582         ,
27 ,    1565 ,     bk ,    2 ,     0 ,     1565 ,    0 ,    647         ,
27 ,    1605 ,     bk ,    2 ,     0 ,     1605 ,    0 ,    606         ,
27 ,    1645 ,     bk ,    2 ,     0 ,     1645 ,    0 ,    2471         ,
27 ,    1685 ,     bk ,    2 ,     0 ,     1685 ,    0 ,    862         ,
27 ,    1725 ,     bk ,    2 ,     0 ,     1725 ,    0 ,    708         ,
27 ,    1765 ,     bk ,    2 ,     0 ,     1765 ,    0 ,    1043         ,
27 ,    1805 ,     bk ,    2 ,     0 ,     1805 ,    0 ,    2079         ,
27 ,    1845 ,     bk ,    2 ,     0 ,     1845 ,    0 ,    1075         ,
27 ,    1885 ,     bk ,    2 ,     0 ,     1885 ,    0 ,    1138         ,
27 ,    1925 ,     bk ,    2 ,     0 ,     1925 ,    0 ,    924         ,
27 ,    1965 ,     bk ,    2 ,     0 ,     1965 ,    0 ,    988         ,
27 ,    2005 ,     bk ,    2 ,     0 ,     2005 ,    0 ,    7219         ,
27 ,    2045 ,     bk ,    2 ,     0 ,     2045 ,    0 ,    1337         ,
27 ,    2085 ,     bk ,    2 ,     0 ,     2085 ,    0 ,    986         ,
27 ,    2125 ,     bk ,    2 ,     0 ,     2125 ,    0 ,    789         ,
27 ,    2165 ,     bk ,    2 ,     0 ,     2165 ,    0 ,    465         ,
27 ,    2205 ,     bk ,    2 ,     0 ,     2205 ,    0 ,    697         ,
27 ,    2245 ,     bk ,    2 ,     0 ,     2245 ,    0 ,    461         ,
27 ,    2285 ,     bk ,    2 ,     0 ,     2285 ,    0 ,    447         ,
27 ,    2325 ,     bk ,    2 ,     0 ,     2325 ,    0 ,    445         ,
27 ,    2365 ,     bk ,    2 ,     0 ,     2365 ,    0 ,    1302         ,
27 ,    2405 ,     bk ,    2 ,     0 ,     2405 ,    0 ,    3115         ,
27 ,    2445 ,     bk ,    2 ,     0 ,     2445 ,    0 ,    841         ,
27 ,    2485 ,     bk ,    2 ,     0 ,     2485 ,    0 ,    1334         ,
27 ,    2525 ,     bk ,    2 ,     0 ,     2525 ,    0 ,    2886         ,
27 ,    2565 ,     bk ,    2 ,     0 ,     2565 ,    0 ,    1400         ,
27 ,    2605 ,     bk ,    2 ,     0 ,     2605 ,    0 ,    1507         ,
27 ,    2645 ,     bk ,    2 ,     0 ,     2645 ,    0 ,    2262         ,
27 ,    2685 ,     bk ,    2 ,     0 ,     2685 ,    0 ,    11320         ,
27 ,    2725 ,     bk ,    2 ,     0 ,     2725 ,    0 ,    1858         ,
27 ,    2765 ,     bk ,    2 ,     0 ,     2765 ,    0 ,    1497         ,
27 ,    2805 ,     bk ,    2 ,     0 ,     2805 ,    0 ,    1351         ,
27 ,    2845 ,     bk ,    2 ,     0 ,     2845 ,    0 ,    1222         ,
27 ,    2885 ,     bk ,    2 ,     0 ,     2885 ,    0 ,    1052         ,
27 ,    2925 ,     bk ,    2 ,     0 ,     2925 ,    0 ,    1078         ,
27 ,    2965 ,     bk ,    2 ,     0 ,     2965 ,    0 ,    707         ,
27 ,    3005 ,     bk ,    2 ,     0 ,     3005 ,    0 ,    1217         ,
27 ,    3045 ,     bk ,    2 ,     0 ,     3045 ,    0 ,    1246         ,
27 ,    3085 ,     bk ,    2 ,     0 ,     3085 ,    0 ,    1226         ,
27 ,    3125 ,     bk ,    2 ,     0 ,     3125 ,    0 ,    750         ,
27 ,    3165 ,     bk ,    2 ,     0 ,     3165 ,    0 ,    646         ,
