SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1805 ,     m ,    0 ,     5413 ,     17272 ,    0 ,    4220         ,
27 ,    1845 ,     m ,    0 ,     5533 ,     17703 ,    0 ,    3843         ,
27 ,    1885 ,     m ,    0 ,     5653 ,     18146 ,    0 ,    3789         ,
27 ,    1925 ,     m ,    0 ,     5773 ,     18576 ,    0 ,    4003         ,
27 ,    1965 ,     m ,    0 ,     5893 ,     19015 ,    0 ,    3987         ,
27 ,    2005 ,     m ,    0 ,     6013 ,     19454 ,    0 ,    4187         ,
27 ,    2045 ,     m ,    0 ,     6133 ,     19908 ,    0 ,    4178         ,
27 ,    2085 ,     m ,    0 ,     6253 ,     20373 ,    0 ,    4281         ,
27 ,    2125 ,     m ,    0 ,     6373 ,     20816 ,    0 ,    4470         ,
27 ,    2165 ,     m ,    0 ,     6493 ,     21254 ,    0 ,    4469         ,
27 ,    2205 ,     m ,    0 ,     6613 ,     21707 ,    0 ,    4660         ,
27 ,    2245 ,     m ,    0 ,     6733 ,     22176 ,    0 ,    4657         ,
27 ,    2285 ,     m ,    0 ,     6853 ,     22661 ,    0 ,    4846         ,
27 ,    2325 ,     m ,    0 ,     6973 ,     23110 ,    0 ,    5001         ,
27 ,    2365 ,     m ,    0 ,     7093 ,     23573 ,    0 ,    4906         ,
27 ,    2405 ,     m ,    0 ,     7213 ,     24022 ,    0 ,    5099         ,
27 ,    2445 ,     m ,    0 ,     7333 ,     24494 ,    0 ,    5200         ,
27 ,    2485 ,     m ,    0 ,     7453 ,     24902 ,    0 ,    5199         ,
27 ,    2525 ,     m ,    0 ,     7573 ,     25433 ,    0 ,    5397         ,
27 ,    2565 ,     m ,    0 ,     7693 ,     25836 ,    0 ,    5512         ,
27 ,    2605 ,     m ,    0 ,     7813 ,     26308 ,    0 ,    5507         ,
27 ,    2645 ,     m ,    0 ,     7933 ,     26800 ,    0 ,    5545         ,
27 ,    2685 ,     m ,    0 ,     8053 ,     27312 ,    0 ,    5775         ,
27 ,    2725 ,     m ,    0 ,     8173 ,     27723 ,    0 ,    6033         ,
27 ,    2765 ,     m ,    0 ,     8293 ,     28207 ,    0 ,    5834         ,
27 ,    2805 ,     m ,    0 ,     8413 ,     28660 ,    0 ,    5927         ,
27 ,    2845 ,     m ,    0 ,     8533 ,     29127 ,    0 ,    6118         ,
27 ,    2885 ,     m ,    0 ,     8653 ,     29543 ,    0 ,    6402         ,
27 ,    2925 ,     m ,    0 ,     8773 ,     30027 ,    0 ,    6373         ,
27 ,    2965 ,     m ,    0 ,     8893 ,     30553 ,    0 ,    6355         ,
27 ,    3005 ,     m ,    0 ,     9013 ,     31015 ,    0 ,    6384         ,
27 ,    3045 ,     m ,    0 ,     9133 ,     31466 ,    0 ,    6498         ,
27 ,    3085 ,     m ,    0 ,     9253 ,     31925 ,    0 ,    6707         ,
27 ,    3125 ,     m ,    0 ,     9373 ,     32416 ,    0 ,    6785         ,
27 ,    3165 ,     m ,    0 ,     9493 ,     32857 ,    0 ,    6939         ,
27 ,    3205 ,     m ,    0 ,     9613 ,     33354 ,    0 ,    6981         ,
27 ,    3245 ,     m ,    0 ,     9733 ,     33846 ,    0 ,    7181         ,
27 ,    3285 ,     m ,    0 ,     9853 ,     34302 ,    0 ,    7155         ,
27 ,    3325 ,     m ,    0 ,     9973 ,     34713 ,    0 ,    7149         ,
27 ,    3365 ,     m ,    0 ,     10093 ,     35284 ,    0 ,    7258         ,
27 ,    3405 ,     m ,    0 ,     10213 ,     35696 ,    0 ,    7690         ,
27 ,    3445 ,     m ,    0 ,     10333 ,     36210 ,    0 ,    7969         ,
27 ,    3485 ,     m ,    0 ,     10453 ,     36702 ,    0 ,    7548         ,
27 ,    3525 ,     m ,    0 ,     10573 ,     37190 ,    0 ,    7585         ,
27 ,    3565 ,     m ,    0 ,     10693 ,     37644 ,    0 ,    7664         ,
27 ,    3605 ,     m ,    0 ,     10813 ,     38124 ,    0 ,    7767         ,
27 ,    3645 ,     m ,    0 ,     10933 ,     38565 ,    0 ,    7877         ,
27 ,    3685 ,     m ,    0 ,     11053 ,     39051 ,    0 ,    8233         ,
27 ,    3725 ,     m ,    0 ,     11173 ,     39537 ,    0 ,    8195         ,
27 ,    3765 ,     m ,    0 ,     11293 ,     39997 ,    0 ,    10703         ,
27 ,    3805 ,     m ,    0 ,     11413 ,     40517 ,    0 ,    12504         ,
27 ,    3845 ,     m ,    0 ,     11533 ,     40994 ,    0 ,    8502         ,
27 ,    3885 ,     m ,    0 ,     11653 ,     41424 ,    0 ,    8597         ,
27 ,    3925 ,     m ,    0 ,     11773 ,     41934 ,    0 ,    8688         ,
27 ,    3965 ,     m ,    0 ,     11893 ,     42422 ,    0 ,    8685         ,
27 ,    4005 ,     m ,    0 ,     12013 ,     42875 ,    0 ,    9192         ,
27 ,    4045 ,     m ,    0 ,     12133 ,     43388 ,    0 ,    13995         ,
27 ,    4085 ,     m ,    0 ,     12253 ,     43876 ,    0 ,    9110         ,
27 ,    4125 ,     m ,    0 ,     12373 ,     44285 ,    0 ,    9226         ,
27 ,    4165 ,     m ,    0 ,     12493 ,     44799 ,    0 ,    9256         ,
27 ,    4205 ,     m ,    0 ,     12613 ,     45254 ,    0 ,    9381         ,
27 ,    4245 ,     m ,    0 ,     12733 ,     45810 ,    0 ,    9502         ,
27 ,    4285 ,     m ,    0 ,     12853 ,     46324 ,    0 ,    9570         ,
27 ,    4325 ,     m ,    0 ,     12973 ,     46762 ,    0 ,    9678         ,
27 ,    4365 ,     m ,    0 ,     13093 ,     47295 ,    0 ,    9808         ,
27 ,    4405 ,     m ,    0 ,     13213 ,     47775 ,    0 ,    10181         ,
27 ,    4445 ,     m ,    0 ,     13333 ,     48288 ,    0 ,    10041         ,
27 ,    4485 ,     m ,    0 ,     13453 ,     48775 ,    0 ,    10511         ,
27 ,    4525 ,     m ,    0 ,     13573 ,     49324 ,    0 ,    10634         ,
27 ,    4565 ,     m ,    0 ,     13693 ,     49821 ,    0 ,    15745         ,
27 ,    4605 ,     m ,    0 ,     13813 ,     50266 ,    0 ,    10818         ,
27 ,    4645 ,     m ,    0 ,     13933 ,     50822 ,    0 ,    10532         ,
27 ,    4685 ,     m ,    0 ,     14053 ,     51244 ,    0 ,    10872         ,
27 ,    4725 ,     m ,    0 ,     14173 ,     51718 ,    0 ,    11139         ,
27 ,    4765 ,     m ,    0 ,     14293 ,     52237 ,    0 ,    10942         ,
27 ,    4805 ,     m ,    0 ,     14413 ,     52711 ,    0 ,    11191         ,
27 ,    4845 ,     m ,    0 ,     14533 ,     53288 ,    0 ,    12846         ,
27 ,    4885 ,     m ,    0 ,     14653 ,     53756 ,    0 ,    11219         ,
27 ,    4925 ,     m ,    0 ,     14773 ,     54279 ,    0 ,    11276         ,
27 ,    4965 ,     m ,    0 ,     14893 ,     54795 ,    0 ,    11226         ,
27 ,    5 ,     m ,    1 ,     13 ,     7 ,    0 ,    6         ,
27 ,    45 ,     m ,    1 ,     133 ,     136 ,    0 ,    47         ,
27 ,    85 ,     m ,    1 ,     253 ,     297 ,    0 ,    86         ,
27 ,    125 ,     m ,    1 ,     373 ,     443 ,    0 ,    132         ,
27 ,    165 ,     m ,    1 ,     493 ,     654 ,    0 ,    178         ,
27 ,    205 ,     m ,    1 ,     613 ,     837 ,    0 ,    227         ,
27 ,    245 ,     m ,    1 ,     733 ,     996 ,    0 ,    276         ,
27 ,    285 ,     m ,    1 ,     853 ,     1218 ,    0 ,    326         ,
27 ,    325 ,     m ,    1 ,     973 ,     1443 ,    0 ,    376         ,
27 ,    365 ,     m ,    1 ,     1093 ,     1653 ,    0 ,    432         ,
27 ,    405 ,     m ,    1 ,     1213 ,     1854 ,    0 ,    476         ,
27 ,    445 ,     m ,    1 ,     1333 ,     2040 ,    0 ,    531         ,
27 ,    485 ,     m ,    1 ,     1453 ,     2217 ,    0 ,    573         ,
27 ,    525 ,     m ,    1 ,     1573 ,     2412 ,    0 ,    638         ,
27 ,    565 ,     m ,    1 ,     1693 ,     2691 ,    0 ,    700         ,
27 ,    605 ,     m ,    1 ,     1813 ,     2946 ,    0 ,    847         ,
27 ,    645 ,     m ,    1 ,     1933 ,     3176 ,    0 ,    811         ,
27 ,    685 ,     m ,    1 ,     2053 ,     3426 ,    0 ,    852         ,
27 ,    725 ,     m ,    1 ,     2173 ,     3646 ,    0 ,    911         ,
27 ,    765 ,     m ,    1 ,     2293 ,     3832 ,    0 ,    963         ,
27 ,    805 ,     m ,    1 ,     2413 ,     4083 ,    0 ,    1022         ,
27 ,    845 ,     m ,    1 ,     2533 ,     4306 ,    0 ,    1071         ,
27 ,    885 ,     m ,    1 ,     2653 ,     4505 ,    0 ,    1128         ,
27 ,    925 ,     m ,    1 ,     2773 ,     4709 ,    0 ,    1186         ,
27 ,    965 ,     m ,    1 ,     2893 ,     4894 ,    0 ,    1241         ,
27 ,    1005 ,     m ,    1 ,     3013 ,     5064 ,    0 ,    1283         ,
27 ,    1045 ,     m ,    1 ,     3133 ,     5309 ,    0 ,    1358         ,
27 ,    1085 ,     m ,    1 ,     3253 ,     5615 ,    0 ,    1412         ,
27 ,    1125 ,     m ,    1 ,     3373 ,     5912 ,    0 ,    1465         ,
27 ,    1165 ,     m ,    1 ,     3493 ,     6188 ,    0 ,    1614         ,
27 ,    1205 ,     m ,    1 ,     3613 ,     6467 ,    0 ,    1583         ,
27 ,    1245 ,     m ,    1 ,     3733 ,     6722 ,    0 ,    1641         ,
27 ,    1285 ,     m ,    1 ,     3853 ,     6957 ,    0 ,    1693         ,
27 ,    1325 ,     m ,    1 ,     3973 ,     7247 ,    0 ,    1773         ,
27 ,    1365 ,     m ,    1 ,     4093 ,     7507 ,    0 ,    1920         ,
27 ,    1405 ,     m ,    1 ,     4213 ,     7733 ,    0 ,    1866         ,
27 ,    1445 ,     m ,    1 ,     4333 ,     7987 ,    0 ,    1934         ,
27 ,    1485 ,     m ,    1 ,     4453 ,     8210 ,    0 ,    1985         ,
27 ,    1525 ,     m ,    1 ,     4573 ,     8409 ,    0 ,    2054         ,
27 ,    1565 ,     m ,    1 ,     4693 ,     8671 ,    0 ,    2094         ,
27 ,    1605 ,     m ,    1 ,     4813 ,     8936 ,    0 ,    2179         ,
27 ,    1645 ,     m ,    1 ,     4933 ,     9186 ,    0 ,    2225         ,
27 ,    1685 ,     m ,    1 ,     5053 ,     9427 ,    0 ,    2275         ,
27 ,    1725 ,     m ,    1 ,     5173 ,     9653 ,    0 ,    3052         ,
27 ,    1765 ,     m ,    1 ,     5293 ,     9870 ,    0 ,    2386         ,
27 ,    1805 ,     m ,    1 ,     5413 ,     10079 ,    0 ,    2779         ,
27 ,    1845 ,     m ,    1 ,     5533 ,     10318 ,    0 ,    2537         ,
27 ,    1885 ,     m ,    1 ,     5653 ,     10533 ,    0 ,    2561         ,
27 ,    1925 ,     m ,    1 ,     5773 ,     10723 ,    0 ,    2726         ,
27 ,    1965 ,     m ,    1 ,     5893 ,     10933 ,    0 ,    2683         ,
27 ,    2005 ,     m ,    1 ,     6013 ,     11113 ,    0 ,    2845         ,
27 ,    2045 ,     m ,    1 ,     6133 ,     11259 ,    0 ,    2789         ,
27 ,    2085 ,     m ,    1 ,     6253 ,     11618 ,    0 ,    2966         ,
27 ,    2125 ,     m ,    1 ,     6373 ,     11961 ,    0 ,    2957         ,
27 ,    2165 ,     m ,    1 ,     6493 ,     12280 ,    0 ,    3025         ,
27 ,    2205 ,     m ,    1 ,     6613 ,     12604 ,    0 ,    3166         ,
27 ,    2245 ,     m ,    1 ,     6733 ,     12909 ,    0 ,    3120         ,
27 ,    2285 ,     m ,    1 ,     6853 ,     13199 ,    0 ,    3243         ,
27 ,    2325 ,     m ,    1 ,     6973 ,     13501 ,    0 ,    3456         ,
27 ,    2365 ,     m ,    1 ,     7093 ,     13807 ,    0 ,    3380         ,
27 ,    2405 ,     m ,    1 ,     7213 ,     14104 ,    0 ,    3453         ,
27 ,    2445 ,     m ,    1 ,     7333 ,     14380 ,    0 ,    3724         ,
27 ,    2485 ,     m ,    1 ,     7453 ,     14659 ,    0 ,    3518         ,
27 ,    2525 ,     m ,    1 ,     7573 ,     14914 ,    0 ,    3552         ,
27 ,    2565 ,     m ,    1 ,     7693 ,     15154 ,    0 ,    3673         ,
27 ,    2605 ,     m ,    1 ,     7813 ,     15484 ,    0 ,    3784         ,
27 ,    2645 ,     m ,    1 ,     7933 ,     15784 ,    0 ,    3850         ,
27 ,    2685 ,     m ,    1 ,     8053 ,     16050 ,    0 ,    3790         ,
27 ,    2725 ,     m ,    1 ,     8173 ,     16344 ,    0 ,    3860         ,
27 ,    2765 ,     m ,    1 ,     8293 ,     16607 ,    0 ,    4020         ,
27 ,    2805 ,     m ,    1 ,     8413 ,     16846 ,    0 ,    4083         ,
27 ,    2845 ,     m ,    1 ,     8533 ,     17119 ,    0 ,    4062         ,
27 ,    2885 ,     m ,    1 ,     8653 ,     17384 ,    0 ,    4091         ,
27 ,    2925 ,     m ,    1 ,     8773 ,     17634 ,    0 ,    4175         ,
27 ,    2965 ,     m ,    1 ,     8893 ,     17875 ,    0 ,    4219         ,
27 ,    3005 ,     m ,    1 ,     9013 ,     18101 ,    0 ,    4690         ,
27 ,    3045 ,     m ,    1 ,     9133 ,     18318 ,    0 ,    8794         ,
27 ,    3085 ,     m ,    1 ,     9253 ,     18553 ,    0 ,    8909         ,
27 ,    3125 ,     m ,    1 ,     9373 ,     18872 ,    0 ,    7402         ,
27 ,    3165 ,     m ,    1 ,     9493 ,     19167 ,    0 ,    8380         ,
27 ,    3205 ,     m ,    1 ,     9613 ,     19437 ,    0 ,    7593         ,
27 ,    3245 ,     m ,    1 ,     9733 ,     19727 ,    0 ,    7112         ,
27 ,    3285 ,     m ,    1 ,     9853 ,     19987 ,    0 ,    7797         ,
27 ,    3325 ,     m ,    1 ,     9973 ,     20213 ,    0 ,    7302         ,
27 ,    3365 ,     m ,    1 ,     10093 ,     20504 ,    0 ,    7826         ,
27 ,    3405 ,     m ,    1 ,     10213 ,     20767 ,    0 ,    8091         ,
27 ,    3445 ,     m ,    1 ,     10333 ,     21006 ,    0 ,    8412         ,
27 ,    3485 ,     m ,    1 ,     10453 ,     21250 ,    0 ,    11191         ,
27 ,    3525 ,     m ,    1 ,     10573 ,     21475 ,    0 ,    8540         ,
27 ,    3565 ,     m ,    1 ,     10693 ,     21685 ,    0 ,    7981         ,
27 ,    3605 ,     m ,    1 ,     10813 ,     21928 ,    0 ,    8742         ,
27 ,    3645 ,     m ,    1 ,     10933 ,     22194 ,    0 ,    8875         ,
27 ,    3685 ,     m ,    1 ,     11053 ,     22451 ,    0 ,    8714         ,
27 ,    3725 ,     m ,    1 ,     11173 ,     22687 ,    0 ,    9266         ,
27 ,    3765 ,     m ,    1 ,     11293 ,     22926 ,    0 ,    9618         ,
27 ,    3805 ,     m ,    1 ,     11413 ,     23141 ,    0 ,    11164         ,
27 ,    3845 ,     m ,    1 ,     11533 ,     23336 ,    0 ,    10936         ,
27 ,    3885 ,     m ,    1 ,     11653 ,     23586 ,    0 ,    9072         ,
27 ,    3925 ,     m ,    1 ,     11773 ,     23806 ,    0 ,    9540         ,
27 ,    3965 ,     m ,    1 ,     11893 ,     23992 ,    0 ,    9522         ,
27 ,    4005 ,     m ,    1 ,     12013 ,     24206 ,    0 ,    9838         ,
27 ,    4045 ,     m ,    1 ,     12133 ,     24389 ,    0 ,    10803         ,
27 ,    4085 ,     m ,    1 ,     12253 ,     24548 ,    0 ,    15850         ,
27 ,    4125 ,     m ,    1 ,     12373 ,     24886 ,    0 ,    9246         ,
27 ,    4165 ,     m ,    1 ,     12493 ,     25271 ,    0 ,    11379         ,
27 ,    4205 ,     m ,    1 ,     12613 ,     25641 ,    0 ,    31925         ,
27 ,    4245 ,     m ,    1 ,     12733 ,     26002 ,    0 ,    11026         ,
27 ,    4285 ,     m ,    1 ,     12853 ,     26348 ,    0 ,    10558         ,
27 ,    4325 ,     m ,    1 ,     12973 ,     26685 ,    0 ,    10908         ,
27 ,    4365 ,     m ,    1 ,     13093 ,     27014 ,    0 ,    11086         ,
27 ,    4405 ,     m ,    1 ,     13213 ,     27373 ,    0 ,    12089         ,
27 ,    4445 ,     m ,    1 ,     13333 ,     27708 ,    0 ,    31099         ,
27 ,    4485 ,     m ,    1 ,     13453 ,     28018 ,    0 ,    10494         ,
27 ,    4525 ,     m ,    1 ,     13573 ,     28348 ,    0 ,    9269         ,
27 ,    4565 ,     m ,    1 ,     13693 ,     28648 ,    0 ,    26569         ,
27 ,    4605 ,     m ,    1 ,     13813 ,     28914 ,    0 ,    10170         ,
27 ,    4645 ,     m ,    1 ,     13933 ,     29282 ,    0 ,    9858         ,
27 ,    4685 ,     m ,    1 ,     14053 ,     29625 ,    0 ,    10427         ,
27 ,    4725 ,     m ,    1 ,     14173 ,     29944 ,    0 ,    16012         ,
27 ,    4765 ,     m ,    1 ,     14293 ,     30268 ,    0 ,    30206         ,
27 ,    4805 ,     m ,    1 ,     14413 ,     30573 ,    0 ,    16374         ,
27 ,    4845 ,     m ,    1 ,     14533 ,     30863 ,    0 ,    12143         ,
27 ,    4885 ,     m ,    1 ,     14653 ,     31165 ,    0 ,    10928         ,
27 ,    4925 ,     m ,    1 ,     14773 ,     31471 ,    0 ,    7834         ,
27 ,    4965 ,     m ,    1 ,     14893 ,     31768 ,    0 ,    7830         ,
27 ,    5 ,     m ,    2 ,     13 ,     5 ,    0 ,    8         ,
27 ,    45 ,     m ,    2 ,     133 ,     115 ,    0 ,    46         ,
27 ,    85 ,     m ,    2 ,     253 ,     255 ,    0 ,    91         ,
27 ,    125 ,     m ,    2 ,     373 ,     429 ,    0 ,    141         ,
27 ,    165 ,     m ,    2 ,     493 ,     575 ,    0 ,    194         ,
27 ,    205 ,     m ,    2 ,     613 ,     752 ,    0 ,    242         ,
27 ,    245 ,     m ,    2 ,     733 ,     953 ,    0 ,    293         ,
27 ,    285 ,     m ,    2 ,     853 ,     1120 ,    0 ,    346         ,
27 ,    325 ,     m ,    2 ,     973 ,     1295 ,    0 ,    388         ,
27 ,    365 ,     m ,    2 ,     1093 ,     1485 ,    0 ,    445         ,
27 ,    405 ,     m ,    2 ,     1213 ,     1684 ,    0 ,    653         ,
27 ,    445 ,     m ,    2 ,     1333 ,     1898 ,    0 ,    569         ,
27 ,    485 ,     m ,    2 ,     1453 ,     2121 ,    0 ,    627         ,
27 ,    525 ,     m ,    2 ,     1573 ,     2339 ,    0 ,    1035         ,
27 ,    565 ,     m ,    2 ,     1693 ,     2500 ,    0 ,    1153         ,
27 ,    605 ,     m ,    2 ,     1813 ,     2685 ,    0 ,    807         ,
27 ,    645 ,     m ,    2 ,     1933 ,     2895 ,    0 ,    849         ,
27 ,    685 ,     m ,    2 ,     2053 ,     3085 ,    0 ,    919         ,
27 ,    725 ,     m ,    2 ,     2173 ,     3305 ,    0 ,    1423         ,
27 ,    765 ,     m ,    2 ,     2293 ,     3559 ,    0 ,    1424         ,
27 ,    805 ,     m ,    2 ,     2413 ,     3748 ,    0 ,    1395         ,
27 ,    845 ,     m ,    2 ,     2533 ,     3965 ,    0 ,    1690         ,
27 ,    885 ,     m ,    2 ,     2653 ,     4206 ,    0 ,    1448         ,
27 ,    925 ,     m ,    2 ,     2773 ,     4442 ,    0 ,    1917         ,
27 ,    965 ,     m ,    2 ,     2893 ,     4697 ,    0 ,    1833         ,
27 ,    1005 ,     m ,    2 ,     3013 ,     4967 ,    0 ,    1988         ,
27 ,    1045 ,     m ,    2 ,     3133 ,     5183 ,    0 ,    2051         ,
27 ,    1085 ,     m ,    2 ,     3253 ,     5357 ,    0 ,    1643         ,
27 ,    1125 ,     m ,    2 ,     3373 ,     5540 ,    0 ,    2309         ,
27 ,    1165 ,     m ,    2 ,     3493 ,     5744 ,    0 ,    1645         ,
27 ,    1205 ,     m ,    2 ,     3613 ,     5945 ,    0 ,    2490         ,
27 ,    1245 ,     m ,    2 ,     3733 ,     6170 ,    0 ,    1762         ,
27 ,    1285 ,     m ,    2 ,     3853 ,     6415 ,    0 ,    1734         ,
27 ,    1325 ,     m ,    2 ,     3973 ,     6605 ,    0 ,    2056         ,
27 ,    1365 ,     m ,    2 ,     4093 ,     6825 ,    0 ,    2465         ,
27 ,    1405 ,     m ,    2 ,     4213 ,     7079 ,    0 ,    1939         ,
27 ,    1445 ,     m ,    2 ,     4333 ,     7305 ,    0 ,    2540         ,
27 ,    1485 ,     m ,    2 ,     4453 ,     7562 ,    0 ,    3506         ,
27 ,    1525 ,     m ,    2 ,     4573 ,     7843 ,    0 ,    2108         ,
27 ,    1565 ,     m ,    2 ,     4693 ,     8061 ,    0 ,    2472         ,
27 ,    1605 ,     m ,    2 ,     4813 ,     8276 ,    0 ,    2360         ,
27 ,    1645 ,     m ,    2 ,     4933 ,     8506 ,    0 ,    2252         ,
27 ,    1685 ,     m ,    2 ,     5053 ,     8745 ,    0 ,    2989         ,
27 ,    1725 ,     m ,    2 ,     5173 ,     8999 ,    0 ,    3185         ,
27 ,    1765 ,     m ,    2 ,     5293 ,     9262 ,    0 ,    3066         ,
27 ,    1805 ,     m ,    2 ,     5413 ,     9533 ,    0 ,    3120         ,
27 ,    1845 ,     m ,    2 ,     5533 ,     9774 ,    0 ,    2577         ,
27 ,    1885 ,     m ,    2 ,     5653 ,     10039 ,    0 ,    2899         ,
27 ,    1925 ,     m ,    2 ,     5773 ,     10329 ,    0 ,    4001         ,
27 ,    1965 ,     m ,    2 ,     5893 ,     10599 ,    0 ,    3930         ,
27 ,    2005 ,     m ,    2 ,     6013 ,     10899 ,    0 ,    3231         ,
27 ,    2045 ,     m ,    2 ,     6133 ,     11233 ,    0 ,    6675         ,
27 ,    2085 ,     m ,    2 ,     6253 ,     11391 ,    0 ,    5939         ,
27 ,    2125 ,     m ,    2 ,     6373 ,     11568 ,    0 ,    6423         ,
27 ,    2165 ,     m ,    2 ,     6493 ,     11769 ,    0 ,    6211         ,
27 ,    2205 ,     m ,    2 ,     6613 ,     11965 ,    0 ,    4323         ,
27 ,    2245 ,     m ,    2 ,     6733 ,     12180 ,    0 ,    4022         ,
27 ,    2285 ,     m ,    2 ,     6853 ,     12410 ,    0 ,    5116         ,
27 ,    2325 ,     m ,    2 ,     6973 ,     12628 ,    0 ,    3886         ,
27 ,    2365 ,     m ,    2 ,     7093 ,     12842 ,    0 ,    3949         ,
27 ,    2405 ,     m ,    2 ,     7213 ,     13065 ,    0 ,    5158         ,
27 ,    2445 ,     m ,    2 ,     7333 ,     13309 ,    0 ,    4223         ,
27 ,    2485 ,     m ,    2 ,     7453 ,     13550 ,    0 ,    5554         ,
27 ,    2525 ,     m ,    2 ,     7573 ,     13815 ,    0 ,    5921         ,
27 ,    2565 ,     m ,    2 ,     7693 ,     14095 ,    0 ,    8530         ,
27 ,    2605 ,     m ,    2 ,     7813 ,     14285 ,    0 ,    19917         ,
27 ,    2645 ,     m ,    2 ,     7933 ,     14505 ,    0 ,    6939         ,
27 ,    2685 ,     m ,    2 ,     8053 ,     14759 ,    0 ,    6060         ,
27 ,    2725 ,     m ,    2 ,     8173 ,     14985 ,    0 ,    6395         ,
27 ,    2765 ,     m ,    2 ,     8293 ,     15242 ,    0 ,    4629         ,
27 ,    2805 ,     m ,    2 ,     8413 ,     15523 ,    0 ,    5474         ,
27 ,    2845 ,     m ,    2 ,     8533 ,     15770 ,    0 ,    4977         ,
27 ,    2885 ,     m ,    2 ,     8653 ,     16025 ,    0 ,    7931         ,
27 ,    2925 ,     m ,    2 ,     8773 ,     16295 ,    0 ,    7599         ,
27 ,    2965 ,     m ,    2 ,     8893 ,     16574 ,    0 ,    21559         ,
27 ,    3005 ,     m ,    2 ,     9013 ,     16868 ,    0 ,    28192         ,
