SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2925 ,     i ,    2 ,     1 ,     4279274 ,    4282198 ,    330668         ,
27 ,    2965 ,     i ,    2 ,     1 ,     4397094 ,    4400058 ,    338302         ,
27 ,    3005 ,     i ,    2 ,     1 ,     4516514 ,    4519518 ,    341816         ,
27 ,    3045 ,     i ,    2 ,     1 ,     4637534 ,    4640578 ,    337029         ,
27 ,    3085 ,     i ,    2 ,     1 ,     4760154 ,    4763238 ,    349955         ,
27 ,    3125 ,     i ,    2 ,     1 ,     4884374 ,    4887498 ,    356402         ,
27 ,    3165 ,     i ,    2 ,     1 ,     5010194 ,    5013358 ,    362539         ,
27 ,    3205 ,     i ,    2 ,     1 ,     5137614 ,    5140818 ,    380682         ,
27 ,    3245 ,     i ,    2 ,     1 ,     5266634 ,    5269878 ,    383238         ,
27 ,    3285 ,     i ,    2 ,     1 ,     5397254 ,    5400538 ,    393437         ,
27 ,    3325 ,     i ,    2 ,     1 ,     5529474 ,    5532798 ,    407440         ,
27 ,    3365 ,     i ,    2 ,     1 ,     5663294 ,    5666658 ,    413523         ,
27 ,    3405 ,     i ,    2 ,     1 ,     5798714 ,    5802118 ,    428462         ,
27 ,    3445 ,     i ,    2 ,     1 ,     5935734 ,    5939178 ,    437130         ,
27 ,    3485 ,     i ,    2 ,     1 ,     6074354 ,    6077838 ,    444737         ,
27 ,    3525 ,     i ,    2 ,     1 ,     6214574 ,    6218098 ,    451820         ,
27 ,    3565 ,     i ,    2 ,     1 ,     6356394 ,    6359958 ,    462398         ,
27 ,    3605 ,     i ,    2 ,     1 ,     6499814 ,    6503418 ,    473044         ,
27 ,    3645 ,     i ,    2 ,     1 ,     6644834 ,    6648478 ,    489342         ,
27 ,    3685 ,     i ,    2 ,     1 ,     6791454 ,    6795138 ,    496439         ,
27 ,    3725 ,     i ,    2 ,     1 ,     6939674 ,    6943398 ,    512947         ,
27 ,    3765 ,     i ,    2 ,     1 ,     7089494 ,    7093258 ,    525967         ,
27 ,    3805 ,     i ,    2 ,     1 ,     7240914 ,    7244718 ,    660531         ,
27 ,    3845 ,     i ,    2 ,     1 ,     7393934 ,    7397778 ,    788869         ,
27 ,    3885 ,     i ,    2 ,     1 ,     7548554 ,    7552438 ,    706940         ,
27 ,    3925 ,     i ,    2 ,     1 ,     7704774 ,    7708698 ,    566840         ,
27 ,    3965 ,     i ,    2 ,     1 ,     7862594 ,    7866558 ,    705155         ,
27 ,    4005 ,     i ,    2 ,     1 ,     8022014 ,    8026018 ,    591718         ,
27 ,    4045 ,     i ,    2 ,     1 ,     8183034 ,    8187078 ,    603550         ,
27 ,    4085 ,     i ,    2 ,     1 ,     8345654 ,    8349738 ,    618160         ,
27 ,    4125 ,     i ,    2 ,     1 ,     8509874 ,    8513998 ,    629516         ,
27 ,    4165 ,     i ,    2 ,     1 ,     8675694 ,    8679858 ,    630325         ,
27 ,    4205 ,     i ,    2 ,     1 ,     8843114 ,    8847318 ,    636974         ,
27 ,    4245 ,     i ,    2 ,     1 ,     9012134 ,    9016378 ,    666745         ,
27 ,    4285 ,     i ,    2 ,     1 ,     9182754 ,    9187038 ,    729720         ,
27 ,    4325 ,     i ,    2 ,     1 ,     9354974 ,    9359298 ,    750613         ,
27 ,    4365 ,     i ,    2 ,     1 ,     9528794 ,    9533158 ,    702185         ,
27 ,    4405 ,     i ,    2 ,     1 ,     9704214 ,    9708618 ,    759478         ,
27 ,    4445 ,     i ,    2 ,     1 ,     9881234 ,    9885678 ,    816121         ,
27 ,    4485 ,     i ,    2 ,     1 ,     10059854 ,    10064338 ,    746249         ,
27 ,    4525 ,     i ,    2 ,     1 ,     10240074 ,    10244598 ,    750373         ,
27 ,    4565 ,     i ,    2 ,     1 ,     10421894 ,    10426458 ,    777281         ,
27 ,    4605 ,     i ,    2 ,     1 ,     10605314 ,    10609918 ,    1173453         ,
27 ,    4645 ,     i ,    2 ,     1 ,     10790334 ,    10794978 ,    787397         ,
27 ,    4685 ,     i ,    2 ,     1 ,     10976954 ,    10981638 ,    817378         ,
27 ,    4725 ,     i ,    2 ,     1 ,     11165174 ,    11169898 ,    820394         ,
27 ,    4765 ,     i ,    2 ,     1 ,     11354994 ,    11359758 ,    837843         ,
27 ,    4805 ,     i ,    2 ,     1 ,     11546414 ,    11551218 ,    885401         ,
27 ,    4845 ,     i ,    2 ,     1 ,     11739434 ,    11744278 ,    854680         ,
27 ,    4885 ,     i ,    2 ,     1 ,     11934054 ,    11938938 ,    884367         ,
27 ,    4925 ,     i ,    2 ,     1 ,     12130274 ,    12135198 ,    883676         ,
27 ,    4965 ,     i ,    2 ,     1 ,     12328094 ,    12333058 ,    913784         ,
27 ,    5 ,     i ,    3 ,     1 ,     7 ,    11 ,    4         ,
27 ,    45 ,     i ,    3 ,     1 ,     282 ,    326 ,    31         ,
27 ,    85 ,     i ,    3 ,     1 ,     862 ,    946 ,    78         ,
27 ,    125 ,     i ,    3 ,     1 ,     2159 ,    2283 ,    180         ,
27 ,    165 ,     i ,    3 ,     1 ,     3675 ,    3839 ,    292         ,
27 ,    205 ,     i ,    3 ,     1 ,     5823 ,    6027 ,    454         ,
27 ,    245 ,     i ,    3 ,     1 ,     7647 ,    7891 ,    602         ,
27 ,    285 ,     i ,    3 ,     1 ,     10736 ,    11020 ,    806         ,
27 ,    325 ,     i ,    3 ,     1 ,     12569 ,    12893 ,    944         ,
27 ,    365 ,     i ,    3 ,     1 ,     17405 ,    17769 ,    1633         ,
27 ,    405 ,     i ,    3 ,     1 ,     19063 ,    19467 ,    1472         ,
27 ,    445 ,     i ,    3 ,     1 ,     25257 ,    25701 ,    1963         ,
27 ,    485 ,     i ,    3 ,     1 ,     30748 ,    31232 ,    2281         ,
27 ,    525 ,     i ,    3 ,     1 ,     34304 ,    34828 ,    2625         ,
27 ,    565 ,     i ,    3 ,     1 ,     41625 ,    42189 ,    3049         ,
27 ,    605 ,     i ,    3 ,     1 ,     51435 ,    52039 ,    3773         ,
27 ,    645 ,     i ,    3 ,     1 ,     53109 ,    53753 ,    4293         ,
27 ,    685 ,     i ,    3 ,     1 ,     57950 ,    58634 ,    4323         ,
27 ,    725 ,     i ,    3 ,     1 ,     66216 ,    66940 ,    4900         ,
27 ,    765 ,     i ,    3 ,     1 ,     75556 ,    76320 ,    5521         ,
27 ,    805 ,     i ,    3 ,     1 ,     82746 ,    83550 ,    6062         ,
27 ,    845 ,     i ,    3 ,     1 ,     94804 ,    95648 ,    6843         ,
27 ,    885 ,     i ,    3 ,     1 ,     102019 ,    102903 ,    7662         ,
27 ,    925 ,     i ,    3 ,     1 ,     114457 ,    115381 ,    8362         ,
27 ,    965 ,     i ,    3 ,     1 ,     129569 ,    130533 ,    9431         ,
27 ,    1005 ,     i ,    3 ,     1 ,     128862 ,    129866 ,    10218         ,
27 ,    1045 ,     i ,    3 ,     1 ,     135658 ,    136702 ,    10004         ,
27 ,    1085 ,     i ,    3 ,     1 ,     142635 ,    143719 ,    10483         ,
27 ,    1125 ,     i ,    3 ,     1 ,     160258 ,    161382 ,    11857         ,
27 ,    1165 ,     i ,    3 ,     1 ,     164023 ,    165187 ,    12156         ,
27 ,    1205 ,     i ,    3 ,     1 ,     175411 ,    176615 ,    12718         ,
27 ,    1245 ,     i ,    3 ,     1 ,     193132 ,    194376 ,    13991         ,
27 ,    1285 ,     i ,    3 ,     1 ,     207272 ,    208556 ,    15027         ,
27 ,    1325 ,     i ,    3 ,     1 ,     220769 ,    222093 ,    16051         ,
27 ,    1365 ,     i ,    3 ,     1 ,     240560 ,    241924 ,    19442         ,
27 ,    1405 ,     i ,    3 ,     1 ,     241626 ,    243030 ,    19936         ,
27 ,    1445 ,     i ,    3 ,     1 ,     269759 ,    271203 ,    19785         ,
27 ,    1485 ,     i ,    3 ,     1 ,     274271 ,    275755 ,    19915         ,
27 ,    1525 ,     i ,    3 ,     1 ,     293061 ,    294585 ,    23827         ,
27 ,    1565 ,     i ,    3 ,     1 ,     305119 ,    306683 ,    22163         ,
27 ,    1605 ,     i ,    3 ,     1 ,     328888 ,    330492 ,    25366         ,
27 ,    1645 ,     i ,    3 ,     1 ,     351175 ,    352819 ,    25548         ,
27 ,    1685 ,     i ,    3 ,     1 ,     353042 ,    354726 ,    25792         ,
27 ,    1725 ,     i ,    3 ,     1 ,     352310 ,    354034 ,    25511         ,
27 ,    1765 ,     i ,    3 ,     1 ,     400919 ,    402683 ,    29117         ,
27 ,    1805 ,     i ,    3 ,     1 ,     428597 ,    430401 ,    32238         ,
27 ,    1845 ,     i ,    3 ,     1 ,     416273 ,    418117 ,    30255         ,
27 ,    1885 ,     i ,    3 ,     1 ,     440372 ,    442256 ,    33743         ,
27 ,    1925 ,     i ,    3 ,     1 ,     457788 ,    459712 ,    33063         ,
27 ,    1965 ,     i ,    3 ,     1 ,     466149 ,    468113 ,    34476         ,
27 ,    2005 ,     i ,    3 ,     1 ,     510327 ,    512331 ,    37123         ,
27 ,    2045 ,     i ,    3 ,     1 ,     503921 ,    505965 ,    36669         ,
27 ,    2085 ,     i ,    3 ,     1 ,     560772 ,    562856 ,    42666         ,
27 ,    2125 ,     i ,    3 ,     1 ,     566004 ,    568128 ,    41697         ,
27 ,    2165 ,     i ,    3 ,     1 ,     580207 ,    582371 ,    43580         ,
27 ,    2205 ,     i ,    3 ,     1 ,     595871 ,    598075 ,    43463         ,
27 ,    2245 ,     i ,    3 ,     1 ,     621657 ,    623901 ,    48219         ,
27 ,    2285 ,     i ,    3 ,     1 ,     650789 ,    653073 ,    47344         ,
27 ,    2325 ,     i ,    3 ,     1 ,     676553 ,    678877 ,    51845         ,
27 ,    2365 ,     i ,    3 ,     1 ,     710940 ,    713304 ,    52481         ,
27 ,    2405 ,     i ,    3 ,     1 ,     753945 ,    756349 ,    58991         ,
27 ,    2445 ,     i ,    3 ,     1 ,     750286 ,    752730 ,    64588         ,
27 ,    2485 ,     i ,    3 ,     1 ,     755984 ,    758468 ,    61170         ,
27 ,    2525 ,     i ,    3 ,     1 ,     817564 ,    820088 ,    67901         ,
27 ,    2565 ,     i ,    3 ,     1 ,     845218 ,    847782 ,    70565         ,
27 ,    2605 ,     i ,    3 ,     1 ,     860152 ,    862756 ,    74698         ,
27 ,    2645 ,     i ,    3 ,     1 ,     833494 ,    836138 ,    65651         ,
27 ,    2685 ,     i ,    3 ,     1 ,     880333 ,    883017 ,    70283         ,
27 ,    2725 ,     i ,    3 ,     1 ,     932420 ,    935144 ,    75518         ,
27 ,    2765 ,     i ,    3 ,     1 ,     954712 ,    957476 ,    75788         ,
27 ,    2805 ,     i ,    3 ,     1 ,     1009950 ,    1012754 ,    79440         ,
27 ,    2845 ,     i ,    3 ,     1 ,     1014933 ,    1017777 ,    78526         ,
27 ,    2885 ,     i ,    3 ,     1 ,     976561 ,    979445 ,    74132         ,
27 ,    2925 ,     i ,    3 ,     1 ,     1042106 ,    1045030 ,    82114         ,
27 ,    2965 ,     i ,    3 ,     1 ,     1132107 ,    1135071 ,    86127         ,
27 ,    3005 ,     i ,    3 ,     1 ,     1134600 ,    1137604 ,    85205         ,
27 ,    3045 ,     i ,    3 ,     1 ,     1149698 ,    1152742 ,    87818         ,
27 ,    3085 ,     i ,    3 ,     1 ,     1180572 ,    1183656 ,    88291         ,
27 ,    3125 ,     i ,    3 ,     1 ,     1216076 ,    1219200 ,    89560         ,
27 ,    3165 ,     i ,    3 ,     1 ,     1240554 ,    1243718 ,    91791         ,
27 ,    3205 ,     i ,    3 ,     1 ,     1285817 ,    1289021 ,    93277         ,
27 ,    3245 ,     i ,    3 ,     1 ,     1329797 ,    1333041 ,    96793         ,
27 ,    3285 ,     i ,    3 ,     1 ,     1389659 ,    1392943 ,    102351         ,
27 ,    3325 ,     i ,    3 ,     1 ,     1381232 ,    1384556 ,    101916         ,
27 ,    3365 ,     i ,    3 ,     1 ,     1406213 ,    1409577 ,    102688         ,
27 ,    3405 ,     i ,    3 ,     1 ,     1417072 ,    1420476 ,    102230         ,
27 ,    3445 ,     i ,    3 ,     1 ,     1452122 ,    1455566 ,    108459         ,
27 ,    3485 ,     i ,    3 ,     1 ,     1536793 ,    1540277 ,    113622         ,
27 ,    3525 ,     i ,    3 ,     1 ,     1567994 ,    1571518 ,    115073         ,
27 ,    3565 ,     i ,    3 ,     1 ,     1570006 ,    1573570 ,    113634         ,
27 ,    3605 ,     i ,    3 ,     1 ,     1662035 ,    1665639 ,    122259         ,
27 ,    3645 ,     i ,    3 ,     1 ,     1688675 ,    1692319 ,    124272         ,
27 ,    3685 ,     i ,    3 ,     1 ,     1643338 ,    1647022 ,    120614         ,
27 ,    3725 ,     i ,    3 ,     1 ,     1665166 ,    1668890 ,    122437         ,
27 ,    3765 ,     i ,    3 ,     1 ,     1773631 ,    1777395 ,    132828         ,
27 ,    3805 ,     i ,    3 ,     1 ,     1708560 ,    1712364 ,    128468         ,
27 ,    3845 ,     i ,    3 ,     1 ,     1906843 ,    1910687 ,    140532         ,
27 ,    3885 ,     i ,    3 ,     1 ,     1901595 ,    1905479 ,    141719         ,
27 ,    3925 ,     i ,    3 ,     1 ,     1955794 ,    1959718 ,    142458         ,
27 ,    3965 ,     i ,    3 ,     1 ,     2005665 ,    2009629 ,    147806         ,
27 ,    4005 ,     i ,    3 ,     1 ,     1991011 ,    1995015 ,    147519         ,
27 ,    4045 ,     i ,    3 ,     1 ,     2073280 ,    2077324 ,    150085         ,
27 ,    4085 ,     i ,    3 ,     1 ,     2038034 ,    2042118 ,    149654         ,
27 ,    4125 ,     i ,    3 ,     1 ,     2169430 ,    2173554 ,    161458         ,
27 ,    4165 ,     i ,    3 ,     1 ,     2207271 ,    2211435 ,    163233         ,
27 ,    4205 ,     i ,    3 ,     1 ,     2189161 ,    2193365 ,    160641         ,
27 ,    4245 ,     i ,    3 ,     1 ,     2252558 ,    2256802 ,    165900         ,
27 ,    4285 ,     i ,    3 ,     1 ,     2274384 ,    2278668 ,    163914         ,
27 ,    4325 ,     i ,    3 ,     1 ,     2286022 ,    2290346 ,    166940         ,
27 ,    4365 ,     i ,    3 ,     1 ,     2426297 ,    2430661 ,    180817         ,
27 ,    4405 ,     i ,    3 ,     1 ,     2453509 ,    2457913 ,    183630         ,
27 ,    4445 ,     i ,    3 ,     1 ,     2571032 ,    2575476 ,    189807         ,
27 ,    4485 ,     i ,    3 ,     1 ,     2471165 ,    2475649 ,    183322         ,
27 ,    4525 ,     i ,    3 ,     1 ,     2586162 ,    2590686 ,    189475         ,
27 ,    4565 ,     i ,    3 ,     1 ,     2647298 ,    2651862 ,    193765         ,
27 ,    4605 ,     i ,    3 ,     1 ,     2648542 ,    2653146 ,    194955         ,
27 ,    4645 ,     i ,    3 ,     1 ,     2732460 ,    2737104 ,    199922         ,
27 ,    4685 ,     i ,    3 ,     1 ,     2836026 ,    2840710 ,    212349         ,
27 ,    4725 ,     i ,    3 ,     1 ,     2795278 ,    2800002 ,    205139         ,
27 ,    4765 ,     i ,    3 ,     1 ,     2757626 ,    2762390 ,    200616         ,
27 ,    4805 ,     i ,    3 ,     1 ,     2907616 ,    2912420 ,    212928         ,
27 ,    4845 ,     i ,    3 ,     1 ,     2932115 ,    2936959 ,    215608         ,
27 ,    4885 ,     i ,    3 ,     1 ,     3047029 ,    3051913 ,    234216         ,
27 ,    4925 ,     i ,    3 ,     1 ,     3003430 ,    3008354 ,    264283         ,
27 ,    4965 ,     i ,    3 ,     1 ,     3130023 ,    3134987 ,    240083         ,
27 ,    5 ,     i ,    4 ,     1 ,     7 ,    11 ,    4         ,
27 ,    45 ,     i ,    4 ,     1 ,     392 ,    436 ,    40         ,
27 ,    85 ,     i ,    4 ,     1 ,     1677 ,    1761 ,    134         ,
27 ,    125 ,     i ,    4 ,     1 ,     3375 ,    3499 ,    269         ,
27 ,    165 ,     i ,    4 ,     1 ,     5675 ,    5839 ,    426         ,
27 ,    205 ,     i ,    4 ,     1 ,     7961 ,    8165 ,    595         ,
27 ,    245 ,     i ,    4 ,     1 ,     12671 ,    12915 ,    960         ,
27 ,    285 ,     i ,    4 ,     1 ,     14372 ,    14656 ,    1061         ,
27 ,    325 ,     i ,    4 ,     1 ,     20850 ,    21174 ,    1932         ,
27 ,    365 ,     i ,    4 ,     1 ,     28539 ,    28903 ,    2189         ,
27 ,    405 ,     i ,    4 ,     1 ,     35069 ,    35473 ,    2646         ,
27 ,    445 ,     i ,    4 ,     1 ,     39746 ,    40190 ,    2882         ,
27 ,    485 ,     i ,    4 ,     1 ,     46701 ,    47185 ,    3378         ,
27 ,    525 ,     i ,    4 ,     1 ,     59693 ,    60217 ,    4485         ,
27 ,    565 ,     i ,    4 ,     1 ,     63273 ,    63837 ,    4567         ,
27 ,    605 ,     i ,    4 ,     1 ,     74101 ,    74705 ,    5331         ,
27 ,    645 ,     i ,    4 ,     1 ,     86778 ,    87422 ,    6401         ,
27 ,    685 ,     i ,    4 ,     1 ,     94398 ,    95082 ,    6801         ,
27 ,    725 ,     i ,    4 ,     1 ,     102844 ,    103568 ,    7594         ,
27 ,    765 ,     i ,    4 ,     1 ,     117228 ,    117992 ,    8510         ,
27 ,    805 ,     i ,    4 ,     1 ,     129556 ,    130360 ,    9425         ,
27 ,    845 ,     i ,    4 ,     1 ,     142486 ,    143330 ,    10313         ,
27 ,    885 ,     i ,    4 ,     1 ,     155170 ,    156054 ,    11306         ,
27 ,    925 ,     i ,    4 ,     1 ,     174758 ,    175682 ,    12708         ,
27 ,    965 ,     i ,    4 ,     1 ,     189362 ,    190326 ,    14444         ,
27 ,    1005 ,     i ,    4 ,     1 ,     207736 ,    208740 ,    14957         ,
27 ,    1045 ,     i ,    4 ,     1 ,     224741 ,    225785 ,    16156         ,
27 ,    1085 ,     i ,    4 ,     1 ,     233377 ,    234461 ,    16917         ,
27 ,    1125 ,     i ,    4 ,     1 ,     256010 ,    257134 ,    18489         ,
27 ,    1165 ,     i ,    4 ,     1 ,     271839 ,    273003 ,    19796         ,
27 ,    1205 ,     i ,    4 ,     1 ,     297419 ,    298623 ,    21733         ,
27 ,    1245 ,     i ,    4 ,     1 ,     328680 ,    329924 ,    24199         ,
27 ,    1285 ,     i ,    4 ,     1 ,     318112 ,    319396 ,    23440         ,
27 ,    1325 ,     i ,    4 ,     1 ,     336751 ,    338075 ,    24565         ,
27 ,    1365 ,     i ,    4 ,     1 ,     367890 ,    369254 ,    26985         ,
27 ,    1405 ,     i ,    4 ,     1 ,     394013 ,    395417 ,    30660         ,
27 ,    1445 ,     i ,    4 ,     1 ,     416855 ,    418299 ,    31119         ,
27 ,    1485 ,     i ,    4 ,     1 ,     445165 ,    446649 ,    32056         ,
27 ,    1525 ,     i ,    4 ,     1 ,     465757 ,    467281 ,    34406         ,
27 ,    1565 ,     i ,    4 ,     1 ,     485332 ,    486896 ,    34986         ,
27 ,    1605 ,     i ,    4 ,     1 ,     527542 ,    529146 ,    38765         ,
27 ,    1645 ,     i ,    4 ,     1 ,     557535 ,    559179 ,    40399         ,
27 ,    1685 ,     i ,    4 ,     1 ,     573718 ,    575402 ,    41595         ,
27 ,    1725 ,     i ,    4 ,     1 ,     584608 ,    586332 ,    42240         ,
27 ,    1765 ,     i ,    4 ,     1 ,     633040 ,    634804 ,    46183         ,
27 ,    1805 ,     i ,    4 ,     1 ,     651834 ,    653638 ,    46873         ,
27 ,    1845 ,     i ,    4 ,     1 ,     713695 ,    715539 ,    52210         ,
27 ,    1885 ,     i ,    4 ,     1 ,     716294 ,    718178 ,    52071         ,
27 ,    1925 ,     i ,    4 ,     1 ,     741088 ,    743012 ,    55362         ,
27 ,    1965 ,     i ,    4 ,     1 ,     751625 ,    753589 ,    54695         ,
27 ,    2005 ,     i ,    4 ,     1 ,     802701 ,    804705 ,    59995         ,
27 ,    2045 ,     i ,    4 ,     1 ,     867876 ,    869920 ,    63018         ,
27 ,    2085 ,     i ,    4 ,     1 ,     864237 ,    866321 ,    74622         ,
27 ,    2125 ,     i ,    4 ,     1 ,     885902 ,    888026 ,    77134         ,
27 ,    2165 ,     i ,    4 ,     1 ,     957653 ,    959817 ,    75132         ,
27 ,    2205 ,     i ,    4 ,     1 ,     972701 ,    974905 ,    70656         ,
27 ,    2245 ,     i ,    4 ,     1 ,     1006857 ,    1009101 ,    73308         ,
27 ,    2285 ,     i ,    4 ,     1 ,     1030719 ,    1033003 ,    76555         ,
27 ,    2325 ,     i ,    4 ,     1 ,     1067774 ,    1070098 ,    79870         ,
27 ,    2365 ,     i ,    4 ,     1 ,     1141532 ,    1143896 ,    84173         ,
27 ,    2405 ,     i ,    4 ,     1 ,     1145386 ,    1147790 ,    85539         ,
27 ,    2445 ,     i ,    4 ,     1 ,     1208982 ,    1211426 ,    89795         ,
27 ,    2485 ,     i ,    4 ,     1 ,     1209874 ,    1212358 ,    87677         ,
27 ,    2525 ,     i ,    4 ,     1 ,     1266130 ,    1268654 ,    91465         ,
27 ,    2565 ,     i ,    4 ,     1 ,     1289644 ,    1292208 ,    93389         ,
27 ,    2605 ,     i ,    4 ,     1 ,     1384087 ,    1386691 ,    102886         ,
27 ,    2645 ,     i ,    4 ,     1 ,     1396399 ,    1399043 ,    100939         ,
27 ,    2685 ,     i ,    4 ,     1 ,     1469195 ,    1471879 ,    105886         ,
27 ,    2725 ,     i ,    4 ,     1 ,     1477503 ,    1480227 ,    108574         ,
27 ,    2765 ,     i ,    4 ,     1 ,     1535702 ,    1538466 ,    113308         ,
27 ,    2805 ,     i ,    4 ,     1 ,     1613030 ,    1615834 ,    118209         ,
27 ,    2845 ,     i ,    4 ,     1 ,     1663589 ,    1666433 ,    142934         ,
27 ,    2885 ,     i ,    4 ,     1 ,     1687434 ,    1690318 ,    124747         ,
27 ,    2925 ,     i ,    4 ,     1 ,     1716487 ,    1719411 ,    127882         ,
27 ,    2965 ,     i ,    4 ,     1 ,     1767569 ,    1770533 ,    130778         ,
27 ,    3005 ,     i ,    4 ,     1 ,     1810325 ,    1813329 ,    135061         ,
27 ,    3045 ,     i ,    4 ,     1 ,     1855880 ,    1858924 ,    136488         ,
27 ,    3085 ,     i ,    4 ,     1 ,     1945564 ,    1948648 ,    142475         ,
27 ,    3125 ,     i ,    4 ,     1 ,     1956069 ,    1959193 ,    146994         ,
27 ,    3165 ,     i ,    4 ,     1 ,     2004116 ,    2007280 ,    149374         ,
27 ,    3205 ,     i ,    4 ,     1 ,     2046536 ,    2049740 ,    152365         ,
27 ,    3245 ,     i ,    4 ,     1 ,     2144146 ,    2147390 ,    155762         ,
27 ,    3285 ,     i ,    4 ,     1 ,     2179821 ,    2183105 ,    158521         ,
27 ,    3325 ,     i ,    4 ,     1 ,     2241454 ,    2244778 ,    166023         ,
27 ,    3365 ,     i ,    4 ,     1 ,     2262411 ,    2265775 ,    166396         ,
27 ,    3405 ,     i ,    4 ,     1 ,     2353954 ,    2357358 ,    181828         ,
27 ,    3445 ,     i ,    4 ,     1 ,     2395705 ,    2399149 ,    179390         ,
27 ,    3485 ,     i ,    4 ,     1 ,     2420155 ,    2423639 ,    179791         ,
27 ,    3525 ,     i ,    4 ,     1 ,     2486439 ,    2489963 ,    181613         ,
27 ,    3565 ,     i ,    4 ,     1 ,     2614273 ,    2617837 ,    191156         ,
27 ,    3605 ,     i ,    4 ,     1 ,     2590486 ,    2594090 ,    192433         ,
27 ,    3645 ,     i ,    4 ,     1 ,     2640110 ,    2643754 ,    194790         ,
27 ,    3685 ,     i ,    4 ,     1 ,     2783234 ,    2786918 ,    205408         ,
27 ,    3725 ,     i ,    4 ,     1 ,     2815887 ,    2819611 ,    208546         ,
27 ,    3765 ,     i ,    4 ,     1 ,     2804183 ,    2807947 ,    207119         ,
27 ,    3805 ,     i ,    4 ,     1 ,     2936210 ,    2940014 ,    214935         ,
27 ,    3845 ,     i ,    4 ,     1 ,     3013424 ,    3017268 ,    222839         ,
27 ,    3885 ,     i ,    4 ,     1 ,     3069104 ,    3072988 ,    231878         ,
27 ,    3925 ,     i ,    4 ,     1 ,     3078992 ,    3082916 ,    226718         ,
27 ,    3965 ,     i ,    4 ,     1 ,     3153496 ,    3157460 ,    230614         ,
27 ,    4005 ,     i ,    4 ,     1 ,     3253875 ,    3257879 ,    241395         ,
27 ,    4045 ,     i ,    4 ,     1 ,     3300383 ,    3304427 ,    244013         ,
27 ,    4085 ,     i ,    4 ,     1 ,     3351062 ,    3355146 ,    250378         ,
27 ,    4125 ,     i ,    4 ,     1 ,     3401541 ,    3405665 ,    277521         ,
27 ,    4165 ,     i ,    4 ,     1 ,     3483632 ,    3487796 ,    251505         ,
27 ,    4205 ,     i ,    4 ,     1 ,     3552327 ,    3556531 ,    264164         ,
27 ,    4245 ,     i ,    4 ,     1 ,     3583155 ,    3587399 ,    265301         ,
27 ,    4285 ,     i ,    4 ,     1 ,     3650015 ,    3654299 ,    271735         ,
27 ,    4325 ,     i ,    4 ,     1 ,     3747365 ,    3751689 ,    276044         ,
27 ,    4365 ,     i ,    4 ,     1 ,     3851983 ,    3856347 ,    285614         ,
27 ,    4405 ,     i ,    4 ,     1 ,     3837443 ,    3841847 ,    285503         ,
27 ,    4445 ,     i ,    4 ,     1 ,     3975606 ,    3980050 ,    298723         ,
27 ,    4485 ,     i ,    4 ,     1 ,     4011259 ,    4015743 ,    297315         ,
27 ,    4525 ,     i ,    4 ,     1 ,     4115341 ,    4119865 ,    306493         ,
27 ,    4565 ,     i ,    4 ,     1 ,     4167688 ,    4172252 ,    308775         ,
27 ,    4605 ,     i ,    4 ,     1 ,     4290516 ,    4295120 ,    315424         ,
27 ,    4645 ,     i ,    4 ,     1 ,     4280116 ,    4284760 ,    310510         ,
27 ,    4685 ,     i ,    4 ,     1 ,     4380419 ,    4385103 ,    322323         ,
27 ,    4725 ,     i ,    4 ,     1 ,     4544841 ,    4549565 ,    335593         ,
27 ,    4765 ,     i ,    4 ,     1 ,     4553472 ,    4558236 ,    339190         ,
27 ,    4805 ,     i ,    4 ,     1 ,     4684806 ,    4689610 ,    347358         ,
27 ,    4845 ,     i ,    4 ,     1 ,     4678488 ,    4683332 ,    346999         ,
27 ,    4885 ,     i ,    4 ,     1 ,     4788960 ,    4793844 ,    355377         ,
27 ,    4925 ,     i ,    4 ,     1 ,     4908724 ,    4913648 ,    369410         ,
27 ,    4965 ,     i ,    4 ,     1 ,     4947734 ,    4952698 ,    370540         ,


