SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    205 ,     m ,    1 ,     613 ,     837 ,    0 ,    151         ,
27 ,    245 ,     m ,    1 ,     733 ,     996 ,    0 ,    190         ,
27 ,    285 ,     m ,    1 ,     853 ,     1218 ,    0 ,    218         ,
27 ,    325 ,     m ,    1 ,     973 ,     1443 ,    0 ,    245         ,
27 ,    365 ,     m ,    1 ,     1093 ,     1653 ,    0 ,    281         ,
27 ,    405 ,     m ,    1 ,     1213 ,     1854 ,    0 ,    314         ,
27 ,    445 ,     m ,    1 ,     1333 ,     2040 ,    0 ,    353         ,
27 ,    485 ,     m ,    1 ,     1453 ,     2217 ,    0 ,    378         ,
27 ,    525 ,     m ,    1 ,     1573 ,     2412 ,    0 ,    413         ,
27 ,    565 ,     m ,    1 ,     1693 ,     2691 ,    0 ,    446         ,
27 ,    605 ,     m ,    1 ,     1813 ,     2946 ,    0 ,    491         ,
27 ,    645 ,     m ,    1 ,     1933 ,     3176 ,    0 ,    517         ,
27 ,    685 ,     m ,    1 ,     2053 ,     3426 ,    0 ,    553         ,
27 ,    725 ,     m ,    1 ,     2173 ,     3646 ,    0 ,    586         ,
27 ,    765 ,     m ,    1 ,     2293 ,     3832 ,    0 ,    618         ,
27 ,    805 ,     m ,    1 ,     2413 ,     4083 ,    0 ,    661         ,
27 ,    845 ,     m ,    1 ,     2533 ,     4306 ,    0 ,    798         ,
27 ,    885 ,     m ,    1 ,     2653 ,     4505 ,    0 ,    730         ,
27 ,    925 ,     m ,    1 ,     2773 ,     4709 ,    0 ,    767         ,
27 ,    965 ,     m ,    1 ,     2893 ,     4894 ,    0 ,    813         ,
27 ,    1005 ,     m ,    1 ,     3013 ,     5064 ,    0 ,    836         ,
27 ,    1045 ,     m ,    1 ,     3133 ,     5309 ,    0 ,    870         ,
27 ,    1085 ,     m ,    1 ,     3253 ,     5615 ,    0 ,    913         ,
27 ,    1125 ,     m ,    1 ,     3373 ,     5912 ,    0 ,    956         ,
27 ,    1165 ,     m ,    1 ,     3493 ,     6188 ,    0 ,    1000         ,
27 ,    1205 ,     m ,    1 ,     3613 ,     6467 ,    0 ,    1025         ,
27 ,    1245 ,     m ,    1 ,     3733 ,     6722 ,    0 ,    1068         ,
27 ,    1285 ,     m ,    1 ,     3853 ,     6957 ,    0 ,    1099         ,
27 ,    1325 ,     m ,    1 ,     3973 ,     7247 ,    0 ,    1249         ,
27 ,    1365 ,     m ,    1 ,     4093 ,     7507 ,    0 ,    1183         ,
27 ,    1405 ,     m ,    1 ,     4213 ,     7733 ,    0 ,    1206         ,
27 ,    1445 ,     m ,    1 ,     4333 ,     7987 ,    0 ,    1254         ,
27 ,    1485 ,     m ,    1 ,     4453 ,     8210 ,    0 ,    1280         ,
27 ,    1525 ,     m ,    1 ,     4573 ,     8409 ,    0 ,    1422         ,
27 ,    1565 ,     m ,    1 ,     4693 ,     8671 ,    0 ,    1360         ,
27 ,    1605 ,     m ,    1 ,     4813 ,     8936 ,    0 ,    1393         ,
27 ,    1645 ,     m ,    1 ,     4933 ,     9186 ,    0 ,    1426         ,
27 ,    1685 ,     m ,    1 ,     5053 ,     9427 ,    0 ,    1470         ,
27 ,    1725 ,     m ,    1 ,     5173 ,     9653 ,    0 ,    1508         ,
27 ,    1765 ,     m ,    1 ,     5293 ,     9870 ,    0 ,    1539         ,
27 ,    1805 ,     m ,    1 ,     5413 ,     10079 ,    0 ,    1576         ,
27 ,    1845 ,     m ,    1 ,     5533 ,     10318 ,    0 ,    1616         ,
27 ,    1885 ,     m ,    1 ,     5653 ,     10533 ,    0 ,    1751         ,
27 ,    1925 ,     m ,    1 ,     5773 ,     10723 ,    0 ,    1704         ,
27 ,    1965 ,     m ,    1 ,     5893 ,     10933 ,    0 ,    1721         ,
27 ,    2005 ,     m ,    1 ,     6013 ,     11113 ,    0 ,    1753         ,
27 ,    2045 ,     m ,    1 ,     6133 ,     11259 ,    0 ,    1904         ,
27 ,    2085 ,     m ,    1 ,     6253 ,     11618 ,    0 ,    1841         ,
27 ,    2125 ,     m ,    1 ,     6373 ,     11961 ,    0 ,    1882         ,
27 ,    2165 ,     m ,    1 ,     6493 ,     12280 ,    0 ,    2035         ,
27 ,    2205 ,     m ,    1 ,     6613 ,     12604 ,    0 ,    1960         ,
27 ,    2245 ,     m ,    1 ,     6733 ,     12909 ,    0 ,    1994         ,
27 ,    2285 ,     m ,    1 ,     6853 ,     13199 ,    0 ,    2044         ,
27 ,    2325 ,     m ,    1 ,     6973 ,     13501 ,    0 ,    2278         ,
27 ,    2365 ,     m ,    1 ,     7093 ,     13807 ,    0 ,    2127         ,
27 ,    2405 ,     m ,    1 ,     7213 ,     14104 ,    0 ,    2175         ,
27 ,    2445 ,     m ,    1 ,     7333 ,     14380 ,    0 ,    2352         ,
27 ,    2485 ,     m ,    1 ,     7453 ,     14659 ,    0 ,    2248         ,
27 ,    2525 ,     m ,    1 ,     7573 ,     14914 ,    0 ,    2281         ,
27 ,    2565 ,     m ,    1 ,     7693 ,     15154 ,    0 ,    2431         ,
27 ,    2605 ,     m ,    1 ,     7813 ,     15484 ,    0 ,    2372         ,
27 ,    2645 ,     m ,    1 ,     7933 ,     15784 ,    0 ,    2402         ,
27 ,    2685 ,     m ,    1 ,     8053 ,     16050 ,    0 ,    2592         ,
27 ,    2725 ,     m ,    1 ,     8173 ,     16344 ,    0 ,    2484         ,
27 ,    2765 ,     m ,    1 ,     8293 ,     16607 ,    0 ,    2525         ,
27 ,    2805 ,     m ,    1 ,     8413 ,     16846 ,    0 ,    2914         ,
27 ,    2845 ,     m ,    1 ,     8533 ,     17119 ,    0 ,    2600         ,
27 ,    2885 ,     m ,    1 ,     8653 ,     17384 ,    0 ,    2621         ,
27 ,    2925 ,     m ,    1 ,     8773 ,     17634 ,    0 ,    2795         ,
27 ,    2965 ,     m ,    1 ,     8893 ,     17875 ,    0 ,    2709         ,
27 ,    3005 ,     m ,    1 ,     9013 ,     18101 ,    0 ,    2735         ,
27 ,    3045 ,     m ,    1 ,     9133 ,     18318 ,    0 ,    2895         ,
27 ,    3085 ,     m ,    1 ,     9253 ,     18553 ,    0 ,    2827         ,
27 ,    3125 ,     m ,    1 ,     9373 ,     18872 ,    0 ,    2977         ,
27 ,    3165 ,     m ,    1 ,     9493 ,     19167 ,    0 ,    2908         ,
27 ,    3205 ,     m ,    1 ,     9613 ,     19437 ,    0 ,    2961         ,
27 ,    3245 ,     m ,    1 ,     9733 ,     19727 ,    0 ,    3102         ,
27 ,    3285 ,     m ,    1 ,     9853 ,     19987 ,    0 ,    3022         ,
27 ,    3325 ,     m ,    1 ,     9973 ,     20213 ,    0 ,    3069         ,
27 ,    3365 ,     m ,    1 ,     10093 ,     20504 ,    0 ,    3104         ,
27 ,    3405 ,     m ,    1 ,     10213 ,     20767 ,    0 ,    3155         ,
27 ,    3445 ,     m ,    1 ,     10333 ,     21006 ,    0 ,    3297         ,
27 ,    3485 ,     m ,    1 ,     10453 ,     21250 ,    0 ,    3209         ,
27 ,    3525 ,     m ,    1 ,     10573 ,     21475 ,    0 ,    3378         ,
27 ,    3565 ,     m ,    1 ,     10693 ,     21685 ,    0 ,    3310         ,
