SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    485 ,     q ,    1 ,     510 ,     3378 ,    765 ,    168         ,
27 ,    525 ,     q ,    1 ,     538 ,     3712 ,    807 ,    183         ,
27 ,    565 ,     q ,    1 ,     618 ,     4072 ,    927 ,    201         ,
27 ,    605 ,     q ,    1 ,     698 ,     4432 ,    1047 ,    220         ,
27 ,    645 ,     q ,    1 ,     778 ,     4792 ,    1167 ,    242         ,
27 ,    685 ,     q ,    1 ,     858 ,     5152 ,    1287 ,    264         ,
27 ,    725 ,     q ,    1 ,     938 ,     5512 ,    1407 ,    285         ,
27 ,    765 ,     q ,    1 ,     1018 ,     5872 ,    1527 ,    301         ,
27 ,    805 ,     q ,    1 ,     1022 ,     6232 ,    1533 ,    318         ,
27 ,    845 ,     q ,    1 ,     1022 ,     6592 ,    1533 ,    329         ,
27 ,    885 ,     q ,    1 ,     1022 ,     6952 ,    1533 ,    338         ,
27 ,    925 ,     q ,    1 ,     1022 ,     7312 ,    1533 ,    347         ,
27 ,    965 ,     q ,    1 ,     1022 ,     7672 ,    1533 ,    356         ,
27 ,    1005 ,     q ,    1 ,     1022 ,     8032 ,    1533 ,    369         ,
27 ,    1045 ,     q ,    1 ,     1066 ,     8414 ,    1599 ,    389         ,
27 ,    1085 ,     q ,    1 ,     1146 ,     8814 ,    1719 ,    407         ,
27 ,    1125 ,     q ,    1 ,     1226 ,     9214 ,    1839 ,    428         ,
27 ,    1165 ,     q ,    1 ,     1306 ,     9614 ,    1959 ,    448         ,
27 ,    1205 ,     q ,    1 ,     1386 ,     10014 ,    2079 ,    469         ,
27 ,    1245 ,     q ,    1 ,     1466 ,     10414 ,    2199 ,    497         ,
27 ,    1285 ,     q ,    1 ,     1546 ,     10814 ,    2319 ,    513         ,
27 ,    1325 ,     q ,    1 ,     1626 ,     11214 ,    2439 ,    536         ,
27 ,    1365 ,     q ,    1 ,     1706 ,     11614 ,    2559 ,    558         ,
27 ,    1405 ,     q ,    1 ,     1786 ,     12014 ,    2679 ,    576         ,
27 ,    1445 ,     q ,    1 ,     1866 ,     12414 ,    2799 ,    604         ,
27 ,    1485 ,     q ,    1 ,     1946 ,     12814 ,    2919 ,    620         ,
27 ,    1525 ,     q ,    1 ,     2026 ,     13214 ,    3039 ,    640         ,
27 ,    1565 ,     q ,    1 ,     2046 ,     13614 ,    3069 ,    661         ,
27 ,    1605 ,     q ,    1 ,     2046 ,     14014 ,    3069 ,    678         ,
27 ,    1645 ,     q ,    1 ,     2046 ,     14414 ,    3069 ,    684         ,
27 ,    1685 ,     q ,    1 ,     2046 ,     14814 ,    3069 ,    698         ,
27 ,    1725 ,     q ,    1 ,     2046 ,     15214 ,    3069 ,    708         ,
27 ,    1765 ,     q ,    1 ,     2046 ,     15614 ,    3069 ,    719         ,
27 ,    1805 ,     q ,    1 ,     2046 ,     16014 ,    3069 ,    731         ,
27 ,    1845 ,     q ,    1 ,     2046 ,     16414 ,    3069 ,    745         ,
27 ,    1885 ,     q ,    1 ,     2046 ,     16814 ,    3069 ,    869         ,
27 ,    1925 ,     q ,    1 ,     2046 ,     17214 ,    3069 ,    763         ,
27 ,    1965 ,     q ,    1 ,     2046 ,     17614 ,    3069 ,    783         ,
27 ,    2005 ,     q ,    1 ,     2046 ,     18014 ,    3069 ,    796         ,
27 ,    2045 ,     q ,    1 ,     2046 ,     18414 ,    3069 ,    804         ,
27 ,    2085 ,     q ,    1 ,     2122 ,     18852 ,    3183 ,    832         ,
27 ,    2125 ,     q ,    1 ,     2202 ,     19292 ,    3303 ,    858         ,
27 ,    2165 ,     q ,    1 ,     2282 ,     19732 ,    3423 ,    943         ,
27 ,    2205 ,     q ,    1 ,     2362 ,     20172 ,    3543 ,    894         ,
