SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2765 ,     q3i ,    1 ,     190 ,     19234 ,    5465 ,    846         ,
27 ,    2805 ,     q3i ,    1 ,     190 ,     19514 ,    5545 ,    752         ,
27 ,    2845 ,     q3i ,    1 ,     190 ,     19794 ,    5625 ,    766         ,
27 ,    2885 ,     q3i ,    1 ,     190 ,     20074 ,    5705 ,    772         ,
27 ,    2925 ,     q3i ,    1 ,     190 ,     20354 ,    5785 ,    781         ,
27 ,    2965 ,     q3i ,    1 ,     190 ,     20634 ,    5865 ,    794         ,
27 ,    3005 ,     q3i ,    1 ,     190 ,     20914 ,    5945 ,    803         ,
27 ,    3045 ,     q3i ,    1 ,     190 ,     21194 ,    6025 ,    815         ,
27 ,    3085 ,     q3i ,    1 ,     190 ,     21474 ,    6105 ,    928         ,
27 ,    3125 ,     q3i ,    1 ,     190 ,     21754 ,    6185 ,    831         ,
27 ,    3165 ,     q3i ,    1 ,     190 ,     22034 ,    6265 ,    845         ,
27 ,    3205 ,     q3i ,    1 ,     190 ,     22314 ,    6345 ,    2398         ,
27 ,    3245 ,     q3i ,    1 ,     190 ,     22594 ,    6425 ,    863         ,
27 ,    3285 ,     q3i ,    1 ,     190 ,     22874 ,    6505 ,    872         ,
27 ,    3325 ,     q3i ,    1 ,     190 ,     23154 ,    6585 ,    887         ,
27 ,    3365 ,     q3i ,    1 ,     304 ,     25372 ,    6627 ,    1070         ,
27 ,    3405 ,     q3i ,    1 ,     382 ,     26992 ,    6681 ,    1042         ,
27 ,    3445 ,     q3i ,    1 ,     382 ,     27312 ,    6761 ,    1049         ,
27 ,    3485 ,     q3i ,    1 ,     382 ,     27632 ,    6841 ,    1063         ,
27 ,    3525 ,     q3i ,    1 ,     382 ,     27952 ,    6921 ,    1071         ,
27 ,    3565 ,     q3i ,    1 ,     382 ,     28272 ,    7001 ,    1082         ,
27 ,    3605 ,     q3i ,    1 ,     382 ,     28592 ,    7081 ,    2037         ,
27 ,    3645 ,     q3i ,    1 ,     382 ,     28912 ,    7161 ,    1103         ,
27 ,    3685 ,     q3i ,    1 ,     382 ,     29232 ,    7241 ,    1121         ,
27 ,    3725 ,     q3i ,    1 ,     382 ,     29552 ,    7321 ,    1134         ,
27 ,    3765 ,     q3i ,    1 ,     382 ,     29872 ,    7401 ,    1146         ,
27 ,    3805 ,     q3i ,    1 ,     382 ,     30192 ,    7481 ,    1162         ,
27 ,    3845 ,     q3i ,    1 ,     382 ,     30512 ,    7561 ,    1175         ,
27 ,    3885 ,     q3i ,    1 ,     382 ,     30832 ,    7641 ,    1182         ,
27 ,    3925 ,     q3i ,    1 ,     382 ,     31152 ,    7721 ,    1195         ,
27 ,    3965 ,     q3i ,    1 ,     382 ,     31472 ,    7801 ,    1315         ,
27 ,    4005 ,     q3i ,    1 ,     382 ,     31792 ,    7881 ,    2460         ,
27 ,    4045 ,     q3i ,    1 ,     382 ,     32112 ,    7961 ,    1225         ,
27 ,    4085 ,     q3i ,    1 ,     382 ,     32432 ,    8041 ,    3618         ,
27 ,    4125 ,     q3i ,    1 ,     382 ,     32752 ,    8121 ,    1249         ,
27 ,    4165 ,     q3i ,    1 ,     382 ,     33072 ,    8201 ,    1260         ,
27 ,    4205 ,     q3i ,    1 ,     382 ,     33392 ,    8281 ,    1272         ,
27 ,    4245 ,     q3i ,    1 ,     382 ,     33712 ,    8361 ,    1388         ,
27 ,    4285 ,     q3i ,    1 ,     382 ,     34032 ,    8441 ,    1293         ,
27 ,    4325 ,     q3i ,    1 ,     382 ,     34352 ,    8521 ,    1302         ,
27 ,    4365 ,     q3i ,    1 ,     382 ,     34672 ,    8601 ,    1319         ,
27 ,    4405 ,     q3i ,    1 ,     382 ,     34992 ,    8681 ,    1321         ,
27 ,    4445 ,     q3i ,    1 ,     382 ,     35312 ,    8761 ,    1344         ,
27 ,    4485 ,     q3i ,    1 ,     382 ,     35632 ,    8841 ,    1346         ,
27 ,    4525 ,     q3i ,    1 ,     382 ,     35952 ,    8921 ,    1361         ,
27 ,    4565 ,     q3i ,    1 ,     382 ,     36272 ,    9001 ,    1373         ,
27 ,    4605 ,     q3i ,    1 ,     382 ,     36592 ,    9081 ,    1717         ,
27 ,    4645 ,     q3i ,    1 ,     382 ,     36912 ,    9161 ,    1398         ,
27 ,    4685 ,     q3i ,    1 ,     382 ,     37232 ,    9241 ,    4270         ,
27 ,    4725 ,     q3i ,    1 ,     382 ,     37552 ,    9321 ,    1521         ,
27 ,    4765 ,     q3i ,    1 ,     382 ,     37872 ,    9401 ,    1428         ,
27 ,    4805 ,     q3i ,    1 ,     382 ,     38192 ,    9481 ,    1438         ,
27 ,    4845 ,     q3i ,    1 ,     382 ,     38512 ,    9561 ,    1450         ,
27 ,    4885 ,     q3i ,    1 ,     382 ,     38832 ,    9641 ,    1470         ,
27 ,    4925 ,     q3i ,    1 ,     382 ,     39152 ,    9721 ,    1472         ,
27 ,    4965 ,     q3i ,    1 ,     382 ,     39472 ,    9801 ,    1594         ,
27 ,    5 ,     q3i ,    2 ,     4 ,     8 ,    13 ,    2         ,
27 ,    45 ,     q3i ,    2 ,     4 ,     88 ,    153 ,    7         ,
27 ,    85 ,     q3i ,    2 ,     4 ,     168 ,    293 ,    13         ,
27 ,    125 ,     q3i ,    2 ,     10 ,     370 ,    431 ,    24         ,
27 ,    165 ,     q3i ,    2 ,     10 ,     490 ,    571 ,    30         ,
27 ,    205 ,     q3i ,    2 ,     10 ,     610 ,    711 ,    37         ,
27 ,    245 ,     q3i ,    2 ,     22 ,     968 ,    847 ,    54         ,
27 ,    285 ,     q3i ,    2 ,     22 ,     1128 ,    987 ,    61         ,
27 ,    325 ,     q3i ,    2 ,     22 ,     1288 ,    1127 ,    69         ,
27 ,    365 ,     q3i ,    2 ,     22 ,     1448 ,    1267 ,    77         ,
27 ,    405 ,     q3i ,    2 ,     22 ,     1608 ,    1407 ,    84         ,
27 ,    445 ,     q3i ,    2 ,     46 ,     2198 ,    1539 ,    110         ,
27 ,    485 ,     q3i ,    2 ,     46 ,     2398 ,    1679 ,    121         ,
27 ,    525 ,     q3i ,    2 ,     46 ,     2598 ,    1819 ,    130         ,
27 ,    565 ,     q3i ,    2 ,     46 ,     2798 ,    1959 ,    141         ,
27 ,    605 ,     q3i ,    2 ,     46 ,     2998 ,    2099 ,    148         ,
27 ,    645 ,     q3i ,    2 ,     46 ,     3198 ,    2239 ,    157         ,
27 ,    685 ,     q3i ,    2 ,     46 ,     3398 ,    2379 ,    169         ,
27 ,    725 ,     q3i ,    2 ,     46 ,     3598 ,    2519 ,    175         ,
27 ,    765 ,     q3i ,    2 ,     46 ,     3798 ,    2659 ,    185         ,
27 ,    805 ,     q3i ,    2 ,     46 ,     3998 ,    2799 ,    194         ,
