SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1405 ,     h ,    1 ,     1 ,     12653 ,    25306 ,    981         ,
27 ,    1445 ,     h ,    1 ,     1 ,     13011 ,    26022 ,    1008         ,
27 ,    1485 ,     h ,    1 ,     1 ,     13372 ,    26744 ,    1036         ,
27 ,    1525 ,     h ,    1 ,     1 ,     13733 ,    27466 ,    1070         ,
27 ,    1565 ,     h ,    1 ,     1 ,     14091 ,    28182 ,    1092         ,
27 ,    1605 ,     h ,    1 ,     1 ,     14450 ,    28900 ,    1120         ,
27 ,    1645 ,     h ,    1 ,     1 ,     14812 ,    29624 ,    1150         ,
27 ,    1685 ,     h ,    1 ,     1 ,     15171 ,    30342 ,    1289         ,
27 ,    1725 ,     h ,    1 ,     1 ,     15533 ,    31066 ,    1210         ,
27 ,    1765 ,     h ,    1 ,     1 ,     15892 ,    31784 ,    1232         ,
27 ,    1805 ,     h ,    1 ,     1 ,     16251 ,    32502 ,    1259         ,
27 ,    1845 ,     h ,    1 ,     1 ,     16612 ,    33224 ,    1288         ,
27 ,    1885 ,     h ,    1 ,     1 ,     16973 ,    33946 ,    2997         ,
27 ,    1925 ,     h ,    1 ,     1 ,     17331 ,    34662 ,    1531         ,
27 ,    1965 ,     h ,    1 ,     1 ,     17693 ,    35386 ,    1372         ,
27 ,    2005 ,     h ,    1 ,     1 ,     18053 ,    36106 ,    1399         ,
27 ,    2045 ,     h ,    1 ,     1 ,     18415 ,    36830 ,    1429         ,
27 ,    2085 ,     h ,    1 ,     1 ,     20854 ,    41708 ,    1620         ,
27 ,    2125 ,     h ,    1 ,     1 ,     21255 ,    42510 ,    1807         ,
27 ,    2165 ,     h ,    1 ,     1 ,     21656 ,    43312 ,    1968         ,
27 ,    2205 ,     h ,    1 ,     1 ,     22056 ,    44112 ,    1760         ,
27 ,    2245 ,     h ,    1 ,     1 ,     22455 ,    44910 ,    1830         ,
27 ,    2285 ,     h ,    1 ,     1 ,     22857 ,    45714 ,    1779         ,
27 ,    2325 ,     h ,    1 ,     1 ,     23255 ,    46510 ,    2184         ,
27 ,    2365 ,     h ,    1 ,     1 ,     23657 ,    47314 ,    2543         ,
27 ,    2405 ,     h ,    1 ,     1 ,     24056 ,    48112 ,    2606         ,
27 ,    2445 ,     h ,    1 ,     1 ,     24456 ,    48912 ,    2732         ,
27 ,    2485 ,     h ,    1 ,     1 ,     24857 ,    49714 ,    2690         ,
27 ,    2525 ,     h ,    1 ,     1 ,     25258 ,    50516 ,    29523         ,
27 ,    2565 ,     h ,    1 ,     1 ,     25654 ,    51308 ,    1999         ,
27 ,    2605 ,     h ,    1 ,     1 ,     26056 ,    52112 ,    2018         ,
27 ,    2645 ,     h ,    1 ,     1 ,     26456 ,    52912 ,    2226         ,
27 ,    2685 ,     h ,    1 ,     1 ,     26858 ,    53716 ,    2162         ,
27 ,    2725 ,     h ,    1 ,     1 ,     27256 ,    54512 ,    2163         ,
27 ,    2765 ,     h ,    1 ,     1 ,     27657 ,    55314 ,    2143         ,
27 ,    2805 ,     h ,    1 ,     1 ,     28058 ,    56116 ,    2390         ,
27 ,    2845 ,     h ,    1 ,     1 ,     28457 ,    56914 ,    2207         ,
27 ,    2885 ,     h ,    1 ,     1 ,     28856 ,    57712 ,    2241         ,
27 ,    2925 ,     h ,    1 ,     1 ,     29258 ,    58516 ,    2272         ,
27 ,    2965 ,     h ,    1 ,     1 ,     29657 ,    59314 ,    2504         ,
27 ,    3005 ,     h ,    1 ,     1 ,     30059 ,    60118 ,    2337         ,
27 ,    3045 ,     h ,    1 ,     1 ,     30458 ,    60916 ,    2361         ,
27 ,    3085 ,     h ,    1 ,     1 ,     30855 ,    61710 ,    21034         ,
27 ,    3125 ,     h ,    1 ,     1 ,     31256 ,    62512 ,    2731         ,
27 ,    3165 ,     h ,    1 ,     1 ,     31657 ,    63314 ,    2453         ,
27 ,    3205 ,     h ,    1 ,     1 ,     32055 ,    64110 ,    20037         ,
27 ,    3245 ,     h ,    1 ,     1 ,     32457 ,    64914 ,    2666         ,
27 ,    3285 ,     h ,    1 ,     1 ,     32857 ,    65714 ,    3477         ,
27 ,    3325 ,     h ,    1 ,     1 ,     33259 ,    66518 ,    3567         ,
27 ,    3365 ,     h ,    1 ,     1 ,     33656 ,    67312 ,    2718         ,
27 ,    3405 ,     h ,    1 ,     1 ,     34057 ,    68114 ,    2761         ,
27 ,    3445 ,     h ,    1 ,     1 ,     34458 ,    68916 ,    2740         ,
27 ,    3485 ,     h ,    1 ,     1 ,     34858 ,    69716 ,    2704         ,
27 ,    3525 ,     h ,    1 ,     1 ,     35257 ,    70514 ,    2951         ,
27 ,    3565 ,     h ,    1 ,     1 ,     35659 ,    71318 ,    20552         ,
27 ,    3605 ,     h ,    1 ,     1 ,     36056 ,    72112 ,    2797         ,
27 ,    3645 ,     h ,    1 ,     1 ,     36458 ,    72916 ,    2832         ,
27 ,    3685 ,     h ,    1 ,     1 ,     36857 ,    73714 ,    2991         ,
27 ,    3725 ,     h ,    1 ,     1 ,     37257 ,    74514 ,    2888         ,
27 ,    3765 ,     h ,    1 ,     1 ,     37658 ,    75316 ,    23610         ,
27 ,    3805 ,     h ,    1 ,     1 ,     38059 ,    76118 ,    2950         ,
27 ,    3845 ,     h ,    1 ,     1 ,     38456 ,    76912 ,    2981         ,
27 ,    3885 ,     h ,    1 ,     1 ,     38858 ,    77716 ,    3282         ,
27 ,    3925 ,     h ,    1 ,     1 ,     39258 ,    78516 ,    32226         ,
27 ,    3965 ,     h ,    1 ,     1 ,     39660 ,    79320 ,    3094         ,
27 ,    4005 ,     h ,    1 ,     1 ,     40058 ,    80116 ,    3285         ,
27 ,    4045 ,     h ,    1 ,     1 ,     40459 ,    80918 ,    3139         ,
27 ,    4085 ,     h ,    1 ,     1 ,     40860 ,    81720 ,    3173         ,
27 ,    4125 ,     h ,    1 ,     1 ,     45380 ,    90760 ,    3708         ,
27 ,    4165 ,     h ,    1 ,     1 ,     45819 ,    91638 ,    3562         ,
27 ,    4205 ,     h ,    1 ,     1 ,     46261 ,    92522 ,    22304         ,
27 ,    4245 ,     h ,    1 ,     1 ,     46700 ,    93400 ,    4902         ,
27 ,    4285 ,     h ,    1 ,     1 ,     47142 ,    94284 ,    4440         ,
27 ,    4325 ,     h ,    1 ,     1 ,     47581 ,    95162 ,    3711         ,
27 ,    4365 ,     h ,    1 ,     1 ,     48020 ,    96040 ,    67030         ,
27 ,    4405 ,     h ,    1 ,     1 ,     48461 ,    96922 ,    4089         ,
27 ,    4445 ,     h ,    1 ,     1 ,     48902 ,    97804 ,    4012         ,
27 ,    4485 ,     h ,    1 ,     1 ,     49340 ,    98680 ,    4273         ,
27 ,    4525 ,     h ,    1 ,     1 ,     49782 ,    99564 ,    4082         ,
27 ,    4565 ,     h ,    1 ,     1 ,     50222 ,    100444 ,    23303         ,
27 ,    4605 ,     h ,    1 ,     1 ,     50664 ,    101328 ,    6068         ,
27 ,    4645 ,     h ,    1 ,     1 ,     51100 ,    102200 ,    8862         ,
27 ,    4685 ,     h ,    1 ,     1 ,     51541 ,    103082 ,    5869         ,
27 ,    4725 ,     h ,    1 ,     1 ,     51982 ,    103964 ,    136083         ,
27 ,    4765 ,     h ,    1 ,     1 ,     52422 ,    104844 ,    4498         ,
27 ,    4805 ,     h ,    1 ,     1 ,     52861 ,    105722 ,    26921         ,
27 ,    4845 ,     h ,    1 ,     1 ,     53303 ,    106606 ,    4840         ,
27 ,    4885 ,     h ,    1 ,     1 ,     53741 ,    107482 ,    4528         ,
27 ,    4925 ,     h ,    1 ,     1 ,     54183 ,    108366 ,    4506         ,
27 ,    4965 ,     h ,    1 ,     1 ,     54622 ,    109244 ,    4819         ,
27 ,    5 ,     h ,    2 ,     1 ,     11 ,    18 ,    24         ,
27 ,    45 ,     h ,    2 ,     1 ,     280 ,    464 ,    25         ,
27 ,    85 ,     h ,    2 ,     1 ,     657 ,    1086 ,    20236         ,
27 ,    125 ,     h ,    2 ,     1 ,     1031 ,    1662 ,    134         ,
27 ,    165 ,     h ,    2 ,     1 ,     1526 ,    2520 ,    152         ,
27 ,    205 ,     h ,    2 ,     1 ,     1859 ,    3094 ,    195         ,
27 ,    245 ,     h ,    2 ,     1 ,     2392 ,    3868 ,    182         ,
27 ,    285 ,     h ,    2 ,     1 ,     3088 ,    5088 ,    241         ,
27 ,    325 ,     h ,    2 ,     1 ,     3499 ,    5778 ,    259         ,
27 ,    365 ,     h ,    2 ,     1 ,     3873 ,    6434 ,    287         ,
27 ,    405 ,     h ,    2 ,     1 ,     4284 ,    7124 ,    320         ,
27 ,    445 ,     h ,    2 ,     1 ,     4738 ,    7860 ,    362         ,
27 ,    485 ,     h ,    2 ,     1 ,     5469 ,    8870 ,    403         ,
27 ,    525 ,     h ,    2 ,     1 ,     6044 ,    10248 ,    444         ,
27 ,    565 ,     h ,    2 ,     1 ,     6977 ,    11502 ,    529         ,
27 ,    605 ,     h ,    2 ,     1 ,     7150 ,    11996 ,    532         ,
27 ,    645 ,     h ,    2 ,     1 ,     7920 ,    13084 ,    571         ,
27 ,    685 ,     h ,    2 ,     1 ,     8334 ,    13820 ,    611         ,
27 ,    725 ,     h ,    2 ,     1 ,     8786 ,    14592 ,    640         ,
27 ,    765 ,     h ,    2 ,     1 ,     9280 ,    15408 ,    684         ,
27 ,    805 ,     h ,    2 ,     1 ,     9729 ,    16174 ,    715         ,
27 ,    845 ,     h ,    2 ,     1 ,     10782 ,    17548 ,    943         ,
27 ,    885 ,     h ,    2 ,     1 ,     10755 ,    17842 ,    821         ,
27 ,    925 ,     h ,    2 ,     1 ,     11503 ,    18910 ,    836         ,
27 ,    965 ,     h ,    2 ,     1 ,     12338 ,    20064 ,    897         ,
27 ,    1005 ,     h ,    2 ,     1 ,     12752 ,    20800 ,    973         ,
27 ,    1045 ,     h ,    2 ,     1 ,     13605 ,    23014 ,    1395         ,
27 ,    1085 ,     h ,    2 ,     1 ,     14139 ,    23910 ,    1717         ,
27 ,    1125 ,     h ,    2 ,     1 ,     15590 ,    25720 ,    1715         ,
27 ,    1165 ,     h ,    2 ,     1 ,     15978 ,    26468 ,    1187         ,
27 ,    1205 ,     h ,    2 ,     1 ,     16055 ,    26906 ,    1212         ,
27 ,    1245 ,     h ,    2 ,     1 ,     17164 ,    28376 ,    1313         ,
27 ,    1285 ,     h ,    2 ,     1 ,     17717 ,    29286 ,    1306         ,
27 ,    1325 ,     h ,    2 ,     1 ,     18171 ,    30102 ,    1353         ,
27 ,    1365 ,     h ,    2 ,     1 ,     18663 ,    30954 ,    1563         ,
27 ,    1405 ,     h ,    2 ,     1 ,     19197 ,    31850 ,    1446         ,
27 ,    1445 ,     h ,    2 ,     1 ,     19687 ,    32698 ,    12513         ,
27 ,    1485 ,     h ,    2 ,     1 ,     20396 ,    33768 ,    1934         ,
27 ,    1525 ,     h ,    2 ,     1 ,     20793 ,    34526 ,    2195         ,
27 ,    1565 ,     h ,    2 ,     1 ,     22603 ,    36694 ,    2252         ,
27 ,    1605 ,     h ,    2 ,     1 ,     21814 ,    36264 ,    13577         ,
27 ,    1645 ,     h ,    2 ,     1 ,     22268 ,    37080 ,    3815         ,
27 ,    1685 ,     h ,    2 ,     1 ,     24039 ,    39210 ,    2430         ,
27 ,    1725 ,     h ,    2 ,     1 ,     24573 ,    40106 ,    2378         ,
27 ,    1765 ,     h ,    2 ,     1 ,     24104 ,    39996 ,    2357         ,
27 ,    1805 ,     h ,    2 ,     1 ,     25515 ,    41766 ,    2725         ,
27 ,    1845 ,     h ,    2 ,     1 ,     25720 ,    42332 ,    2846         ,
27 ,    1885 ,     h ,    2 ,     1 ,     26701 ,    43674 ,    2935         ,
27 ,    1925 ,     h ,    2 ,     1 ,     27511 ,    44842 ,    3103         ,
