SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    4645 ,     c ,    0 ,     1 ,     4645 ,    0 ,    802         ,
27 ,    4685 ,     c ,    0 ,     1 ,     4685 ,    0 ,    797         ,
27 ,    4725 ,     c ,    0 ,     1 ,     4725 ,    0 ,    804         ,
27 ,    4765 ,     c ,    0 ,     1 ,     4765 ,    0 ,    818         ,
27 ,    4805 ,     c ,    0 ,     1 ,     4805 ,    0 ,    823         ,
27 ,    4845 ,     c ,    0 ,     1 ,     4845 ,    0 ,    828         ,
27 ,    4885 ,     c ,    0 ,     1 ,     4885 ,    0 ,    837         ,
27 ,    4925 ,     c ,    0 ,     1 ,     4925 ,    0 ,    843         ,
27 ,    4965 ,     c ,    0 ,     1 ,     4965 ,    0 ,    859         ,
27 ,    5 ,     c ,    1 ,     1 ,     5 ,    0 ,    2         ,
27 ,    45 ,     c ,    1 ,     1 ,     45 ,    0 ,    7         ,
27 ,    85 ,     c ,    1 ,     1 ,     85 ,    0 ,    10         ,
27 ,    125 ,     c ,    1 ,     1 ,     125 ,    0 ,    15         ,
27 ,    165 ,     c ,    1 ,     1 ,     165 ,    0 ,    18         ,
27 ,    205 ,     c ,    1 ,     1 ,     205 ,    0 ,    22         ,
27 ,    245 ,     c ,    1 ,     1 ,     245 ,    0 ,    27         ,
27 ,    285 ,     c ,    1 ,     1 ,     285 ,    0 ,    30         ,
27 ,    325 ,     c ,    1 ,     1 ,     325 ,    0 ,    33         ,
27 ,    365 ,     c ,    1 ,     1 ,     365 ,    0 ,    38         ,
27 ,    405 ,     c ,    1 ,     1 ,     405 ,    0 ,    42         ,
27 ,    445 ,     c ,    1 ,     1 ,     445 ,    0 ,    45         ,
27 ,    485 ,     c ,    1 ,     1 ,     485 ,    0 ,    49         ,
27 ,    525 ,     c ,    1 ,     1 ,     525 ,    0 ,    53         ,
27 ,    565 ,     c ,    1 ,     1 ,     565 ,    0 ,    57         ,
27 ,    605 ,     c ,    1 ,     1 ,     605 ,    0 ,    64         ,
27 ,    645 ,     c ,    1 ,     1 ,     645 ,    0 ,    65         ,
27 ,    685 ,     c ,    1 ,     1 ,     685 ,    0 ,    69         ,
27 ,    725 ,     c ,    1 ,     1 ,     725 ,    0 ,    73         ,
27 ,    765 ,     c ,    1 ,     1 ,     765 ,    0 ,    76         ,
27 ,    805 ,     c ,    1 ,     1 ,     805 ,    0 ,    82         ,
27 ,    845 ,     c ,    1 ,     1 ,     845 ,    0 ,    84         ,
27 ,    885 ,     c ,    1 ,     1 ,     885 ,    0 ,    88         ,
27 ,    925 ,     c ,    1 ,     1 ,     925 ,    0 ,    92         ,
27 ,    965 ,     c ,    1 ,     1 ,     965 ,    0 ,    96         ,
27 ,    1005 ,     c ,    1 ,     1 ,     1005 ,    0 ,    99         ,
27 ,    1045 ,     c ,    1 ,     1 ,     1045 ,    0 ,    104         ,
27 ,    1085 ,     c ,    1 ,     1 ,     1085 ,    0 ,    120         ,
27 ,    1125 ,     c ,    1 ,     1 ,     1125 ,    0 ,    112         ,
27 ,    1165 ,     c ,    1 ,     1 ,     1165 ,    0 ,    117         ,
27 ,    1205 ,     c ,    1 ,     1 ,     1205 ,    0 ,    120         ,
27 ,    1245 ,     c ,    1 ,     1 ,     1245 ,    0 ,    122         ,
27 ,    1285 ,     c ,    1 ,     1 ,     1285 ,    0 ,    127         ,
27 ,    1325 ,     c ,    1 ,     1 ,     1325 ,    0 ,    132         ,
27 ,    1365 ,     c ,    1 ,     1 ,     1365 ,    0 ,    135         ,
27 ,    1405 ,     c ,    1 ,     1 ,     1405 ,    0 ,    146         ,
27 ,    1445 ,     c ,    1 ,     1 ,     1445 ,    0 ,    143         ,
27 ,    1485 ,     c ,    1 ,     1 ,     1485 ,    0 ,    146         ,
27 ,    1525 ,     c ,    1 ,     1 ,     1525 ,    0 ,    150         ,
27 ,    1565 ,     c ,    1 ,     1 ,     1565 ,    0 ,    153         ,
27 ,    1605 ,     c ,    1 ,     1 ,     1605 ,    0 ,    159         ,
27 ,    1645 ,     c ,    1 ,     1 ,     1645 ,    0 ,    162         ,
27 ,    1685 ,     c ,    1 ,     1 ,     1685 ,    0 ,    166         ,
27 ,    1725 ,     c ,    1 ,     1 ,     1725 ,    0 ,    171         ,
27 ,    1765 ,     c ,    1 ,     1 ,     1765 ,    0 ,    175         ,
27 ,    1805 ,     c ,    1 ,     1 ,     1805 ,    0 ,    179         ,
27 ,    1845 ,     c ,    1 ,     1 ,     1845 ,    0 ,    181         ,
27 ,    1885 ,     c ,    1 ,     1 ,     1885 ,    0 ,    186         ,
27 ,    1925 ,     c ,    1 ,     1 ,     1925 ,    0 ,    190         ,
27 ,    1965 ,     c ,    1 ,     1 ,     1965 ,    0 ,    193         ,
27 ,    2005 ,     c ,    1 ,     1 ,     2005 ,    0 ,    197         ,
27 ,    2045 ,     c ,    1 ,     1 ,     2045 ,    0 ,    200         ,
27 ,    2085 ,     c ,    1 ,     1 ,     2085 ,    0 ,    205         ,
27 ,    2125 ,     c ,    1 ,     1 ,     2125 ,    0 ,    307         ,
27 ,    2165 ,     c ,    1 ,     1 ,     2165 ,    0 ,    217         ,
27 ,    2205 ,     c ,    1 ,     1 ,     2205 ,    0 ,    217         ,
27 ,    2245 ,     c ,    1 ,     1 ,     2245 ,    0 ,    219         ,
27 ,    2285 ,     c ,    1 ,     1 ,     2285 ,    0 ,    224         ,
27 ,    2325 ,     c ,    1 ,     1 ,     2325 ,    0 ,    227         ,
27 ,    2365 ,     c ,    1 ,     1 ,     2365 ,    0 ,    243         ,
27 ,    2405 ,     c ,    1 ,     1 ,     2405 ,    0 ,    237         ,
27 ,    2445 ,     c ,    1 ,     1 ,     2445 ,    0 ,    239         ,
27 ,    2485 ,     c ,    1 ,     1 ,     2485 ,    0 ,    251         ,
27 ,    2525 ,     c ,    1 ,     1 ,     2525 ,    0 ,    247         ,
27 ,    2565 ,     c ,    1 ,     1 ,     2565 ,    0 ,    254         ,
27 ,    2605 ,     c ,    1 ,     1 ,     2605 ,    0 ,    257         ,
27 ,    2645 ,     c ,    1 ,     1 ,     2645 ,    0 ,    266         ,
27 ,    2685 ,     c ,    1 ,     1 ,     2685 ,    0 ,    268         ,
27 ,    2725 ,     c ,    1 ,     1 ,     2725 ,    0 ,    542         ,
27 ,    2765 ,     c ,    1 ,     1 ,     2765 ,    0 ,    273         ,
27 ,    2805 ,     c ,    1 ,     1 ,     2805 ,    0 ,    275         ,
27 ,    2845 ,     c ,    1 ,     1 ,     2845 ,    0 ,    280         ,
27 ,    2885 ,     c ,    1 ,     1 ,     2885 ,    0 ,    282         ,
27 ,    2925 ,     c ,    1 ,     1 ,     2925 ,    0 ,    287         ,
27 ,    2965 ,     c ,    1 ,     1 ,     2965 ,    0 ,    293         ,
27 ,    3005 ,     c ,    1 ,     1 ,     3005 ,    0 ,    297         ,
27 ,    3045 ,     c ,    1 ,     1 ,     3045 ,    0 ,    306         ,
27 ,    3085 ,     c ,    1 ,     1 ,     3085 ,    0 ,    310         ,
